iteration,game_nr,division,date,home,away,home_goals,away_goals
1836,1,1,2025-09-09,Poland,Turkey,70.454852,90.916612
1836,2,1,2025-09-09,Lithuania,Greece,73.219514,61.545792
1836,3,1,2025-09-10,Finland,Georgia,88.285989,86.245506
1836,4,1,2025-09-10,Germany,Slovenia,90.033764,72.816916
1837,1,1,2025-09-09,Poland,Turkey,64.190354,57.682582
1837,2,1,2025-09-09,Lithuania,Greece,84.035923,77.263464
1837,3,1,2025-09-10,Finland,Georgia,91.476264,62.750976
1837,4,1,2025-09-10,Germany,Slovenia,95.004935,77.268139
1838,1,1,2025-09-09,Poland,Turkey,59.979236,100.409
1838,2,1,2025-09-09,Lithuania,Greece,92.013741,77.141767
1838,3,1,2025-09-10,Finland,Georgia,99.734063,77.139721
1838,4,1,2025-09-10,Germany,Slovenia,105.9995,95.76645
1839,1,1,2025-09-09,Poland,Turkey,72.370743,80.263887
1839,2,1,2025-09-09,Lithuania,Greece,70.378415,74.961875
1839,3,1,2025-09-10,Finland,Georgia,89.949211,93.936129
1839,4,1,2025-09-10,Germany,Slovenia,97.624572,78.621655
1840,1,1,2025-09-09,Poland,Turkey,78.475418,99.899662
1840,2,1,2025-09-09,Lithuania,Greece,102.74604,67.223657
1840,3,1,2025-09-10,Finland,Georgia,89.870268,78.934643
1840,4,1,2025-09-10,Germany,Slovenia,110.30412,75.521695
1841,1,1,2025-09-09,Poland,Turkey,57.260519,74.413455
1841,2,1,2025-09-09,Lithuania,Greece,82.18891,80.629105
1841,3,1,2025-09-10,Finland,Georgia,81.961984,68.246066
1841,4,1,2025-09-10,Germany,Slovenia,103.18179,95.488429
1842,1,1,2025-09-09,Poland,Turkey,86.798169,100.05579
1842,2,1,2025-09-09,Lithuania,Greece,73.977705,72.095652
1842,3,1,2025-09-10,Finland,Georgia,105.62457,85.403009
1842,4,1,2025-09-10,Germany,Slovenia,91.258769,90.175725
1843,1,1,2025-09-09,Poland,Turkey,69.327222,86.773464
1843,2,1,2025-09-09,Lithuania,Greece,79.901321,80.901758
1843,3,1,2025-09-10,Finland,Georgia,97.66288,73.110891
1843,4,1,2025-09-10,Germany,Slovenia,103.5746,83.773799
1844,1,1,2025-09-09,Poland,Turkey,83.30953,101.03533
1844,2,1,2025-09-09,Lithuania,Greece,95.026229,86.411962
1844,3,1,2025-09-10,Finland,Georgia,72.942139,63.021749
1844,4,1,2025-09-10,Germany,Slovenia,108.87638,83.088279
1845,1,1,2025-09-09,Poland,Turkey,83.306645,74.726529
1845,2,1,2025-09-09,Lithuania,Greece,87.579428,62.942523
1845,3,1,2025-09-10,Finland,Georgia,114.63572,97.90295
1845,4,1,2025-09-10,Germany,Slovenia,95.766736,87.536454
1846,1,1,2025-09-09,Poland,Turkey,77.14138,66.888825
1846,2,1,2025-09-09,Lithuania,Greece,80.74708,83.146853
1846,3,1,2025-09-10,Finland,Georgia,112.89711,81.313026
1846,4,1,2025-09-10,Germany,Slovenia,109.05691,89.259553
1847,1,1,2025-09-09,Poland,Turkey,66.615935,94.034462
1847,2,1,2025-09-09,Lithuania,Greece,83.63475,82.97503
1847,3,1,2025-09-10,Finland,Georgia,98.895266,96.447151
1847,4,1,2025-09-10,Germany,Slovenia,112.36898,93.64597
1848,1,1,2025-09-09,Poland,Turkey,80.758072,57.354447
1848,2,1,2025-09-09,Lithuania,Greece,82.78498,78.560184
1848,3,1,2025-09-10,Finland,Georgia,89.392348,65.932363
1848,4,1,2025-09-10,Germany,Slovenia,100.23664,82.470504
1849,1,1,2025-09-09,Poland,Turkey,71.389771,90.618961
1849,2,1,2025-09-09,Lithuania,Greece,78.702699,92.513209
1849,3,1,2025-09-10,Finland,Georgia,109.15407,80.117315
1849,4,1,2025-09-10,Germany,Slovenia,108.82161,91.069038
1850,1,1,2025-09-09,Poland,Turkey,78.786825,88.550599
1850,2,1,2025-09-09,Lithuania,Greece,87.445445,77.605795
1850,3,1,2025-09-10,Finland,Georgia,96.267337,91.243634
1850,4,1,2025-09-10,Germany,Slovenia,102.98695,85.452114
1851,1,1,2025-09-09,Poland,Turkey,78.401499,103.61597
1851,2,1,2025-09-09,Lithuania,Greece,56.623105,40.562062
1851,3,1,2025-09-10,Finland,Georgia,101.59075,75.968778
1851,4,1,2025-09-10,Germany,Slovenia,79.792154,84.972078
1852,1,1,2025-09-09,Poland,Turkey,63.543607,77.177642
1852,2,1,2025-09-09,Lithuania,Greece,85.837989,73.673925
1852,3,1,2025-09-10,Finland,Georgia,104.51416,78.667461
1852,4,1,2025-09-10,Germany,Slovenia,119.42414,85.148807
1853,1,1,2025-09-09,Poland,Turkey,76.692418,88.854012
1853,2,1,2025-09-09,Lithuania,Greece,92.917291,77.390887
1853,3,1,2025-09-10,Finland,Georgia,102.88102,81.905194
1853,4,1,2025-09-10,Germany,Slovenia,102.10696,90.935857
1854,1,1,2025-09-09,Poland,Turkey,82.363897,95.512811
1854,2,1,2025-09-09,Lithuania,Greece,90.392037,67.660737
1854,3,1,2025-09-10,Finland,Georgia,94.160997,84.546948
1854,4,1,2025-09-10,Germany,Slovenia,110.37222,75.668948
1855,1,1,2025-09-09,Poland,Turkey,60.80724,65.432789
1855,2,1,2025-09-09,Lithuania,Greece,94.029237,92.089183
1855,3,1,2025-09-10,Finland,Georgia,97.326554,54.96597
1855,4,1,2025-09-10,Germany,Slovenia,106.65822,70.794303
1856,1,1,2025-09-09,Poland,Turkey,77.052879,79.73097
1856,2,1,2025-09-09,Lithuania,Greece,65.721802,93.517385
1856,3,1,2025-09-10,Finland,Georgia,71.852487,68.329581
1856,4,1,2025-09-10,Germany,Slovenia,108.60117,94.447027
1857,1,1,2025-09-09,Poland,Turkey,70.956924,87.654597
1857,2,1,2025-09-09,Lithuania,Greece,94.075478,63.067875
1857,3,1,2025-09-10,Finland,Georgia,100.65949,70.580351
1857,4,1,2025-09-10,Germany,Slovenia,92.544738,77.198495
1858,1,1,2025-09-09,Poland,Turkey,72.518979,102.48721
1858,2,1,2025-09-09,Lithuania,Greece,81.393834,58.039993
1858,3,1,2025-09-10,Finland,Georgia,101.88387,77.885479
1858,4,1,2025-09-10,Germany,Slovenia,114.3046,86.155643
1859,1,1,2025-09-09,Poland,Turkey,88.429527,98.183169
1859,2,1,2025-09-09,Lithuania,Greece,87.336527,80.879961
1859,3,1,2025-09-10,Finland,Georgia,92.348064,67.07039
1859,4,1,2025-09-10,Germany,Slovenia,113.9856,82.991159
1860,1,1,2025-09-09,Poland,Turkey,74.053414,94.620129
1860,2,1,2025-09-09,Lithuania,Greece,75.112371,72.544552
1860,3,1,2025-09-10,Finland,Georgia,88.280592,75.713461
1860,4,1,2025-09-10,Germany,Slovenia,99.785324,56.206008
1861,1,1,2025-09-09,Poland,Turkey,96.704063,95.105249
1861,2,1,2025-09-09,Lithuania,Greece,77.900204,77.933232
1861,3,1,2025-09-10,Finland,Georgia,96.280645,56.66921
1861,4,1,2025-09-10,Germany,Slovenia,103.10448,79.312098
1862,1,1,2025-09-09,Poland,Turkey,87.409278,97.474339
1862,2,1,2025-09-09,Lithuania,Greece,107.22172,68.046429
1862,3,1,2025-09-10,Finland,Georgia,111.75751,74.477682
1862,4,1,2025-09-10,Germany,Slovenia,100.35522,77.375875
1863,1,1,2025-09-09,Poland,Turkey,85.041342,64.513065
1863,2,1,2025-09-09,Lithuania,Greece,110.26283,68.359974
1863,3,1,2025-09-10,Finland,Georgia,94.063332,61.50262
1863,4,1,2025-09-10,Germany,Slovenia,89.176708,80.095149
1864,1,1,2025-09-09,Poland,Turkey,90.557976,91.244451
1864,2,1,2025-09-09,Lithuania,Greece,93.744807,71.070871
1864,3,1,2025-09-10,Finland,Georgia,97.468078,82.604339
1864,4,1,2025-09-10,Germany,Slovenia,98.566863,71.213446
1865,1,1,2025-09-09,Poland,Turkey,83.221542,73.98551
1865,2,1,2025-09-09,Lithuania,Greece,70.863262,64.622535
1865,3,1,2025-09-10,Finland,Georgia,93.865964,74.061379
1865,4,1,2025-09-10,Germany,Slovenia,101.54982,75.828766
1866,1,1,2025-09-09,Poland,Turkey,86.600114,82.338949
1866,2,1,2025-09-09,Lithuania,Greece,67.742372,69.282167
1866,3,1,2025-09-10,Finland,Georgia,91.226931,73.621704
1866,4,1,2025-09-10,Germany,Slovenia,92.63838,96.942776
1867,1,1,2025-09-09,Poland,Turkey,73.322482,82.193243
1867,2,1,2025-09-09,Lithuania,Greece,91.775211,48.889695
1867,3,1,2025-09-10,Finland,Georgia,97.140196,66.199281
1867,4,1,2025-09-10,Germany,Slovenia,96.235169,75.281166
1868,1,1,2025-09-09,Poland,Turkey,90.478301,107.93409
1868,2,1,2025-09-09,Lithuania,Greece,95.930643,55.56366
1868,3,1,2025-09-10,Finland,Georgia,90.83267,93.193055
1868,4,1,2025-09-10,Germany,Slovenia,99.48772,74.425628
1869,1,1,2025-09-09,Poland,Turkey,71.600018,74.657447
1869,2,1,2025-09-09,Lithuania,Greece,80.548017,65.292625
1869,3,1,2025-09-10,Finland,Georgia,80.962937,70.846807
1869,4,1,2025-09-10,Germany,Slovenia,103.07009,77.462022
1870,1,1,2025-09-09,Poland,Turkey,72.303209,89.91521
1870,2,1,2025-09-09,Lithuania,Greece,76.01377,67.624458
1870,3,1,2025-09-10,Finland,Georgia,76.020847,66.644922
1870,4,1,2025-09-10,Germany,Slovenia,107.00477,81.510793
1871,1,1,2025-09-09,Poland,Turkey,81.662032,98.525408
1871,2,1,2025-09-09,Lithuania,Greece,79.831071,75.479743
1871,3,1,2025-09-10,Finland,Georgia,106.73293,87.3688
1871,4,1,2025-09-10,Germany,Slovenia,100.52483,83.488597
1872,1,1,2025-09-09,Poland,Turkey,74.289472,96.061952
1872,2,1,2025-09-09,Lithuania,Greece,91.221996,98.560807
1872,3,1,2025-09-10,Finland,Georgia,84.756679,68.975895
1872,4,1,2025-09-10,Germany,Slovenia,93.634369,78.270203
1873,1,1,2025-09-09,Poland,Turkey,82.544926,84.451563
1873,2,1,2025-09-09,Lithuania,Greece,83.096495,69.401426
1873,3,1,2025-09-10,Finland,Georgia,88.201194,77.495666
1873,4,1,2025-09-10,Germany,Slovenia,89.820695,87.085534
1874,1,1,2025-09-09,Poland,Turkey,72.947446,87.885429
1874,2,1,2025-09-09,Lithuania,Greece,98.242195,55.808656
1874,3,1,2025-09-10,Finland,Georgia,85.731561,61.01053
1874,4,1,2025-09-10,Germany,Slovenia,104.34054,85.57172
1875,1,1,2025-09-09,Poland,Turkey,75.554472,80.887302
1875,2,1,2025-09-09,Lithuania,Greece,93.725025,82.662593
1875,3,1,2025-09-10,Finland,Georgia,85.099159,81.797849
1875,4,1,2025-09-10,Germany,Slovenia,103.27313,82.636559
1876,1,1,2025-09-09,Poland,Turkey,75.593432,87.42341
1876,2,1,2025-09-09,Lithuania,Greece,87.182522,66.031226
1876,3,1,2025-09-10,Finland,Georgia,84.992334,70.484475
1876,4,1,2025-09-10,Germany,Slovenia,111.29062,90.008377
1877,1,1,2025-09-09,Poland,Turkey,81.681153,101.81226
1877,2,1,2025-09-09,Lithuania,Greece,88.709411,86.370723
1877,3,1,2025-09-10,Finland,Georgia,113.16356,114.50666
1877,4,1,2025-09-10,Germany,Slovenia,94.266596,93.846031
1878,1,1,2025-09-09,Poland,Turkey,78.996053,88.49444
1878,2,1,2025-09-09,Lithuania,Greece,82.489777,68.545469
1878,3,1,2025-09-10,Finland,Georgia,95.263406,97.880381
1878,4,1,2025-09-10,Germany,Slovenia,108.02648,82.811091
1879,1,1,2025-09-09,Poland,Turkey,71.773676,93.627907
1879,2,1,2025-09-09,Lithuania,Greece,87.968872,86.696662
1879,3,1,2025-09-10,Finland,Georgia,97.551596,70.844927
1879,4,1,2025-09-10,Germany,Slovenia,104.29322,107.94541
1880,1,1,2025-09-09,Poland,Turkey,83.822992,90.008225
1880,2,1,2025-09-09,Lithuania,Greece,62.800441,54.498879
1880,3,1,2025-09-10,Finland,Georgia,104.01293,80.644934
1880,4,1,2025-09-10,Germany,Slovenia,101.42643,96.169206
1881,1,1,2025-09-09,Poland,Turkey,81.129754,71.663126
1881,2,1,2025-09-09,Lithuania,Greece,87.046854,72.648748
1881,3,1,2025-09-10,Finland,Georgia,82.988249,78.062827
1881,4,1,2025-09-10,Germany,Slovenia,86.048238,93.874004
1882,1,1,2025-09-09,Poland,Turkey,90.507414,78.438421
1882,2,1,2025-09-09,Lithuania,Greece,82.59664,62.112789
1882,3,1,2025-09-10,Finland,Georgia,95.168973,66.39659
1882,4,1,2025-09-10,Germany,Slovenia,114.39688,78.48956
1883,1,1,2025-09-09,Poland,Turkey,61.847551,71.321115
1883,2,1,2025-09-09,Lithuania,Greece,88.461898,70.311927
1883,3,1,2025-09-10,Finland,Georgia,83.692782,41.997983
1883,4,1,2025-09-10,Germany,Slovenia,104.73207,79.459278
1884,1,1,2025-09-09,Poland,Turkey,70.260013,93.186851
1884,2,1,2025-09-09,Lithuania,Greece,82.315358,70.51092
1884,3,1,2025-09-10,Finland,Georgia,93.512063,77.557122
1884,4,1,2025-09-10,Germany,Slovenia,100.24074,64.523239
1885,1,1,2025-09-09,Poland,Turkey,55.202302,89.851769
1885,2,1,2025-09-09,Lithuania,Greece,98.698363,84.972015
1885,3,1,2025-09-10,Finland,Georgia,99.939933,74.987374
1885,4,1,2025-09-10,Germany,Slovenia,112.06964,85.914003
1886,1,1,2025-09-09,Poland,Turkey,75.613867,87.904661
1886,2,1,2025-09-09,Lithuania,Greece,78.928873,81.45004
1886,3,1,2025-09-10,Finland,Georgia,70.465406,86.534111
1886,4,1,2025-09-10,Germany,Slovenia,97.191688,65.796436
1887,1,1,2025-09-09,Poland,Turkey,58.160908,82.721761
1887,2,1,2025-09-09,Lithuania,Greece,81.742645,76.50081
1887,3,1,2025-09-10,Finland,Georgia,88.62737,71.333763
1887,4,1,2025-09-10,Germany,Slovenia,118.38677,90.544356
1888,1,1,2025-09-09,Poland,Turkey,86.862185,95.801388
1888,2,1,2025-09-09,Lithuania,Greece,82.746251,64.709706
1888,3,1,2025-09-10,Finland,Georgia,95.540452,82.001367
1888,4,1,2025-09-10,Germany,Slovenia,108.27746,88.139206
1889,1,1,2025-09-09,Poland,Turkey,71.357134,95.997804
1889,2,1,2025-09-09,Lithuania,Greece,83.309201,64.270222
1889,3,1,2025-09-10,Finland,Georgia,68.652632,54.99501
1889,4,1,2025-09-10,Germany,Slovenia,122.03376,99.838272
1890,1,1,2025-09-09,Poland,Turkey,72.651446000000007,83.005714
1890,2,1,2025-09-09,Lithuania,Greece,84.672525,88.324601
1890,3,1,2025-09-10,Finland,Georgia,77.753605,69.927153
1890,4,1,2025-09-10,Germany,Slovenia,81.50659,85.917913
1891,1,1,2025-09-09,Poland,Turkey,69.210565,91.742596
1891,2,1,2025-09-09,Lithuania,Greece,79.353774,65.327714
1891,3,1,2025-09-10,Finland,Georgia,94.232548,87.534586
1891,4,1,2025-09-10,Germany,Slovenia,105.81511,80.3828
1892,1,1,2025-09-09,Poland,Turkey,78.70393,91.792143
1892,2,1,2025-09-09,Lithuania,Greece,80.990883,72.427563
1892,3,1,2025-09-10,Finland,Georgia,82.55506,62.119877
1892,4,1,2025-09-10,Germany,Slovenia,104.97723,82.353715
1893,1,1,2025-09-09,Poland,Turkey,88.817807,96.021682
1893,2,1,2025-09-09,Lithuania,Greece,69.741892000000007,87.076403
1893,3,1,2025-09-10,Finland,Georgia,112.12489,64.175802
1893,4,1,2025-09-10,Germany,Slovenia,101.72504,106.1012
1894,1,1,2025-09-09,Poland,Turkey,70.74726,85.183645
1894,2,1,2025-09-09,Lithuania,Greece,80.064512,73.745376
1894,3,1,2025-09-10,Finland,Georgia,80.634499,77.278638
1894,4,1,2025-09-10,Germany,Slovenia,98.457053,89.785316
1895,1,1,2025-09-09,Poland,Turkey,69.259974,101.28211
1895,2,1,2025-09-09,Lithuania,Greece,112.81526,86.025389
1895,3,1,2025-09-10,Finland,Georgia,82.856024,69.028212
1895,4,1,2025-09-10,Germany,Slovenia,86.845219,71.356957
1896,1,1,2025-09-09,Poland,Turkey,69.545841,79.460978
1896,2,1,2025-09-09,Lithuania,Greece,91.832841,82.155136
1896,3,1,2025-09-10,Finland,Georgia,96.874761,68.450181
1896,4,1,2025-09-10,Germany,Slovenia,101.2574,82.900487
1897,1,1,2025-09-09,Poland,Turkey,69.133031,92.903997
1897,2,1,2025-09-09,Lithuania,Greece,72.921123,78.639735
1897,3,1,2025-09-10,Finland,Georgia,63.775131,54.843353
1897,4,1,2025-09-10,Germany,Slovenia,107.51998,87.080098
1898,1,1,2025-09-09,Poland,Turkey,74.46602,78.499641
1898,2,1,2025-09-09,Lithuania,Greece,78.705596,82.406192
1898,3,1,2025-09-10,Finland,Georgia,99.941076,75.706915
1898,4,1,2025-09-10,Germany,Slovenia,98.074011,74.598799
1899,1,1,2025-09-09,Poland,Turkey,68.542848,91.70125
1899,2,1,2025-09-09,Lithuania,Greece,77.452548,64.682185
1899,3,1,2025-09-10,Finland,Georgia,93.597335,67.739508
1899,4,1,2025-09-10,Germany,Slovenia,113.93002,76.187207
1900,1,1,2025-09-09,Poland,Turkey,83.74499,103.85496
1900,2,1,2025-09-09,Lithuania,Greece,89.85299,51.937904
1900,3,1,2025-09-10,Finland,Georgia,87.761182,88.194093
1900,4,1,2025-09-10,Germany,Slovenia,106.36779,98.439895
1901,1,1,2025-09-09,Poland,Turkey,84.265519,88.972195
1901,2,1,2025-09-09,Lithuania,Greece,63.356108,65.898737
1901,3,1,2025-09-10,Finland,Georgia,104.26682,71.341412
1901,4,1,2025-09-10,Germany,Slovenia,109.63823,106.40404
1902,1,1,2025-09-09,Poland,Turkey,67.429087,77.937668
1902,2,1,2025-09-09,Lithuania,Greece,102.5393,95.110682
1902,3,1,2025-09-10,Finland,Georgia,93.098738,77.18115
1902,4,1,2025-09-10,Germany,Slovenia,91.389012,73.038202
1903,1,1,2025-09-09,Poland,Turkey,101.92335,71.343802
1903,2,1,2025-09-09,Lithuania,Greece,94.412655,82.977428
1903,3,1,2025-09-10,Finland,Georgia,98.927541,80.975886
1903,4,1,2025-09-10,Germany,Slovenia,96.583822,90.571739
1904,1,1,2025-09-09,Poland,Turkey,83.143648,88.680836
1904,2,1,2025-09-09,Lithuania,Greece,96.132869,111.01642
1904,3,1,2025-09-10,Finland,Georgia,98.003926,85.561671
1904,4,1,2025-09-10,Germany,Slovenia,110.92067,94.663239
1905,1,1,2025-09-09,Poland,Turkey,70.745074,64.101563
1905,2,1,2025-09-09,Lithuania,Greece,75.641881,93.863335
1905,3,1,2025-09-10,Finland,Georgia,88.422006,61.119697
1905,4,1,2025-09-10,Germany,Slovenia,114.38904,79.629732
1906,1,1,2025-09-09,Poland,Turkey,77.940201,86.356741
1906,2,1,2025-09-09,Lithuania,Greece,91.913853,75.62219
1906,3,1,2025-09-10,Finland,Georgia,105.96345,68.873156
1906,4,1,2025-09-10,Germany,Slovenia,115.17626,85.877998
1907,1,1,2025-09-09,Poland,Turkey,75.192681,59.783616
1907,2,1,2025-09-09,Lithuania,Greece,98.410566,68.572384
1907,3,1,2025-09-10,Finland,Georgia,97.019558,77.117385
1907,4,1,2025-09-10,Germany,Slovenia,96.336321,80.956534
1908,1,1,2025-09-09,Poland,Turkey,67.603958,85.170744
1908,2,1,2025-09-09,Lithuania,Greece,95.47573,82.582767
1908,3,1,2025-09-10,Finland,Georgia,98.661509,74.870026
1908,4,1,2025-09-10,Germany,Slovenia,67.618217,71.633556
1909,1,1,2025-09-09,Poland,Turkey,86.636972,90.278075
1909,2,1,2025-09-09,Lithuania,Greece,77.459771,76.503774
1909,3,1,2025-09-10,Finland,Georgia,92.387211,82.604962
1909,4,1,2025-09-10,Germany,Slovenia,98.995028,99.475333
1910,1,1,2025-09-09,Poland,Turkey,83.037851,86.307754
1910,2,1,2025-09-09,Lithuania,Greece,78.576723,87.832984
1910,3,1,2025-09-10,Finland,Georgia,101.14224,80.051612
1910,4,1,2025-09-10,Germany,Slovenia,98.156944,64.438355
1911,1,1,2025-09-09,Poland,Turkey,83.995577,75.566334
1911,2,1,2025-09-09,Lithuania,Greece,76.346937,67.451466
1911,3,1,2025-09-10,Finland,Georgia,96.492088,75.494531
1911,4,1,2025-09-10,Germany,Slovenia,92.540982,67.970444
1912,1,1,2025-09-09,Poland,Turkey,65.33145,83.172873
1912,2,1,2025-09-09,Lithuania,Greece,91.126895,79.048299
1912,3,1,2025-09-10,Finland,Georgia,93.303234,76.451802
1912,4,1,2025-09-10,Germany,Slovenia,98.160789,83.069565
1913,1,1,2025-09-09,Poland,Turkey,80.412929,74.98939
1913,2,1,2025-09-09,Lithuania,Greece,78.387037,89.713835
1913,3,1,2025-09-10,Finland,Georgia,82.697479,65.90037
1913,4,1,2025-09-10,Germany,Slovenia,108.42518,94.113215
1914,1,1,2025-09-09,Poland,Turkey,65.512712,80.170621
1914,2,1,2025-09-09,Lithuania,Greece,63.866215,70.940104
1914,3,1,2025-09-10,Finland,Georgia,101.21767,75.456033
1914,4,1,2025-09-10,Germany,Slovenia,95.754006,82.934964
1915,1,1,2025-09-09,Poland,Turkey,95.605029,87.372022
1915,2,1,2025-09-09,Lithuania,Greece,91.330234,94.06129
1915,3,1,2025-09-10,Finland,Georgia,89.018655999999993,69.926732
1915,4,1,2025-09-10,Germany,Slovenia,101.60462,78.096931
1916,1,1,2025-09-09,Poland,Turkey,79.034614,90.237065
1916,2,1,2025-09-09,Lithuania,Greece,83.95386,62.796041
1916,3,1,2025-09-10,Finland,Georgia,84.222368,73.086086
1916,4,1,2025-09-10,Germany,Slovenia,109.82921,78.919472
1917,1,1,2025-09-09,Poland,Turkey,70.04057,68.508551
1917,2,1,2025-09-09,Lithuania,Greece,101.17097,86.065947
1917,3,1,2025-09-10,Finland,Georgia,100.55875,68.085974
1917,4,1,2025-09-10,Germany,Slovenia,98.29252,90.601349
1918,1,1,2025-09-09,Poland,Turkey,63.000136,87.084329
1918,2,1,2025-09-09,Lithuania,Greece,92.436957,79.05784
1918,3,1,2025-09-10,Finland,Georgia,100.6244,59.035762
1918,4,1,2025-09-10,Germany,Slovenia,101.62807,103.28171
1919,1,1,2025-09-09,Poland,Turkey,68.144922,84.130587
1919,2,1,2025-09-09,Lithuania,Greece,96.071182,83.644075
1919,3,1,2025-09-10,Finland,Georgia,85.836501,76.248072
1919,4,1,2025-09-10,Germany,Slovenia,93.175427,101.96527
1920,1,1,2025-09-09,Poland,Turkey,76.947267,97.806382
1920,2,1,2025-09-09,Lithuania,Greece,85.485743,82.196276
1920,3,1,2025-09-10,Finland,Georgia,88.048766,80.551136
1920,4,1,2025-09-10,Germany,Slovenia,98.78555,91.805727
1921,1,1,2025-09-09,Poland,Turkey,70.703093,75.697168
1921,2,1,2025-09-09,Lithuania,Greece,93.653783,80.500136
1921,3,1,2025-09-10,Finland,Georgia,92.7101,79.531536
1921,4,1,2025-09-10,Germany,Slovenia,88.341149,75.996299
1922,1,1,2025-09-09,Poland,Turkey,78.958142,95.450896
1922,2,1,2025-09-09,Lithuania,Greece,84.087929,67.614839
1922,3,1,2025-09-10,Finland,Georgia,103.38838,71.993641
1922,4,1,2025-09-10,Germany,Slovenia,108.37751,83.111918
1923,1,1,2025-09-09,Poland,Turkey,72.571717,79.728732
1923,2,1,2025-09-09,Lithuania,Greece,87.188049,62.889382
1923,3,1,2025-09-10,Finland,Georgia,97.06505,67.91252
1923,4,1,2025-09-10,Germany,Slovenia,114.66648,95.184938
1924,1,1,2025-09-09,Poland,Turkey,77.482386,96.622466
1924,2,1,2025-09-09,Lithuania,Greece,96.246954,87.52593
1924,3,1,2025-09-10,Finland,Georgia,69.227248,87.850038
1924,4,1,2025-09-10,Germany,Slovenia,96.68664,84.143533
1925,1,1,2025-09-09,Poland,Turkey,58.222152,99.611477
1925,2,1,2025-09-09,Lithuania,Greece,97.630218,82.289166
1925,3,1,2025-09-10,Finland,Georgia,92.933427,71.479078
1925,4,1,2025-09-10,Germany,Slovenia,98.525381,70.866696
1926,1,1,2025-09-09,Poland,Turkey,53.50227,101.86866
1926,2,1,2025-09-09,Lithuania,Greece,90.95587,78.346067
1926,3,1,2025-09-10,Finland,Georgia,126.04501,74.273464
1926,4,1,2025-09-10,Germany,Slovenia,105.38658,81.526451
1927,1,1,2025-09-09,Poland,Turkey,73.493818,96.744748
1927,2,1,2025-09-09,Lithuania,Greece,84.091195,67.353096
1927,3,1,2025-09-10,Finland,Georgia,113.09285,76.358083
1927,4,1,2025-09-10,Germany,Slovenia,87.133668,93.378734
1928,1,1,2025-09-09,Poland,Turkey,81.031447,88.783047
1928,2,1,2025-09-09,Lithuania,Greece,64.254339,73.902343
1928,3,1,2025-09-10,Finland,Georgia,93.133769,69.544413
1928,4,1,2025-09-10,Germany,Slovenia,114.84723,92.19101
1929,1,1,2025-09-09,Poland,Turkey,62.610314,87.369075
1929,2,1,2025-09-09,Lithuania,Greece,80.34274,78.000929
1929,3,1,2025-09-10,Finland,Georgia,114.62066,79.794028
1929,4,1,2025-09-10,Germany,Slovenia,119.5663,88.922287
1930,1,1,2025-09-09,Poland,Turkey,82.903498,87.14234
1930,2,1,2025-09-09,Lithuania,Greece,94.641575,70.775454
1930,3,1,2025-09-10,Finland,Georgia,104.7187,93.39442
1930,4,1,2025-09-10,Germany,Slovenia,92.442309,90.374134
1931,1,1,2025-09-09,Poland,Turkey,80.169258,85.445579
1931,2,1,2025-09-09,Lithuania,Greece,109.1325,87.891314
1931,3,1,2025-09-10,Finland,Georgia,89.55717,68.441074
1931,4,1,2025-09-10,Germany,Slovenia,109.07325,83.313746
1932,1,1,2025-09-09,Poland,Turkey,75.392366,85.659753
1932,2,1,2025-09-09,Lithuania,Greece,76.00419,68.233096
1932,3,1,2025-09-10,Finland,Georgia,95.325949,76.581196
1932,4,1,2025-09-10,Germany,Slovenia,114.47746,96.894141
1933,1,1,2025-09-09,Poland,Turkey,73.25134,76.111753
1933,2,1,2025-09-09,Lithuania,Greece,77.437763,78.876547
