iteration,game_nr,division,date,home,away,home_goals,away_goals
3675,10,1,2025-09-04,Cyprus,Italy,70.35391,96.966449
3675,11,1,2025-09-04,Poland,Belgium,80.2948,66.799479
3675,12,1,2025-09-04,Spain,Greece,90.72893,98.171969
3676,1,1,2025-09-03,Montenegro,Great Britain,83.669432,74.138969
3676,2,1,2025-09-03,Estonia,Portugal,83.164352,74.875782
3676,3,1,2025-09-03,Lithuania,Sweden,98.16856,66.549332
3676,4,1,2025-09-03,Latvia,Czech Republic,103.68398,68.435996
3676,5,1,2025-09-03,Finland,Germany,92.343514,108.72666
3676,6,1,2025-09-03,Turkey,Serbia,95.671653,101.51019
3676,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.02873,86.607887
3676,8,1,2025-09-04,France,Iceland,69.914981,70.531608
3676,9,1,2025-09-04,Israel,Slovenia,82.594737,100.83953
3676,10,1,2025-09-04,Cyprus,Italy,45.224589,96.102139
3676,11,1,2025-09-04,Poland,Belgium,60.218951,71.10198
3676,12,1,2025-09-04,Spain,Greece,100.39723,74.539123
3677,1,1,2025-09-03,Montenegro,Great Britain,91.002559,73.417554
3677,2,1,2025-09-03,Estonia,Portugal,75.459705,62.376664
3677,3,1,2025-09-03,Lithuania,Sweden,62.660079,68.021794
3677,4,1,2025-09-03,Latvia,Czech Republic,99.945432,70.317958
3677,5,1,2025-09-03,Finland,Germany,97.094012,104.3548
3677,6,1,2025-09-03,Turkey,Serbia,71.713219,92.099593
3677,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,70.824228,90.629515
3677,8,1,2025-09-04,France,Iceland,87.220572,63.582829
3677,9,1,2025-09-04,Israel,Slovenia,95.591763,98.832559
3677,10,1,2025-09-04,Cyprus,Italy,36.273302,85.282634
3677,11,1,2025-09-04,Poland,Belgium,101.41231,65.542872
3677,12,1,2025-09-04,Spain,Greece,78.849864,77.587475
3678,1,1,2025-09-03,Montenegro,Great Britain,91.019661,63.035308
3678,2,1,2025-09-03,Estonia,Portugal,50.75216,42.746752
3678,3,1,2025-09-03,Lithuania,Sweden,91.154021,89.337286
3678,4,1,2025-09-03,Latvia,Czech Republic,73.5183,67.403576
3678,5,1,2025-09-03,Finland,Germany,94.982624,121.98162
3678,6,1,2025-09-03,Turkey,Serbia,86.392482,96.794722
3678,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,102.28163,84.145207
3678,8,1,2025-09-04,France,Iceland,78.358761,88.804933
3678,9,1,2025-09-04,Israel,Slovenia,83.597757,89.55956
3678,10,1,2025-09-04,Cyprus,Italy,65.264475,81.709249
3678,11,1,2025-09-04,Poland,Belgium,83.038206,58.836888
3678,12,1,2025-09-04,Spain,Greece,75.105939,90.056997
3679,1,1,2025-09-03,Montenegro,Great Britain,81.614083,57.640678
3679,2,1,2025-09-03,Estonia,Portugal,74.493761,88.4282
3679,3,1,2025-09-03,Lithuania,Sweden,85.33076,68.064762
3679,4,1,2025-09-03,Latvia,Czech Republic,109.07755,74.823553
3679,5,1,2025-09-03,Finland,Germany,105.73037,90.674828
3679,6,1,2025-09-03,Turkey,Serbia,64.641775,82.418424
3679,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.914666,87.763652
3679,8,1,2025-09-04,France,Iceland,94.416439,66.782005
3679,9,1,2025-09-04,Israel,Slovenia,77.616796,79.044916
3679,10,1,2025-09-04,Cyprus,Italy,52.746553,75.646141
3679,11,1,2025-09-04,Poland,Belgium,61.492404,87.058812
3679,12,1,2025-09-04,Spain,Greece,107.21488,83.868159
3680,1,1,2025-09-03,Montenegro,Great Britain,82.059631,83.311526
3680,2,1,2025-09-03,Estonia,Portugal,86.332732,70.584949
3680,3,1,2025-09-03,Lithuania,Sweden,83.168355,76.844134
3680,4,1,2025-09-03,Latvia,Czech Republic,102.73843,67.563052
3680,5,1,2025-09-03,Finland,Germany,93.109313,85.034079
3680,6,1,2025-09-03,Turkey,Serbia,90.36813,91.332534
3680,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,104.69394,89.210389
3680,8,1,2025-09-04,France,Iceland,93.683326,75.314343
3680,9,1,2025-09-04,Israel,Slovenia,110.59669,91.135683
3680,10,1,2025-09-04,Cyprus,Italy,48.092975,87.923754
3680,11,1,2025-09-04,Poland,Belgium,81.416587,70.92822
3680,12,1,2025-09-04,Spain,Greece,87.931955,66.870701
3681,1,1,2025-09-03,Montenegro,Great Britain,99.526318,70.986154
3681,2,1,2025-09-03,Estonia,Portugal,47.827653,88.591177
3681,3,1,2025-09-03,Lithuania,Sweden,80.431483,54.774488
3681,4,1,2025-09-03,Latvia,Czech Republic,85.031113,86.367297
3681,5,1,2025-09-03,Finland,Germany,76.44588,91.907225
3681,6,1,2025-09-03,Turkey,Serbia,68.458554,109.39641
3681,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.672967,83.539789
3681,8,1,2025-09-04,France,Iceland,92.880742,85.607551
3681,9,1,2025-09-04,Israel,Slovenia,84.86174,98.660646
3681,10,1,2025-09-04,Cyprus,Italy,34.571696,92.33235
3681,11,1,2025-09-04,Poland,Belgium,80.074761,94.325459
3681,12,1,2025-09-04,Spain,Greece,86.264783,78.4954
3682,1,1,2025-09-03,Montenegro,Great Britain,89.284174,78.278716
3682,2,1,2025-09-03,Estonia,Portugal,73.898821,56.272552
3682,3,1,2025-09-03,Lithuania,Sweden,86.984697,88.662295
3682,4,1,2025-09-03,Latvia,Czech Republic,97.796302,77.300173
3682,5,1,2025-09-03,Finland,Germany,73.446029,93.075865
3682,6,1,2025-09-03,Turkey,Serbia,79.267953,99.877819
3682,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.000319,63.061904
3682,8,1,2025-09-04,France,Iceland,60.868677,69.605128
3682,9,1,2025-09-04,Israel,Slovenia,72.421985,96.740705
3682,10,1,2025-09-04,Cyprus,Italy,55.40901,73.612238
3682,11,1,2025-09-04,Poland,Belgium,88.474939,68.111919
3682,12,1,2025-09-04,Spain,Greece,79.095618,70.373658
3683,1,1,2025-09-03,Montenegro,Great Britain,71.599848,57.754036
3683,2,1,2025-09-03,Estonia,Portugal,85.671257,53.201972
3683,3,1,2025-09-03,Lithuania,Sweden,94.650963,71.357224
3683,4,1,2025-09-03,Latvia,Czech Republic,92.893613,72.411533
3683,5,1,2025-09-03,Finland,Germany,80.798353,94.690075
3683,6,1,2025-09-03,Turkey,Serbia,75.793097,88.099717
3683,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.350759,84.387334
3683,8,1,2025-09-04,France,Iceland,78.510436,86.324721
3683,9,1,2025-09-04,Israel,Slovenia,75.944528,102.51874
3683,10,1,2025-09-04,Cyprus,Italy,54.837144,76.967445
3683,11,1,2025-09-04,Poland,Belgium,89.781996,76.160377
3683,12,1,2025-09-04,Spain,Greece,76.623162,61.654338
3684,1,1,2025-09-03,Montenegro,Great Britain,80.578121,84.012282
3684,2,1,2025-09-03,Estonia,Portugal,50.171439,60.792526
3684,3,1,2025-09-03,Lithuania,Sweden,95.067869,86.00967
3684,4,1,2025-09-03,Latvia,Czech Republic,101.33137,71.460843
3684,5,1,2025-09-03,Finland,Germany,97.426801,99.377263
3684,6,1,2025-09-03,Turkey,Serbia,87.045645,91.075461
3684,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,76.197531,79.746023
3684,8,1,2025-09-04,France,Iceland,89.73345,48.771664
3684,9,1,2025-09-04,Israel,Slovenia,78.848419,97.22389
3684,10,1,2025-09-04,Cyprus,Italy,69.663145,95.955352
3684,11,1,2025-09-04,Poland,Belgium,63.436369,86.112642
3684,12,1,2025-09-04,Spain,Greece,86.225027,73.714734000000007
3685,1,1,2025-09-03,Montenegro,Great Britain,96.544693,80.146508
3685,2,1,2025-09-03,Estonia,Portugal,73.616185,49.765143
3685,3,1,2025-09-03,Lithuania,Sweden,89.655363,100.29925
3685,4,1,2025-09-03,Latvia,Czech Republic,96.926734,79.793455
3685,5,1,2025-09-03,Finland,Germany,91.247097,101.19752
3685,6,1,2025-09-03,Turkey,Serbia,90.975175,89.802673
3685,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,71.812559,80.58093
3685,8,1,2025-09-04,France,Iceland,106.74253,57.786954
3685,9,1,2025-09-04,Israel,Slovenia,74.564709,71.269759
3685,10,1,2025-09-04,Cyprus,Italy,46.460036,85.665772
3685,11,1,2025-09-04,Poland,Belgium,83.879417,84.633372
3685,12,1,2025-09-04,Spain,Greece,71.514703,95.291761
3686,1,1,2025-09-03,Montenegro,Great Britain,83.240565,54.008986
3686,2,1,2025-09-03,Estonia,Portugal,76.601737,62.234016
3686,3,1,2025-09-03,Lithuania,Sweden,104.3389,71.219938
3686,4,1,2025-09-03,Latvia,Czech Republic,88.063614,70.334905
3686,5,1,2025-09-03,Finland,Germany,82.55641,111.90293
3686,6,1,2025-09-03,Turkey,Serbia,82.626049,101.98017
3686,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.391238,78.117198
3686,8,1,2025-09-04,France,Iceland,95.166295,58.451865
3686,9,1,2025-09-04,Israel,Slovenia,103.54474,105.07954
3686,10,1,2025-09-04,Cyprus,Italy,59.899774,111.89505
3686,11,1,2025-09-04,Poland,Belgium,73.444256,50.649232
3686,12,1,2025-09-04,Spain,Greece,77.996146,71.800608
3687,1,1,2025-09-03,Montenegro,Great Britain,84.298035,62.096205
3687,2,1,2025-09-03,Estonia,Portugal,78.201159,69.900917
3687,3,1,2025-09-03,Lithuania,Sweden,75.333179,73.748265
3687,4,1,2025-09-03,Latvia,Czech Republic,74.329234,65.904369
3687,5,1,2025-09-03,Finland,Germany,101.35224,101.75553
3687,6,1,2025-09-03,Turkey,Serbia,76.798909,74.605094
3687,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,59.305191,70.105072
3687,8,1,2025-09-04,France,Iceland,86.719235,53.864762
3687,9,1,2025-09-04,Israel,Slovenia,63.625501,92.419676
3687,10,1,2025-09-04,Cyprus,Italy,60.227214,93.651423
3687,11,1,2025-09-04,Poland,Belgium,59.899827,60.173919
3687,12,1,2025-09-04,Spain,Greece,50.233263,63.325222
3688,1,1,2025-09-03,Montenegro,Great Britain,84.725618,74.457992
3688,2,1,2025-09-03,Estonia,Portugal,67.129429,50.091826
3688,3,1,2025-09-03,Lithuania,Sweden,76.73908,64.512205
3688,4,1,2025-09-03,Latvia,Czech Republic,99.361198,62.301959
3688,5,1,2025-09-03,Finland,Germany,75.105071,85.075948
3688,6,1,2025-09-03,Turkey,Serbia,91.512807,86.410113
3688,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.034874,59.347797
3688,8,1,2025-09-04,France,Iceland,81.963182,67.7591
3688,9,1,2025-09-04,Israel,Slovenia,94.891324,72.010055
3688,10,1,2025-09-04,Cyprus,Italy,72.054313,113.23823
3688,11,1,2025-09-04,Poland,Belgium,80.313516,56.372846
3688,12,1,2025-09-04,Spain,Greece,81.745311,75.36737
3689,1,1,2025-09-03,Montenegro,Great Britain,82.390723,85.433366
3689,2,1,2025-09-03,Estonia,Portugal,86.929298,56.654239
3689,3,1,2025-09-03,Lithuania,Sweden,96.694174,64.309866
3689,4,1,2025-09-03,Latvia,Czech Republic,105.34685,102.1769
3689,5,1,2025-09-03,Finland,Germany,82.570893,104.58108
3689,6,1,2025-09-03,Turkey,Serbia,85.168989,84.531039
3689,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,59.133189,82.501215
3689,8,1,2025-09-04,France,Iceland,85.564054,81.912057
3689,9,1,2025-09-04,Israel,Slovenia,82.409422,97.547983
3689,10,1,2025-09-04,Cyprus,Italy,49.634723,83.8525
3689,11,1,2025-09-04,Poland,Belgium,77.949492,66.454754
3689,12,1,2025-09-04,Spain,Greece,71.247209,57.682467
3690,1,1,2025-09-03,Montenegro,Great Britain,84.556319,69.948248
3690,2,1,2025-09-03,Estonia,Portugal,74.985863,79.744916
3690,3,1,2025-09-03,Lithuania,Sweden,90.061941,77.709888
3690,4,1,2025-09-03,Latvia,Czech Republic,108.34949,76.877952
3690,5,1,2025-09-03,Finland,Germany,74.825762,111.34231
3690,6,1,2025-09-03,Turkey,Serbia,84.399403,85.288003
3690,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.263085,77.789401
3690,8,1,2025-09-04,France,Iceland,80.010976,60.807205
3690,9,1,2025-09-04,Israel,Slovenia,73.176876,99.814346
3690,10,1,2025-09-04,Cyprus,Italy,73.527938,92.001821
3690,11,1,2025-09-04,Poland,Belgium,77.952615,81.317812
3690,12,1,2025-09-04,Spain,Greece,90.600503,78.683056
3691,1,1,2025-09-03,Montenegro,Great Britain,78.926779,66.941808
3691,2,1,2025-09-03,Estonia,Portugal,59.799889,55.106849
3691,3,1,2025-09-03,Lithuania,Sweden,87.743558,68.318636
3691,4,1,2025-09-03,Latvia,Czech Republic,96.099482,89.221261
3691,5,1,2025-09-03,Finland,Germany,91.84161,113.28341
3691,6,1,2025-09-03,Turkey,Serbia,82.989043,102.88981
3691,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.855698,87.916964
3691,8,1,2025-09-04,France,Iceland,87.687747,83.019195
3691,9,1,2025-09-04,Israel,Slovenia,80.120258,69.255946
3691,10,1,2025-09-04,Cyprus,Italy,61.00358,95.34417
3691,11,1,2025-09-04,Poland,Belgium,67.243046,84.703634
3691,12,1,2025-09-04,Spain,Greece,87.310561,87.812865
3692,1,1,2025-09-03,Montenegro,Great Britain,71.558319,49.858762
3692,2,1,2025-09-03,Estonia,Portugal,55.999025,55.918132
3692,3,1,2025-09-03,Lithuania,Sweden,83.09904,83.972171
3692,4,1,2025-09-03,Latvia,Czech Republic,120.48783,102.92302
3692,5,1,2025-09-03,Finland,Germany,86.451315,107.10425
3692,6,1,2025-09-03,Turkey,Serbia,79.405005,80.697378
3692,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,101.33644,80.895512
3692,8,1,2025-09-04,France,Iceland,74.284179,73.74474
3692,9,1,2025-09-04,Israel,Slovenia,75.170893,88.072523
3692,10,1,2025-09-04,Cyprus,Italy,62.89344,101.15703
3692,11,1,2025-09-04,Poland,Belgium,80.099429,76.902053
3692,12,1,2025-09-04,Spain,Greece,79.802529,64.066611
3693,1,1,2025-09-03,Montenegro,Great Britain,76.392362,81.027759
3693,2,1,2025-09-03,Estonia,Portugal,67.458086,57.005446
3693,3,1,2025-09-03,Lithuania,Sweden,114.35706,66.492499
3693,4,1,2025-09-03,Latvia,Czech Republic,107.85542,81.19039
3693,5,1,2025-09-03,Finland,Germany,101.3218,104.13785
3693,6,1,2025-09-03,Turkey,Serbia,77.06819,96.358775
3693,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,72.678249,75.826494
3693,8,1,2025-09-04,France,Iceland,81.426294,72.608164
3693,9,1,2025-09-04,Israel,Slovenia,78.223092,82.583901
3693,10,1,2025-09-04,Cyprus,Italy,61.298332,92.848159
3693,11,1,2025-09-04,Poland,Belgium,75.420043,68.972454
3693,12,1,2025-09-04,Spain,Greece,95.395438,91.72809
3694,1,1,2025-09-03,Montenegro,Great Britain,110.66516,77.734803
3694,2,1,2025-09-03,Estonia,Portugal,47.996599,57.03571
3694,3,1,2025-09-03,Lithuania,Sweden,75.801243,71.579981
3694,4,1,2025-09-03,Latvia,Czech Republic,97.62825,82.713849
3694,5,1,2025-09-03,Finland,Germany,98.696728,109.35547
3694,6,1,2025-09-03,Turkey,Serbia,88.217749,94.809902
3694,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,101.33572,80.2919
3694,8,1,2025-09-04,France,Iceland,73.586761,59.646863
3694,9,1,2025-09-04,Israel,Slovenia,81.634936,82.088672
3694,10,1,2025-09-04,Cyprus,Italy,67.839642,76.143856
3694,11,1,2025-09-04,Poland,Belgium,69.446156,61.954646
3694,12,1,2025-09-04,Spain,Greece,77.454061,79.839396
3695,1,1,2025-09-03,Montenegro,Great Britain,90.867652,75.634375
3695,2,1,2025-09-03,Estonia,Portugal,77.86222,58.793412
3695,3,1,2025-09-03,Lithuania,Sweden,106.96908,78.741721
3695,4,1,2025-09-03,Latvia,Czech Republic,116.56565,84.973544
3695,5,1,2025-09-03,Finland,Germany,83.944809,86.056747
3695,6,1,2025-09-03,Turkey,Serbia,79.741168,85.857292
3695,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,70.532207,86.61738
3695,8,1,2025-09-04,France,Iceland,78.235395,84.065893
3695,9,1,2025-09-04,Israel,Slovenia,76.045683,87.402551
3695,10,1,2025-09-04,Cyprus,Italy,48.960951,104.94024
3695,11,1,2025-09-04,Poland,Belgium,70.824373,65.717468
3695,12,1,2025-09-04,Spain,Greece,83.006906,59.64215
3696,1,1,2025-09-03,Montenegro,Great Britain,87.956457,99.417111
3696,2,1,2025-09-03,Estonia,Portugal,77.857548,60.785723
3696,3,1,2025-09-03,Lithuania,Sweden,86.630259,55.748841
3696,4,1,2025-09-03,Latvia,Czech Republic,91.90729,82.443274
3696,5,1,2025-09-03,Finland,Germany,91.703189,98.779467
3696,6,1,2025-09-03,Turkey,Serbia,86.663601,84.918183
3696,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.568065,77.052729
3696,8,1,2025-09-04,France,Iceland,78.718666,80.565884
3696,9,1,2025-09-04,Israel,Slovenia,90.180572,107.62196
3696,10,1,2025-09-04,Cyprus,Italy,45.265197,79.312717
3696,11,1,2025-09-04,Poland,Belgium,71.562848,71.401016
3696,12,1,2025-09-04,Spain,Greece,74.874596,96.910908
3697,1,1,2025-09-03,Montenegro,Great Britain,89.01375,65.302091
3697,2,1,2025-09-03,Estonia,Portugal,79.979179,66.512631
3697,3,1,2025-09-03,Lithuania,Sweden,77.967165,77.362479
3697,4,1,2025-09-03,Latvia,Czech Republic,75.492529,62.93824
3697,5,1,2025-09-03,Finland,Germany,100.81786,104.58595
3697,6,1,2025-09-03,Turkey,Serbia,66.660474,60.94634
3697,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.243091,84.279876
3697,8,1,2025-09-04,France,Iceland,83.146692,59.866864
3697,9,1,2025-09-04,Israel,Slovenia,108.75046,102.60643
3697,10,1,2025-09-04,Cyprus,Italy,67.04862,85.866707
3697,11,1,2025-09-04,Poland,Belgium,58.152782,70.288628
3697,12,1,2025-09-04,Spain,Greece,91.469121,83.07939
3698,1,1,2025-09-03,Montenegro,Great Britain,81.170043,79.539927
3698,2,1,2025-09-03,Estonia,Portugal,66.351082,71.751353
3698,3,1,2025-09-03,Lithuania,Sweden,97.294425,79.869348
3698,4,1,2025-09-03,Latvia,Czech Republic,94.388645,61.004226
3698,5,1,2025-09-03,Finland,Germany,83.532633,116.44282
3698,6,1,2025-09-03,Turkey,Serbia,69.992822,77.310238
3698,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,87.757337,67.585686
3698,8,1,2025-09-04,France,Iceland,90.104134,68.026067
3698,9,1,2025-09-04,Israel,Slovenia,75.261064,93.098059
3698,10,1,2025-09-04,Cyprus,Italy,60.21738,87.083143
3698,11,1,2025-09-04,Poland,Belgium,89.362537,60.319391
3698,12,1,2025-09-04,Spain,Greece,94.945728,80.447682
3699,1,1,2025-09-03,Montenegro,Great Britain,101.04168,81.182444
3699,2,1,2025-09-03,Estonia,Portugal,45.043478,61.32495
3699,3,1,2025-09-03,Lithuania,Sweden,84.143865,69.661973
3699,4,1,2025-09-03,Latvia,Czech Republic,86.899644,64.459096
3699,5,1,2025-09-03,Finland,Germany,101.72188,84.843767
3699,6,1,2025-09-03,Turkey,Serbia,85.49022,103.35642
3699,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.838034,60.519538
3699,8,1,2025-09-04,France,Iceland,102.46179,75.897097
3699,9,1,2025-09-04,Israel,Slovenia,80.018152,100.45178
3699,10,1,2025-09-04,Cyprus,Italy,43.411124,95.902431000000007
3699,11,1,2025-09-04,Poland,Belgium,83.014755,67.661073
3699,12,1,2025-09-04,Spain,Greece,64.437017,79.509726
3700,1,1,2025-09-03,Montenegro,Great Britain,72.344753,57.330268
3700,2,1,2025-09-03,Estonia,Portugal,81.076762,85.895329
3700,3,1,2025-09-03,Lithuania,Sweden,64.920459,58.745501
3700,4,1,2025-09-03,Latvia,Czech Republic,98.705462,66.615472
3700,5,1,2025-09-03,Finland,Germany,89.223237,100.04892
3700,6,1,2025-09-03,Turkey,Serbia,82.498272,101.0505
3700,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.352445,77.8944
3700,8,1,2025-09-04,France,Iceland,90.305306,67.274508
3700,9,1,2025-09-04,Israel,Slovenia,68.03823,77.999139
3700,10,1,2025-09-04,Cyprus,Italy,55.903238,89.537605
3700,11,1,2025-09-04,Poland,Belgium,80.556128,67.303744
3700,12,1,2025-09-04,Spain,Greece,43.151343,75.038006
3701,1,1,2025-09-03,Montenegro,Great Britain,92.227201,74.941806
3701,2,1,2025-09-03,Estonia,Portugal,56.12059,49.103345
3701,3,1,2025-09-03,Lithuania,Sweden,102.56828,98.605727
3701,4,1,2025-09-03,Latvia,Czech Republic,97.978531,71.05218
3701,5,1,2025-09-03,Finland,Germany,83.011919,104.98494
3701,6,1,2025-09-03,Turkey,Serbia,78.621305,91.777354
3701,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.658908,71.972737
3701,8,1,2025-09-04,France,Iceland,91.770922,68.395927
3701,9,1,2025-09-04,Israel,Slovenia,93.176607,95.196285
3701,10,1,2025-09-04,Cyprus,Italy,60.220673,93.722191
3701,11,1,2025-09-04,Poland,Belgium,84.416819,79.913901
3701,12,1,2025-09-04,Spain,Greece,76.358876,82.747661
3702,1,1,2025-09-03,Montenegro,Great Britain,69.164099,56.191475
3702,2,1,2025-09-03,Estonia,Portugal,73.013318,74.39568
3702,3,1,2025-09-03,Lithuania,Sweden,104.56369,84.52947
3702,4,1,2025-09-03,Latvia,Czech Republic,99.59002,98.003281
3702,5,1,2025-09-03,Finland,Germany,112.08862,120.13419
3702,6,1,2025-09-03,Turkey,Serbia,79.105462,94.144554
3702,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,64.364101,75.663364
3702,8,1,2025-09-04,France,Iceland,96.23753,61.020179
3702,9,1,2025-09-04,Israel,Slovenia,87.15409,103.4455
3702,10,1,2025-09-04,Cyprus,Italy,71.920133,85.594007
3702,11,1,2025-09-04,Poland,Belgium,64.326903,78.378227
3702,12,1,2025-09-04,Spain,Greece,70.622192,56.139516
3703,1,1,2025-09-03,Montenegro,Great Britain,84.304752,41.741305
3703,2,1,2025-09-03,Estonia,Portugal,75.51924,62.339702
3703,3,1,2025-09-03,Lithuania,Sweden,86.269783,68.41032
3703,4,1,2025-09-03,Latvia,Czech Republic,93.488144,76.764797
3703,5,1,2025-09-03,Finland,Germany,91.357948,75.199206
3703,6,1,2025-09-03,Turkey,Serbia,89.425282,73.821835
3703,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,57.383864,44.58519
3703,8,1,2025-09-04,France,Iceland,99.47921,75.953123
3703,9,1,2025-09-04,Israel,Slovenia,91.627118,100.74617
3703,10,1,2025-09-04,Cyprus,Italy,57.159865,98.039407
3703,11,1,2025-09-04,Poland,Belgium,85.143852999999993,58.616445
3703,12,1,2025-09-04,Spain,Greece,55.16926,81.390641
3704,1,1,2025-09-03,Montenegro,Great Britain,83.373886,43.747437
3704,2,1,2025-09-03,Estonia,Portugal,66.25468,40.697936
3704,3,1,2025-09-03,Lithuania,Sweden,99.385703,87.103933
3704,4,1,2025-09-03,Latvia,Czech Republic,90.559625,67.895199
3704,5,1,2025-09-03,Finland,Germany,103.6854,93.294378
3704,6,1,2025-09-03,Turkey,Serbia,84.572611,97.905856
3704,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.136,83.868772
3704,8,1,2025-09-04,France,Iceland,96.99457,76.168768
3704,9,1,2025-09-04,Israel,Slovenia,80.465197,87.357004
3704,10,1,2025-09-04,Cyprus,Italy,55.571439,86.162079
3704,11,1,2025-09-04,Poland,Belgium,87.323096,84.018471
3704,12,1,2025-09-04,Spain,Greece,89.92802,71.541373
3705,1,1,2025-09-03,Montenegro,Great Britain,88.835221,81.678677
3705,2,1,2025-09-03,Estonia,Portugal,53.567689,52.764408
3705,3,1,2025-09-03,Lithuania,Sweden,96.122588,75.741992
3705,4,1,2025-09-03,Latvia,Czech Republic,83.964507,79.557364
3705,5,1,2025-09-03,Finland,Germany,99.890356,98.724271
3705,6,1,2025-09-03,Turkey,Serbia,75.766016,99.509856
3705,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.741388,104.18094
3705,8,1,2025-09-04,France,Iceland,69.956663,47.153811
3705,9,1,2025-09-04,Israel,Slovenia,45.795744,79.188279
3705,10,1,2025-09-04,Cyprus,Italy,61.014282,97.74293
3705,11,1,2025-09-04,Poland,Belgium,77.441542,70.318132
3705,12,1,2025-09-04,Spain,Greece,74.691182,69.549909
3706,1,1,2025-09-03,Montenegro,Great Britain,99.926522,85.861848
3706,2,1,2025-09-03,Estonia,Portugal,54.118907,55.523462
3706,3,1,2025-09-03,Lithuania,Sweden,79.489978,80.361132
3706,4,1,2025-09-03,Latvia,Czech Republic,90.886303,73.237846
3706,5,1,2025-09-03,Finland,Germany,86.35385,91.33579
3706,6,1,2025-09-03,Turkey,Serbia,86.09852,81.60026
3706,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.265514,82.254594
3706,8,1,2025-09-04,France,Iceland,79.908724,73.019303
3706,9,1,2025-09-04,Israel,Slovenia,103.29065,103.70769
3706,10,1,2025-09-04,Cyprus,Italy,73.436644,99.289113
3706,11,1,2025-09-04,Poland,Belgium,105.65976,61.911274
3706,12,1,2025-09-04,Spain,Greece,44.39364,65.301449
3707,1,1,2025-09-03,Montenegro,Great Britain,105.21994,75.607402
3707,2,1,2025-09-03,Estonia,Portugal,65.804678,65.585518
3707,3,1,2025-09-03,Lithuania,Sweden,91.131711,68.304956
3707,4,1,2025-09-03,Latvia,Czech Republic,103.18999,71.548086
3707,5,1,2025-09-03,Finland,Germany,77.863251,106.82545
3707,6,1,2025-09-03,Turkey,Serbia,76.600685,95.392054
3707,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.643301,77.868503
3707,8,1,2025-09-04,France,Iceland,85.10445,61.219459
3707,9,1,2025-09-04,Israel,Slovenia,101.55265,87.218192
3707,10,1,2025-09-04,Cyprus,Italy,73.34424,103.43253
3707,11,1,2025-09-04,Poland,Belgium,67.875356,77.103896
3707,12,1,2025-09-04,Spain,Greece,64.452554,70.825069
3708,1,1,2025-09-03,Montenegro,Great Britain,79.215745,82.93003
3708,2,1,2025-09-03,Estonia,Portugal,76.42984,62.933264
3708,3,1,2025-09-03,Lithuania,Sweden,89.720187,76.478386
3708,4,1,2025-09-03,Latvia,Czech Republic,91.827028,65.304785
3708,5,1,2025-09-03,Finland,Germany,98.574551,100.34767
3708,6,1,2025-09-03,Turkey,Serbia,87.647049,103.0017
3708,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.500873,110.29408
3708,8,1,2025-09-04,France,Iceland,76.499616,77.759743
3708,9,1,2025-09-04,Israel,Slovenia,65.170174,84.102837
3708,10,1,2025-09-04,Cyprus,Italy,48.523859,85.489634
3708,11,1,2025-09-04,Poland,Belgium,89.284147,63.636069
3708,12,1,2025-09-04,Spain,Greece,71.581182,87.280706
3709,1,1,2025-09-03,Montenegro,Great Britain,83.755142,90.106097
3709,2,1,2025-09-03,Estonia,Portugal,54.275279,66.674157
3709,3,1,2025-09-03,Lithuania,Sweden,100.06802,81.558118
3709,4,1,2025-09-03,Latvia,Czech Republic,110.9341,78.05238
3709,5,1,2025-09-03,Finland,Germany,89.461058,79.710255
3709,6,1,2025-09-03,Turkey,Serbia,79.151512,92.999454
