iteration,game_nr,division,date,home,away,home_goals,away_goals
154,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.624866,90.593096
154,56,1,2025-09-04,France,Iceland,76.74763,82.891523
154,57,1,2025-09-04,Israel,Slovenia,81.850248,80.359983
154,58,1,2025-09-04,Italy,Cyprus,93.235889,43.354451
154,59,1,2025-09-04,Poland,Belgium,76.321453,72.608356
154,60,1,2025-09-04,Spain,Greece,79.985502,62.729086
155,1,1,2025-08-27,Great Britain,Lithuania,72.621161,88.894853
155,2,1,2025-08-27,Czech Republic,Portugal,72.168619,81.222457
155,3,1,2025-08-27,Montenegro,Germany,72.038545,71.354341
155,4,1,2025-08-27,Latvia,Turkey,82.134467,98.19348
155,5,1,2025-08-27,Sweden,Finland,77.574231,88.036034
155,6,1,2025-08-27,Serbia,Estonia,81.405077,77.367595
155,7,1,2025-08-28,Georgia,Spain,65.929423,86.95253
155,8,1,2025-08-28,Israel,Iceland,87.898882,87.011398
155,9,1,2025-08-28,Belgium,France,70.430164,84.321713
155,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,103.37972,81.487485
155,11,1,2025-08-28,Greece,Italy,61.172512,89.342598
155,12,1,2025-08-28,Slovenia,Poland,91.416125,90.934032
155,13,1,2025-08-29,Germany,Sweden,85.870155,78.33867
155,14,1,2025-08-29,Turkey,Czech Republic,94.936435,78.463479
155,15,1,2025-08-29,Lithuania,Montenegro,68.69177,52.713852
155,16,1,2025-08-29,Estonia,Latvia,109.27529,104.41388
155,17,1,2025-08-29,Finland,Great Britain,82.30109,90.652839
155,18,1,2025-08-29,Portugal,Serbia,67.746602,91.501007
155,19,1,2025-08-30,Lithuania,Germany,76.712538,75.208571
155,20,1,2025-08-30,Czech Republic,Estonia,63.360735,79.550474
155,21,1,2025-08-30,Iceland,Belgium,56.765471,80.240142
155,22,1,2025-08-30,Italy,Georgia,89.286928,61.153188
155,23,1,2025-08-30,Great Britain,Sweden,70.897006,67.234741
155,24,1,2025-08-30,France,Slovenia,93.196619,72.349855
155,25,1,2025-08-30,Latvia,Serbia,79.167078,85.693009
155,26,1,2025-08-30,Cyprus,Greece,64.19899,103.39613
155,27,1,2025-08-30,Montenegro,Finland,94.70852,93.759422
155,28,1,2025-08-30,Turkey,Portugal,92.763377,67.816269
155,29,1,2025-08-30,Poland,Israel,79.2641,67.733755
155,30,1,2025-08-30,Spain,Bosnia & Herzegovina,77.739548,102.67778
155,31,1,2025-08-31,Georgia,Greece,65.937906,67.46193
155,32,1,2025-08-31,Slovenia,Belgium,84.659119,109.35958
155,33,1,2025-08-31,Israel,France,66.199242,69.549469
155,34,1,2025-08-31,Spain,Cyprus,95.976905,61.107252
155,35,1,2025-08-31,Bosnia & Herzegovina,Italy,83.887121,88.666997
155,36,1,2025-08-31,Poland,Iceland,79.285508,60.752062
155,37,1,2025-09-01,Sweden,Montenegro,98.549629,96.011444
155,38,1,2025-09-01,Estonia,Turkey,64.653468,76.791998
155,39,1,2025-09-01,Germany,Great Britain,89.29855,70.501266
155,40,1,2025-09-01,Portugal,Latvia,73.168556,83.012809
155,41,1,2025-09-01,Finland,Lithuania,82.332589,74.032667
155,42,1,2025-09-01,Serbia,Czech Republic,93.726683,70.931996
155,43,1,2025-09-02,Belgium,Israel,78.068838,79.743402
155,44,1,2025-09-02,Greece,Bosnia & Herzegovina,68.90039,83.913251
155,45,1,2025-09-02,Iceland,Slovenia,82.635851,90.646666
155,46,1,2025-09-02,Cyprus,Georgia,63.153309,104.56503
155,47,1,2025-09-02,France,Poland,73.881735,70.801187
155,48,1,2025-09-02,Italy,Spain,85.797182,57.566442
155,49,1,2025-09-03,Montenegro,Great Britain,77.557892,96.96853
155,50,1,2025-09-03,Estonia,Portugal,111.47958,73.69352
155,51,1,2025-09-03,Lithuania,Sweden,87.563877,74.457805
155,52,1,2025-09-03,Czech Republic,Latvia,88.717708,106.20499
155,53,1,2025-09-03,Finland,Germany,72.637463,96.520191
155,54,1,2025-09-03,Turkey,Serbia,54.669285,76.243148
155,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.867784,58.17673
155,56,1,2025-09-04,France,Iceland,95.073403,69.856268
155,57,1,2025-09-04,Israel,Slovenia,97.120759,91.242105
155,58,1,2025-09-04,Italy,Cyprus,91.542003,73.847324
155,59,1,2025-09-04,Poland,Belgium,82.882651,90.248818
155,60,1,2025-09-04,Spain,Greece,76.701429,69.81509
156,1,1,2025-08-27,Great Britain,Lithuania,82.172627,84.927653
156,2,1,2025-08-27,Czech Republic,Portugal,96.305503,106.09667
156,3,1,2025-08-27,Montenegro,Germany,92.883654,84.464785
156,4,1,2025-08-27,Latvia,Turkey,88.192692,87.826443
156,5,1,2025-08-27,Sweden,Finland,55.7304,80.503199
156,6,1,2025-08-27,Serbia,Estonia,93.007024,59.217571
156,7,1,2025-08-28,Georgia,Spain,74.297626,72.82968
156,8,1,2025-08-28,Israel,Iceland,72.280126,84.765567
156,9,1,2025-08-28,Belgium,France,58.963882,74.224484
156,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,98.615508,55.617172
156,11,1,2025-08-28,Greece,Italy,80.15377,71.282424
156,12,1,2025-08-28,Slovenia,Poland,77.662896,95.517917
156,13,1,2025-08-29,Germany,Sweden,80.862678,73.105073
156,14,1,2025-08-29,Turkey,Czech Republic,81.526969,78.161892
156,15,1,2025-08-29,Lithuania,Montenegro,85.805975,77.080957
156,16,1,2025-08-29,Estonia,Latvia,77.163962,72.39814
156,17,1,2025-08-29,Finland,Great Britain,101.59555,79.371777
156,18,1,2025-08-29,Portugal,Serbia,64.021719,92.224893
156,19,1,2025-08-30,Lithuania,Germany,88.091043,83.434634
156,20,1,2025-08-30,Czech Republic,Estonia,74.133177,72.975733
156,21,1,2025-08-30,Iceland,Belgium,75.41115,78.370147
156,22,1,2025-08-30,Italy,Georgia,89.606435,89.47273
156,23,1,2025-08-30,Great Britain,Sweden,59.520419,53.688916999999996
156,24,1,2025-08-30,France,Slovenia,81.967176,79.793715
156,25,1,2025-08-30,Latvia,Serbia,77.596494,92.743577
156,26,1,2025-08-30,Cyprus,Greece,62.469564,102.29486
156,27,1,2025-08-30,Montenegro,Finland,88.79729,85.749399
156,28,1,2025-08-30,Turkey,Portugal,92.964798,89.330801
156,29,1,2025-08-30,Poland,Israel,84.773055,83.389592
156,30,1,2025-08-30,Spain,Bosnia & Herzegovina,92.795585,79.136809
156,31,1,2025-08-31,Georgia,Greece,63.30232,83.494994
156,32,1,2025-08-31,Slovenia,Belgium,81.748735,81.162692
156,33,1,2025-08-31,Israel,France,76.140123,89.028236
156,34,1,2025-08-31,Spain,Cyprus,92.073256,46.965157
156,35,1,2025-08-31,Bosnia & Herzegovina,Italy,77.371607,89.062342
156,36,1,2025-08-31,Poland,Iceland,90.3388,72.742002
156,37,1,2025-09-01,Sweden,Montenegro,43.169823,65.386803
156,38,1,2025-09-01,Estonia,Turkey,68.522775,53.399232
156,39,1,2025-09-01,Germany,Great Britain,67.895334,86.235404
156,40,1,2025-09-01,Portugal,Latvia,84.637538,82.212464
156,41,1,2025-09-01,Finland,Lithuania,101.64874,84.62235
156,42,1,2025-09-01,Serbia,Czech Republic,113.6967,76.250731
156,43,1,2025-09-02,Belgium,Israel,49.646036,62.446473
156,44,1,2025-09-02,Greece,Bosnia & Herzegovina,84.90727,83.253363
156,45,1,2025-09-02,Iceland,Slovenia,65.611703,76.482622
156,46,1,2025-09-02,Cyprus,Georgia,48.842158,65.118477
156,47,1,2025-09-02,France,Poland,79.312794,89.033765
156,48,1,2025-09-02,Italy,Spain,78.776506,78.732712
156,49,1,2025-09-03,Montenegro,Great Britain,86.548533,79.770301
156,50,1,2025-09-03,Estonia,Portugal,87.955274,93.021129
156,51,1,2025-09-03,Lithuania,Sweden,66.862914,35.093762
156,52,1,2025-09-03,Czech Republic,Latvia,69.735598,81.682321
156,53,1,2025-09-03,Finland,Germany,99.07604,85.588995
156,54,1,2025-09-03,Turkey,Serbia,59.321046,98.225375
156,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.456329,82.240993
156,56,1,2025-09-04,France,Iceland,91.255086,80.669771
156,57,1,2025-09-04,Israel,Slovenia,98.521834,99.876725
156,58,1,2025-09-04,Italy,Cyprus,100.98759,70.669487
156,59,1,2025-09-04,Poland,Belgium,68.891238,79.781393
156,60,1,2025-09-04,Spain,Greece,58.365536,77.672957
157,1,1,2025-08-27,Great Britain,Lithuania,66.719389,96.486943
157,2,1,2025-08-27,Czech Republic,Portugal,77.047556,79.543363
157,3,1,2025-08-27,Montenegro,Germany,101.43311,82.103233
157,4,1,2025-08-27,Latvia,Turkey,87.872731,116.9922
157,5,1,2025-08-27,Sweden,Finland,95.417892,105.35224
157,6,1,2025-08-27,Serbia,Estonia,66.611392,71.913899
157,7,1,2025-08-28,Georgia,Spain,75.871974,72.091571
157,8,1,2025-08-28,Israel,Iceland,98.379549,71.164417
157,9,1,2025-08-28,Belgium,France,63.129655,97.062478
157,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,108.98795,78.176412
157,11,1,2025-08-28,Greece,Italy,74.317876,75.463622
157,12,1,2025-08-28,Slovenia,Poland,90.407787,103.75742
157,13,1,2025-08-29,Germany,Sweden,110.98621,70.457043
157,14,1,2025-08-29,Turkey,Czech Republic,89.094326,88.559807
157,15,1,2025-08-29,Lithuania,Montenegro,85.845241,90.272501
157,16,1,2025-08-29,Estonia,Latvia,75.307249,85.526243
157,17,1,2025-08-29,Finland,Great Britain,73.740856,88.484237
157,18,1,2025-08-29,Portugal,Serbia,81.21305,79.868781
157,19,1,2025-08-30,Lithuania,Germany,87.517777,88.3712
157,20,1,2025-08-30,Czech Republic,Estonia,84.029356,95.586431
157,21,1,2025-08-30,Iceland,Belgium,76.125528,82.338873
157,22,1,2025-08-30,Italy,Georgia,88.220611,66.648163
157,23,1,2025-08-30,Great Britain,Sweden,82.945896,95.289859
157,24,1,2025-08-30,France,Slovenia,82.898939,90.215648
157,25,1,2025-08-30,Latvia,Serbia,65.777538,69.317305
157,26,1,2025-08-30,Cyprus,Greece,69.529767,111.10683
157,27,1,2025-08-30,Montenegro,Finland,105.87338,72.912256
157,28,1,2025-08-30,Turkey,Portugal,87.872703,48.977102
157,29,1,2025-08-30,Poland,Israel,93.639016,91.680604
157,30,1,2025-08-30,Spain,Bosnia & Herzegovina,72.788369,64.292667
157,31,1,2025-08-31,Georgia,Greece,81.113736,97.945367
157,32,1,2025-08-31,Slovenia,Belgium,72.073787,61.213853
157,33,1,2025-08-31,Israel,France,56.124641,79.380123
157,34,1,2025-08-31,Spain,Cyprus,87.279952,49.433646
157,35,1,2025-08-31,Bosnia & Herzegovina,Italy,74.397022,89.20934
157,36,1,2025-08-31,Poland,Iceland,85.505136,95.519225
157,37,1,2025-09-01,Sweden,Montenegro,72.617805,77.293674
157,38,1,2025-09-01,Estonia,Turkey,68.997904,100.97928
157,39,1,2025-09-01,Germany,Great Britain,87.295658,62.484659
157,40,1,2025-09-01,Portugal,Latvia,74.17755,89.529866
157,41,1,2025-09-01,Finland,Lithuania,72.070618,110.92808
157,42,1,2025-09-01,Serbia,Czech Republic,114.01562,77.589013
157,43,1,2025-09-02,Belgium,Israel,65.500679,75.55185
157,44,1,2025-09-02,Greece,Bosnia & Herzegovina,101.80964,73.843634
157,45,1,2025-09-02,Iceland,Slovenia,82.360336,93.151643000000007
157,46,1,2025-09-02,Cyprus,Georgia,63.835791,83.014946
157,47,1,2025-09-02,France,Poland,99.28382,65.972422
157,48,1,2025-09-02,Italy,Spain,73.897309,77.116636
157,49,1,2025-09-03,Montenegro,Great Britain,71.232634,57.590941
157,50,1,2025-09-03,Estonia,Portugal,76.672945,86.630836
157,51,1,2025-09-03,Lithuania,Sweden,95.695982,79.653531
157,52,1,2025-09-03,Czech Republic,Latvia,74.030312,94.915853
157,53,1,2025-09-03,Finland,Germany,66.630133,86.21219
157,54,1,2025-09-03,Turkey,Serbia,60.288837,79.199294
157,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.795726,86.229285
157,56,1,2025-09-04,France,Iceland,77.519819,85.164154
157,57,1,2025-09-04,Israel,Slovenia,85.971687,70.047807
157,58,1,2025-09-04,Italy,Cyprus,111.27052,69.12289
157,59,1,2025-09-04,Poland,Belgium,64.755369,80.929629
157,60,1,2025-09-04,Spain,Greece,67.149793,85.398594
158,1,1,2025-08-27,Great Britain,Lithuania,76.390767,86.521092
158,2,1,2025-08-27,Czech Republic,Portugal,78.313935,62.798707
158,3,1,2025-08-27,Montenegro,Germany,108.52269,113.18597
158,4,1,2025-08-27,Latvia,Turkey,80.086493,94.856539
158,5,1,2025-08-27,Sweden,Finland,78.188122,93.696049
158,6,1,2025-08-27,Serbia,Estonia,86.027007,69.146937
158,7,1,2025-08-28,Georgia,Spain,61.760985,65.62175
158,8,1,2025-08-28,Israel,Iceland,61.938905,82.155281
158,9,1,2025-08-28,Belgium,France,73.078147,88.867301
158,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,113.99592,59.235946
158,11,1,2025-08-28,Greece,Italy,67.216357,79.409561
158,12,1,2025-08-28,Slovenia,Poland,87.436085,105.6885
158,13,1,2025-08-29,Germany,Sweden,79.102595,69.151824
158,14,1,2025-08-29,Turkey,Czech Republic,103.48608,66.148546
158,15,1,2025-08-29,Lithuania,Montenegro,106.8943,78.937773000000007
158,16,1,2025-08-29,Estonia,Latvia,68.018114,97.239604
158,17,1,2025-08-29,Finland,Great Britain,110.20965,80.12028
158,18,1,2025-08-29,Portugal,Serbia,65.961012,81.605667
158,19,1,2025-08-30,Lithuania,Germany,84.21431,83.033071
158,20,1,2025-08-30,Czech Republic,Estonia,91.478774,94.636832
158,21,1,2025-08-30,Iceland,Belgium,72.940457,78.781418
158,22,1,2025-08-30,Italy,Georgia,94.166471,76.647382
158,23,1,2025-08-30,Great Britain,Sweden,70.161215,92.669036
158,24,1,2025-08-30,France,Slovenia,89.10171,88.947116
158,25,1,2025-08-30,Latvia,Serbia,68.121182,83.716628
158,26,1,2025-08-30,Cyprus,Greece,48.007033,96.14958
158,27,1,2025-08-30,Montenegro,Finland,86.189623,100.65458
158,28,1,2025-08-30,Turkey,Portugal,126.83883,83.903367
158,29,1,2025-08-30,Poland,Israel,96.996387,82.969128
158,30,1,2025-08-30,Spain,Bosnia & Herzegovina,84.30394,89.099908
158,31,1,2025-08-31,Georgia,Greece,51.604872,48.772218
158,32,1,2025-08-31,Slovenia,Belgium,78.126049,67.982256
158,33,1,2025-08-31,Israel,France,66.351654,100.30403
158,34,1,2025-08-31,Spain,Cyprus,96.677563,47.323748
158,35,1,2025-08-31,Bosnia & Herzegovina,Italy,60.526646,79.387743
158,36,1,2025-08-31,Poland,Iceland,100.58986,103.89131
158,37,1,2025-09-01,Sweden,Montenegro,83.391138,74.069319
158,38,1,2025-09-01,Estonia,Turkey,76.957876,68.539577
158,39,1,2025-09-01,Germany,Great Britain,83.391215,61.448691
158,40,1,2025-09-01,Portugal,Latvia,88.662279,75.580761999999993
158,41,1,2025-09-01,Finland,Lithuania,101.81074,80.546896
158,42,1,2025-09-01,Serbia,Czech Republic,91.303021,64.544816
158,43,1,2025-09-02,Belgium,Israel,76.133302,69.991941
158,44,1,2025-09-02,Greece,Bosnia & Herzegovina,92.844007,89.29211
158,45,1,2025-09-02,Iceland,Slovenia,94.069008,92.217668
158,46,1,2025-09-02,Cyprus,Georgia,71.434853,90.719666
158,47,1,2025-09-02,France,Poland,95.860468,82.9962
158,48,1,2025-09-02,Italy,Spain,67.689135,80.578091
158,49,1,2025-09-03,Montenegro,Great Britain,132.28783,101.47489
158,50,1,2025-09-03,Estonia,Portugal,84.06569,88.863412
158,51,1,2025-09-03,Lithuania,Sweden,93.250786,59.04791
158,52,1,2025-09-03,Czech Republic,Latvia,67.591219,81.779015
158,53,1,2025-09-03,Finland,Germany,103.70075,97.442879
158,54,1,2025-09-03,Turkey,Serbia,70.481376,82.78859
158,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.385603,67.302323
158,56,1,2025-09-04,France,Iceland,102.08193,80.065212
158,57,1,2025-09-04,Israel,Slovenia,64.396293,86.168973
158,58,1,2025-09-04,Italy,Cyprus,104.70671,60.184771
158,59,1,2025-09-04,Poland,Belgium,79.287061,71.663941
158,60,1,2025-09-04,Spain,Greece,68.467619,72.595204
159,1,1,2025-08-27,Great Britain,Lithuania,81.699968,93.046981
159,2,1,2025-08-27,Czech Republic,Portugal,66.460939,72.260192
159,3,1,2025-08-27,Montenegro,Germany,90.657273,89.835518
159,4,1,2025-08-27,Latvia,Turkey,90.101688,77.723146
159,5,1,2025-08-27,Sweden,Finland,80.073719,87.599635
159,6,1,2025-08-27,Serbia,Estonia,99.838348,72.186064
159,7,1,2025-08-28,Georgia,Spain,68.519742,80.68397
159,8,1,2025-08-28,Israel,Iceland,84.645179,80.228688
159,9,1,2025-08-28,Belgium,France,49.59244,84.628599
159,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,107.92752,69.663489
159,11,1,2025-08-28,Greece,Italy,62.18913,71.236041
159,12,1,2025-08-28,Slovenia,Poland,101.31808,85.438448
159,13,1,2025-08-29,Germany,Sweden,79.212099,71.88918
159,14,1,2025-08-29,Turkey,Czech Republic,82.650194,79.729365
159,15,1,2025-08-29,Lithuania,Montenegro,76.14118,82.300429
159,16,1,2025-08-29,Estonia,Latvia,80.290669,109.22032
159,17,1,2025-08-29,Finland,Great Britain,89.433531,69.828726
159,18,1,2025-08-29,Portugal,Serbia,67.68086,102.8077
159,19,1,2025-08-30,Lithuania,Germany,82.812595,87.624042
159,20,1,2025-08-30,Czech Republic,Estonia,83.623461,82.972304
159,21,1,2025-08-30,Iceland,Belgium,82.362997,86.836408
159,22,1,2025-08-30,Italy,Georgia,84.393873,57.733397
159,23,1,2025-08-30,Great Britain,Sweden,69.805339,65.192715
159,24,1,2025-08-30,France,Slovenia,100.3494,60.859112
159,25,1,2025-08-30,Latvia,Serbia,79.74131,85.955059
159,26,1,2025-08-30,Cyprus,Greece,56.452572,92.438816
159,27,1,2025-08-30,Montenegro,Finland,79.825614,72.068148
159,28,1,2025-08-30,Turkey,Portugal,93.771796,65.556354
159,29,1,2025-08-30,Poland,Israel,91.040347,106.52880999999999
159,30,1,2025-08-30,Spain,Bosnia & Herzegovina,91.443972,89.046844
159,31,1,2025-08-31,Georgia,Greece,70.954445,81.167657
159,32,1,2025-08-31,Slovenia,Belgium,73.566308,90.266306
159,33,1,2025-08-31,Israel,France,65.432873,85.008513
159,34,1,2025-08-31,Spain,Cyprus,78.034025,78.744604
159,35,1,2025-08-31,Bosnia & Herzegovina,Italy,75.326388,77.263294
159,36,1,2025-08-31,Poland,Iceland,84.581821,78.100238
159,37,1,2025-09-01,Sweden,Montenegro,69.316438,65.86782
159,38,1,2025-09-01,Estonia,Turkey,65.763007,57.129464
159,39,1,2025-09-01,Germany,Great Britain,87.746868,72.350897
159,40,1,2025-09-01,Portugal,Latvia,66.082891,86.855261
159,41,1,2025-09-01,Finland,Lithuania,78.463093,82.230192
159,42,1,2025-09-01,Serbia,Czech Republic,104.27581,56.606254
159,43,1,2025-09-02,Belgium,Israel,61.326479,62.780756
159,44,1,2025-09-02,Greece,Bosnia & Herzegovina,79.394376,89.889506
159,45,1,2025-09-02,Iceland,Slovenia,88.876398,92.295646
159,46,1,2025-09-02,Cyprus,Georgia,49.213337,82.359213
159,47,1,2025-09-02,France,Poland,102.22057,65.988958
159,48,1,2025-09-02,Italy,Spain,68.348892,74.673245
159,49,1,2025-09-03,Montenegro,Great Britain,73.614173,73.26982
159,50,1,2025-09-03,Estonia,Portugal,69.330788,79.256802
159,51,1,2025-09-03,Lithuania,Sweden,90.48909,71.233422
159,52,1,2025-09-03,Czech Republic,Latvia,88.326794,83.910342
159,53,1,2025-09-03,Finland,Germany,63.157219,92.908352
159,54,1,2025-09-03,Turkey,Serbia,62.114213,96.603646
159,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,101.70779,85.502061
159,56,1,2025-09-04,France,Iceland,79.595064,50.65885
159,57,1,2025-09-04,Israel,Slovenia,106.60492,80.332612
159,58,1,2025-09-04,Italy,Cyprus,100.51218,68.311628
159,59,1,2025-09-04,Poland,Belgium,72.999141,75.094918
159,60,1,2025-09-04,Spain,Greece,71.822705,73.00588
160,1,1,2025-08-27,Great Britain,Lithuania,65.572101,82.939940000000007
160,2,1,2025-08-27,Czech Republic,Portugal,79.065155,81.146427
160,3,1,2025-08-27,Montenegro,Germany,65.080628,99.867106
160,4,1,2025-08-27,Latvia,Turkey,88.29196,62.227916
160,5,1,2025-08-27,Sweden,Finland,50.946409,70.634416
160,6,1,2025-08-27,Serbia,Estonia,97.599641,46.526117
160,7,1,2025-08-28,Georgia,Spain,65.300805,82.548355
160,8,1,2025-08-28,Israel,Iceland,67.913566,75.306322
160,9,1,2025-08-28,Belgium,France,63.470294,60.380949
160,10,1,2025-08-28,Bosnia & Herzegovina,Cyprus,109.62354,75.518578
160,11,1,2025-08-28,Greece,Italy,64.010014,62.118498
160,12,1,2025-08-28,Slovenia,Poland,88.645105,78.366061
160,13,1,2025-08-29,Germany,Sweden,108.6919,69.259725
160,14,1,2025-08-29,Turkey,Czech Republic,85.134853,69.047724
160,15,1,2025-08-29,Lithuania,Montenegro,83.243284,70.494239
160,16,1,2025-08-29,Estonia,Latvia,74.112607,84.870036
160,17,1,2025-08-29,Finland,Great Britain,86.836901,60.896765
160,18,1,2025-08-29,Portugal,Serbia,72.222344,83.102863
160,19,1,2025-08-30,Lithuania,Germany,91.713065,77.096065
160,20,1,2025-08-30,Czech Republic,Estonia,101.36536,77.158043
160,21,1,2025-08-30,Iceland,Belgium,90.522694,77.399016
160,22,1,2025-08-30,Italy,Georgia,74.089974,57.881332
160,23,1,2025-08-30,Great Britain,Sweden,59.119702,73.245099
160,24,1,2025-08-30,France,Slovenia,97.788312,69.419884
160,25,1,2025-08-30,Latvia,Serbia,67.495407,85.307574
160,26,1,2025-08-30,Cyprus,Greece,60.491327,96.439223
160,27,1,2025-08-30,Montenegro,Finland,86.033122,89.137868
160,28,1,2025-08-30,Turkey,Portugal,80.806789,63.150227
160,29,1,2025-08-30,Poland,Israel,69.89217,78.307501
160,30,1,2025-08-30,Spain,Bosnia & Herzegovina,75.815753,90.564583
160,31,1,2025-08-31,Georgia,Greece,69.93044,79.415571
160,32,1,2025-08-31,Slovenia,Belgium,89.668352,73.958651
160,33,1,2025-08-31,Israel,France,77.025801,84.70659
160,34,1,2025-08-31,Spain,Cyprus,85.290782,59.400947
160,35,1,2025-08-31,Bosnia & Herzegovina,Italy,75.077928,95.27459
160,36,1,2025-08-31,Poland,Iceland,94.80391,87.923556
160,37,1,2025-09-01,Sweden,Montenegro,89.667436,82.337834
160,38,1,2025-09-01,Estonia,Turkey,84.995687,96.02396
160,39,1,2025-09-01,Germany,Great Britain,101.39084,53.687062
160,40,1,2025-09-01,Portugal,Latvia,76.732617,70.745377
160,41,1,2025-09-01,Finland,Lithuania,91.687343,82.966147
160,42,1,2025-09-01,Serbia,Czech Republic,101.49328,79.800219
160,43,1,2025-09-02,Belgium,Israel,63.872201,76.480298
160,44,1,2025-09-02,Greece,Bosnia & Herzegovina,91.885958,82.695133
160,45,1,2025-09-02,Iceland,Slovenia,87.41497,86.062446
160,46,1,2025-09-02,Cyprus,Georgia,73.853589,114.0568
160,47,1,2025-09-02,France,Poland,78.662712,57.615246
160,48,1,2025-09-02,Italy,Spain,90.579691,78.663376
160,49,1,2025-09-03,Montenegro,Great Britain,87.493981,74.083925
160,50,1,2025-09-03,Estonia,Portugal,75.421555,68.554578
160,51,1,2025-09-03,Lithuania,Sweden,84.821366,53.778082
160,52,1,2025-09-03,Czech Republic,Latvia,96.135314,74.641901
160,53,1,2025-09-03,Finland,Germany,90.109906,93.464157
160,54,1,2025-09-03,Turkey,Serbia,68.856984,90.485391
160,55,1,2025-09-04,Bosnia & Herzegovina,Georgia,100.91009,79.111235
160,56,1,2025-09-04,France,Iceland,97.846191,78.5665
160,57,1,2025-09-04,Israel,Slovenia,75.943959,90.694707
160,58,1,2025-09-04,Italy,Cyprus,87.380248,18.564186
160,59,1,2025-09-04,Poland,Belgium,72.348792,73.020152
160,60,1,2025-09-04,Spain,Greece,82.103545,96.532691
161,1,1,2025-08-27,Great Britain,Lithuania,71.668113,104.47393
