iteration,game_nr,division,date,home,away,home_goals,away_goals
111,3,1,2025-09-14,Finland,Greece,107.44652,96.509996
111,4,1,2025-09-14,Turkey,Germany,72.925007,90.103653
112,1,1,2025-09-12,Greece,Turkey,92.740612,103.32833
112,2,1,2025-09-12,Finland,Germany,83.866066,104.93024
112,3,1,2025-09-14,Finland,Greece,88.518495,54.013673
112,4,1,2025-09-14,Turkey,Germany,100.7225,92.485935
113,1,1,2025-09-12,Greece,Turkey,105.81657,77.284472
113,2,1,2025-09-12,Finland,Germany,92.086207,101.26156
113,3,1,2025-09-14,Finland,Greece,91.603979,81.814853
113,4,1,2025-09-14,Turkey,Germany,73.933245,93.372687
114,1,1,2025-09-12,Greece,Turkey,97.544778,74.78915
114,2,1,2025-09-12,Finland,Germany,97.456352,113.68726
114,3,1,2025-09-14,Finland,Greece,90.87039,80.37208
114,4,1,2025-09-14,Turkey,Germany,90.206054,117.0596
115,1,1,2025-09-12,Greece,Turkey,83.750896,86.407809
115,2,1,2025-09-12,Finland,Germany,77.242863,106.47418
115,3,1,2025-09-14,Finland,Greece,91.778562,83.638791
115,4,1,2025-09-14,Turkey,Germany,80.715933,101.11617
116,1,1,2025-09-12,Greece,Turkey,85.68812,92.500461
116,2,1,2025-09-12,Finland,Germany,77.801822,99.387857
116,3,1,2025-09-14,Finland,Greece,91.146021,83.674247
116,4,1,2025-09-14,Turkey,Germany,81.617731,93.127318
117,1,1,2025-09-12,Greece,Turkey,76.016266,97.776305
117,2,1,2025-09-12,Finland,Germany,94.987321,99.331022
117,3,1,2025-09-14,Finland,Greece,105.28258,79.432803
117,4,1,2025-09-14,Turkey,Germany,80.992404,100.1053
118,1,1,2025-09-12,Greece,Turkey,85.379895,89.089137
118,2,1,2025-09-12,Finland,Germany,80.110221,100.99889
118,3,1,2025-09-14,Finland,Greece,70.041656,51.198723
118,4,1,2025-09-14,Turkey,Germany,91.015334,84.5591
119,1,1,2025-09-12,Greece,Turkey,52.541039,59.338079
119,2,1,2025-09-12,Finland,Germany,104.76604,104.56444
119,3,1,2025-09-14,Finland,Greece,80.668217,68.724116
119,4,1,2025-09-14,Turkey,Germany,85.821568,98.325328
120,1,1,2025-09-12,Greece,Turkey,70.481423,88.346663
120,2,1,2025-09-12,Finland,Germany,81.216812,88.881345
120,3,1,2025-09-14,Finland,Greece,66.204529,67.948889
120,4,1,2025-09-14,Turkey,Germany,64.248499,83.321646
121,1,1,2025-09-12,Greece,Turkey,86.221327,77.480877
121,2,1,2025-09-12,Finland,Germany,110.69353,107.14214
121,3,1,2025-09-14,Finland,Greece,98.000134,75.111548
121,4,1,2025-09-14,Turkey,Germany,86.448834,105.4547
122,1,1,2025-09-12,Greece,Turkey,72.748316,70.000842
122,2,1,2025-09-12,Finland,Germany,87.52419,87.960746
122,3,1,2025-09-14,Finland,Greece,89.351117,98.374657
122,4,1,2025-09-14,Turkey,Germany,92.074029,78.2766
123,1,1,2025-09-12,Greece,Turkey,85.01892,82.750468
123,2,1,2025-09-12,Finland,Germany,94.637287,94.799516
123,3,1,2025-09-14,Finland,Greece,113.42323,83.406026
123,4,1,2025-09-14,Turkey,Germany,80.604986,100.91996
124,1,1,2025-09-12,Greece,Turkey,89.933291,76.108121
124,2,1,2025-09-12,Finland,Germany,111.96932,100.09853
124,3,1,2025-09-14,Finland,Greece,104.11918,70.414112
124,4,1,2025-09-14,Turkey,Germany,82.299313,103.77771
125,1,1,2025-09-12,Greece,Turkey,80.425585,106.75676
125,2,1,2025-09-12,Finland,Germany,94.732381,111.42114
125,3,1,2025-09-14,Finland,Greece,113.81115,85.586424
125,4,1,2025-09-14,Turkey,Germany,90.425118,98.739909
126,1,1,2025-09-12,Greece,Turkey,52.485724,79.920503
126,2,1,2025-09-12,Finland,Germany,104.44333,120.82168
126,3,1,2025-09-14,Finland,Greece,108.68526,83.947571
126,4,1,2025-09-14,Turkey,Germany,92.723986,94.429394
127,1,1,2025-09-12,Greece,Turkey,80.353511,71.03292
127,2,1,2025-09-12,Finland,Germany,68.94495,94.021797
127,3,1,2025-09-14,Finland,Greece,86.492128,94.786879
127,4,1,2025-09-14,Turkey,Germany,81.741474,116.81659
128,1,1,2025-09-12,Greece,Turkey,91.290755,83.040769
128,2,1,2025-09-12,Finland,Germany,76.954604,96.327902
128,3,1,2025-09-14,Finland,Greece,118.70224,82.831465
128,4,1,2025-09-14,Turkey,Germany,75.797431,90.821303
129,1,1,2025-09-12,Greece,Turkey,88.39708,86.469768
129,2,1,2025-09-12,Finland,Germany,95.973746,105.23112
129,3,1,2025-09-14,Finland,Greece,98.604129,96.43053
129,4,1,2025-09-14,Turkey,Germany,79.376649,91.760162
130,1,1,2025-09-12,Greece,Turkey,88.818322,89.650962
130,2,1,2025-09-12,Finland,Germany,89.416787,94.323863
130,3,1,2025-09-14,Finland,Greece,107.23019,66.658264
130,4,1,2025-09-14,Turkey,Germany,91.606988,94.515085
131,1,1,2025-09-12,Greece,Turkey,72.128214,86.339795
131,2,1,2025-09-12,Finland,Germany,78.437233,93.531455
131,3,1,2025-09-14,Finland,Greece,83.692723,73.719175
131,4,1,2025-09-14,Turkey,Germany,73.552682,93.05708
132,1,1,2025-09-12,Greece,Turkey,87.31239,73.451343
132,2,1,2025-09-12,Finland,Germany,101.99046,102.58118
132,3,1,2025-09-14,Finland,Greece,92.990126,65.47485
132,4,1,2025-09-14,Turkey,Germany,71.729399,93.788656
133,1,1,2025-09-12,Greece,Turkey,80.766944,80.595961
133,2,1,2025-09-12,Finland,Germany,83.619353,102.98516
133,3,1,2025-09-14,Finland,Greece,97.303189,62.392218
133,4,1,2025-09-14,Turkey,Germany,88.20052,101.06596
134,1,1,2025-09-12,Greece,Turkey,63.774331,79.105162000000007
134,2,1,2025-09-12,Finland,Germany,88.056255,71.009727
134,3,1,2025-09-14,Finland,Greece,108.6785,104.10302
134,4,1,2025-09-14,Turkey,Germany,95.818175,81.997635
135,1,1,2025-09-12,Greece,Turkey,81.557531,108.37496
135,2,1,2025-09-12,Finland,Germany,90.381393,112.11891
135,3,1,2025-09-14,Finland,Greece,88.357596,69.020672
135,4,1,2025-09-14,Turkey,Germany,97.118956,82.876233
136,1,1,2025-09-12,Greece,Turkey,92.731209,80.682175
136,2,1,2025-09-12,Finland,Germany,95.286821,94.274931
136,3,1,2025-09-14,Finland,Greece,110.49462,78.115377
136,4,1,2025-09-14,Turkey,Germany,85.128303,92.51323
137,1,1,2025-09-12,Greece,Turkey,83.324056,83.908691
137,2,1,2025-09-12,Finland,Germany,80.7776,100.20294
137,3,1,2025-09-14,Finland,Greece,99.678911,92.664035
137,4,1,2025-09-14,Turkey,Germany,94.09937,99.757913
138,1,1,2025-09-12,Greece,Turkey,76.012558,80.74249
138,2,1,2025-09-12,Finland,Germany,101.01799,107.64949
138,3,1,2025-09-14,Finland,Greece,98.302805,73.010401
138,4,1,2025-09-14,Turkey,Germany,68.766137,107.70687
139,1,1,2025-09-12,Greece,Turkey,77.789596,75.44255
139,2,1,2025-09-12,Finland,Germany,96.08015,96.72871
139,3,1,2025-09-14,Finland,Greece,94.437049,76.262123
139,4,1,2025-09-14,Turkey,Germany,112.52685,102.38985
140,1,1,2025-09-12,Greece,Turkey,74.907019,98.488381
140,2,1,2025-09-12,Finland,Germany,92.436147,91.930234
140,3,1,2025-09-14,Finland,Greece,89.829359,64.324187
140,4,1,2025-09-14,Turkey,Germany,70.682479,91.402848
141,1,1,2025-09-12,Greece,Turkey,91.235928,88.204491
141,2,1,2025-09-12,Finland,Germany,75.965784,96.168483
141,3,1,2025-09-14,Finland,Greece,80.434157,80.000385
141,4,1,2025-09-14,Turkey,Germany,85.786837,93.287832
142,1,1,2025-09-12,Greece,Turkey,67.939668,63.680191
142,2,1,2025-09-12,Finland,Germany,125.81575,119.64278
142,3,1,2025-09-14,Finland,Greece,108.91799,87.902513
142,4,1,2025-09-14,Turkey,Germany,68.014995,83.244317
143,1,1,2025-09-12,Greece,Turkey,57.661531,68.746449
143,2,1,2025-09-12,Finland,Germany,81.941882,83.152693
143,3,1,2025-09-14,Finland,Greece,81.010986,70.657295
143,4,1,2025-09-14,Turkey,Germany,59.381843,98.25497
144,1,1,2025-09-12,Greece,Turkey,75.782815,79.708403
144,2,1,2025-09-12,Finland,Germany,81.243945,122.90438
144,3,1,2025-09-14,Finland,Greece,81.656261,86.00243
144,4,1,2025-09-14,Turkey,Germany,66.381406,106.95778
145,1,1,2025-09-12,Greece,Turkey,82.885892,91.1303
145,2,1,2025-09-12,Finland,Germany,89.331164,97.233042
145,3,1,2025-09-14,Finland,Greece,96.920107,64.591539
145,4,1,2025-09-14,Turkey,Germany,92.509127,108.51717
146,1,1,2025-09-12,Greece,Turkey,81.976262,84.30739
146,2,1,2025-09-12,Finland,Germany,89.810266,91.928210000000007
146,3,1,2025-09-14,Finland,Greece,83.941516,100.08804
146,4,1,2025-09-14,Turkey,Germany,73.225638,94.838732
147,1,1,2025-09-12,Greece,Turkey,89.634359,91.841972
147,2,1,2025-09-12,Finland,Germany,80.649353,91.757095
147,3,1,2025-09-14,Finland,Greece,96.108021,94.918494
147,4,1,2025-09-14,Turkey,Germany,117.35246,93.911346
148,1,1,2025-09-12,Greece,Turkey,76.843066,83.283282
148,2,1,2025-09-12,Finland,Germany,81.0491,98.909019
148,3,1,2025-09-14,Finland,Greece,94.702925,86.88163
148,4,1,2025-09-14,Turkey,Germany,99.654327,103.1938
149,1,1,2025-09-12,Greece,Turkey,83.280734,79.871737
149,2,1,2025-09-12,Finland,Germany,101.29841,106.7415
149,3,1,2025-09-14,Finland,Greece,100.20079,74.513045
149,4,1,2025-09-14,Turkey,Germany,59.234512,89.951439
150,1,1,2025-09-12,Greece,Turkey,90.936542,97.71038
150,2,1,2025-09-12,Finland,Germany,96.594156,109.00177
150,3,1,2025-09-14,Finland,Greece,76.783091,66.688445
150,4,1,2025-09-14,Turkey,Germany,81.912167,94.194056
151,1,1,2025-09-12,Greece,Turkey,78.736289,87.424785
151,2,1,2025-09-12,Finland,Germany,120.7319,92.677076
151,3,1,2025-09-14,Finland,Greece,103.50093,103.82714
151,4,1,2025-09-14,Turkey,Germany,88.169083,77.149365
152,1,1,2025-09-12,Greece,Turkey,89.424347,68.132219
152,2,1,2025-09-12,Finland,Germany,85.503978,94.620186
152,3,1,2025-09-14,Finland,Greece,79.486517,72.246807
152,4,1,2025-09-14,Turkey,Germany,76.696503,95.883164
153,1,1,2025-09-12,Greece,Turkey,110.25613,80.027635
153,2,1,2025-09-12,Finland,Germany,89.800209,98.734458
153,3,1,2025-09-14,Finland,Greece,96.587021,81.442405
153,4,1,2025-09-14,Turkey,Germany,72.762573,82.78455
154,1,1,2025-09-12,Greece,Turkey,73.79212,87.241949
154,2,1,2025-09-12,Finland,Germany,85.121323,105.645
154,3,1,2025-09-14,Finland,Greece,114.49771,80.982405
154,4,1,2025-09-14,Turkey,Germany,79.844234,96.495855
155,1,1,2025-09-12,Greece,Turkey,71.22216,115.66965
155,2,1,2025-09-12,Finland,Germany,100.34864,88.654693
155,3,1,2025-09-14,Finland,Greece,81.627207,64.873596
155,4,1,2025-09-14,Turkey,Germany,81.94786,94.643094
156,1,1,2025-09-12,Greece,Turkey,82.256448,90.754189
156,2,1,2025-09-12,Finland,Germany,83.231059,93.488609
156,3,1,2025-09-14,Finland,Greece,134.3071,89.937039
156,4,1,2025-09-14,Turkey,Germany,88.741199,68.920885
157,1,1,2025-09-12,Greece,Turkey,83.215121,79.515657
157,2,1,2025-09-12,Finland,Germany,110.26803,98.394283
157,3,1,2025-09-14,Finland,Greece,88.891967,67.758014
157,4,1,2025-09-14,Turkey,Germany,91.549032,100.10338
158,1,1,2025-09-12,Greece,Turkey,87.323189,92.156059
158,2,1,2025-09-12,Finland,Germany,78.946515,73.479596
158,3,1,2025-09-14,Finland,Greece,104.88876,83.826246
158,4,1,2025-09-14,Turkey,Germany,96.392657,96.562387
159,1,1,2025-09-12,Greece,Turkey,71.170785,100.03404
159,2,1,2025-09-12,Finland,Germany,124.72123,103.92912
159,3,1,2025-09-14,Finland,Greece,81.08499,75.775075
159,4,1,2025-09-14,Turkey,Germany,52.11445,77.889958
160,1,1,2025-09-12,Greece,Turkey,82.033908,74.156786
160,2,1,2025-09-12,Finland,Germany,81.936196,78.857424
160,3,1,2025-09-14,Finland,Greece,111.19182,107.69961
160,4,1,2025-09-14,Turkey,Germany,72.664862,90.537628
161,1,1,2025-09-12,Greece,Turkey,78.086002,103.83671
161,2,1,2025-09-12,Finland,Germany,103.59057,106.12839
161,3,1,2025-09-14,Finland,Greece,85.626826,86.781095
161,4,1,2025-09-14,Turkey,Germany,101.08579,123.61654
162,1,1,2025-09-12,Greece,Turkey,90.670015,98.375044
162,2,1,2025-09-12,Finland,Germany,91.998737,96.582232
162,3,1,2025-09-14,Finland,Greece,85.257823,80.832282
162,4,1,2025-09-14,Turkey,Germany,88.503033,107.86828
163,1,1,2025-09-12,Greece,Turkey,87.213125,78.280716
163,2,1,2025-09-12,Finland,Germany,85.929325,126.3727
163,3,1,2025-09-14,Finland,Greece,87.62074,79.383667
163,4,1,2025-09-14,Turkey,Germany,89.301417,93.056133
164,1,1,2025-09-12,Greece,Turkey,66.641051,86.454788
164,2,1,2025-09-12,Finland,Germany,92.556463,109.54671
164,3,1,2025-09-14,Finland,Greece,82.612539,73.714849
164,4,1,2025-09-14,Turkey,Germany,69.145906,83.081234
165,1,1,2025-09-12,Greece,Turkey,62.218912,98.047933
165,2,1,2025-09-12,Finland,Germany,84.756197,102.09458
165,3,1,2025-09-14,Finland,Greece,87.435579,108.09599
165,4,1,2025-09-14,Turkey,Germany,90.143374,95.955545
166,1,1,2025-09-12,Greece,Turkey,55.557141,65.668216
166,2,1,2025-09-12,Finland,Germany,105.68724,92.130821
166,3,1,2025-09-14,Finland,Greece,105.0802,83.90808
166,4,1,2025-09-14,Turkey,Germany,92.745762,92.240261
167,1,1,2025-09-12,Greece,Turkey,89.398799,117.26322
167,2,1,2025-09-12,Finland,Germany,92.520156,102.9416
167,3,1,2025-09-14,Finland,Greece,95.549605,95.548516
167,4,1,2025-09-14,Turkey,Germany,94.115148,95.588321
168,1,1,2025-09-12,Greece,Turkey,75.227644,74.094197
168,2,1,2025-09-12,Finland,Germany,72.537937,85.77052
168,3,1,2025-09-14,Finland,Greece,92.912605,87.008847
168,4,1,2025-09-14,Turkey,Germany,78.583273,99.26408
169,1,1,2025-09-12,Greece,Turkey,63.48546,77.379314
169,2,1,2025-09-12,Finland,Germany,111.87197,109.2828
169,3,1,2025-09-14,Finland,Greece,89.736563,84.410784
169,4,1,2025-09-14,Turkey,Germany,79.575905,94.847382
170,1,1,2025-09-12,Greece,Turkey,86.091574,73.316882
170,2,1,2025-09-12,Finland,Germany,102.73679,86.358983
170,3,1,2025-09-14,Finland,Greece,101.6813,98.869514
170,4,1,2025-09-14,Turkey,Germany,77.786948,93.215881
171,1,1,2025-09-12,Greece,Turkey,65.880056,74.151563
171,2,1,2025-09-12,Finland,Germany,91.563234,97.862477
171,3,1,2025-09-14,Finland,Greece,92.121397,79.631193
171,4,1,2025-09-14,Turkey,Germany,63.291956,90.522978
172,1,1,2025-09-12,Greece,Turkey,86.693645,66.436963
172,2,1,2025-09-12,Finland,Germany,79.125313,83.555388
172,3,1,2025-09-14,Finland,Greece,91.368586,75.333717
172,4,1,2025-09-14,Turkey,Germany,79.951385,103.05668
173,1,1,2025-09-12,Greece,Turkey,90.325117,83.586331
173,2,1,2025-09-12,Finland,Germany,86.973509,100.27745
173,3,1,2025-09-14,Finland,Greece,110.8625,81.75134
173,4,1,2025-09-14,Turkey,Germany,84.346019,95.879739
174,1,1,2025-09-12,Greece,Turkey,93.779124,74.59749
174,2,1,2025-09-12,Finland,Germany,71.617822,93.951262
174,3,1,2025-09-14,Finland,Greece,91.576321,77.435477
174,4,1,2025-09-14,Turkey,Germany,68.704939,103.15772
175,1,1,2025-09-12,Greece,Turkey,88.256536,91.872877
175,2,1,2025-09-12,Finland,Germany,85.420568,79.630671
175,3,1,2025-09-14,Finland,Greece,91.90795,78.10325
175,4,1,2025-09-14,Turkey,Germany,130.53962,108.03964
176,1,1,2025-09-12,Greece,Turkey,107.10476,80.722168
176,2,1,2025-09-12,Finland,Germany,94.19296,99.503753
176,3,1,2025-09-14,Finland,Greece,88.78404,101.66533
176,4,1,2025-09-14,Turkey,Germany,73.97799,114.09582
177,1,1,2025-09-12,Greece,Turkey,92.594969,74.95572
177,2,1,2025-09-12,Finland,Germany,105.77586,95.981345
177,3,1,2025-09-14,Finland,Greece,85.825649,98.189188
177,4,1,2025-09-14,Turkey,Germany,81.402041,77.089445
178,1,1,2025-09-12,Greece,Turkey,71.610944,92.869375
178,2,1,2025-09-12,Finland,Germany,102.47815,103.64374
178,3,1,2025-09-14,Finland,Greece,92.715497,88.13582
178,4,1,2025-09-14,Turkey,Germany,76.800101,104.22416
179,1,1,2025-09-12,Greece,Turkey,96.616204,85.807813
179,2,1,2025-09-12,Finland,Germany,94.803741,103.105
179,3,1,2025-09-14,Finland,Greece,80.354373,82.230388
179,4,1,2025-09-14,Turkey,Germany,70.386947,87.408822
180,1,1,2025-09-12,Greece,Turkey,78.54076,82.498182
180,2,1,2025-09-12,Finland,Germany,79.758355,119.71413
180,3,1,2025-09-14,Finland,Greece,107.02401,90.884863
180,4,1,2025-09-14,Turkey,Germany,79.03903,93.254933
181,1,1,2025-09-12,Greece,Turkey,92.092745,99.946876
181,2,1,2025-09-12,Finland,Germany,111.04141,88.8328
181,3,1,2025-09-14,Finland,Greece,91.521897,82.54687
181,4,1,2025-09-14,Turkey,Germany,73.805161,96.577628
182,1,1,2025-09-12,Greece,Turkey,94.662761,78.360236
182,2,1,2025-09-12,Finland,Germany,75.856821,106.06684
182,3,1,2025-09-14,Finland,Greece,93.626088,69.275344
182,4,1,2025-09-14,Turkey,Germany,89.601609,109.73899
183,1,1,2025-09-12,Greece,Turkey,93.872464,97.702116
183,2,1,2025-09-12,Finland,Germany,106.05889,108.03267
183,3,1,2025-09-14,Finland,Greece,87.726038,77.466916
183,4,1,2025-09-14,Turkey,Germany,93.346171,93.288673
184,1,1,2025-09-12,Greece,Turkey,100.07733,96.62788
184,2,1,2025-09-12,Finland,Germany,97.270543,100.68643
184,3,1,2025-09-14,Finland,Greece,87.373146,86.412192
184,4,1,2025-09-14,Turkey,Germany,81.326227,101.13371
185,1,1,2025-09-12,Greece,Turkey,83.05204,59.813284
185,2,1,2025-09-12,Finland,Germany,102.60417,86.942974
185,3,1,2025-09-14,Finland,Greece,86.958441,65.669446
185,4,1,2025-09-14,Turkey,Germany,76.461682,95.720711
186,1,1,2025-09-12,Greece,Turkey,107.22237,63.9125
186,2,1,2025-09-12,Finland,Germany,92.075897,115.18758
186,3,1,2025-09-14,Finland,Greece,80.379627,82.798291
186,4,1,2025-09-14,Turkey,Germany,69.207844,83.677625
187,1,1,2025-09-12,Greece,Turkey,90.228192,77.230455
187,2,1,2025-09-12,Finland,Germany,91.001774,99.958354
187,3,1,2025-09-14,Finland,Greece,105.22915,75.743753
187,4,1,2025-09-14,Turkey,Germany,99.709468,107.8585
188,1,1,2025-09-12,Greece,Turkey,79.418453,72.575765
188,2,1,2025-09-12,Finland,Germany,94.403622,91.978324
188,3,1,2025-09-14,Finland,Greece,97.495667,89.754262
188,4,1,2025-09-14,Turkey,Germany,77.335415,86.988783
189,1,1,2025-09-12,Greece,Turkey,82.911386,77.870037
189,2,1,2025-09-12,Finland,Germany,83.725384,80.281666
189,3,1,2025-09-14,Finland,Greece,87.66899,77.883802
189,4,1,2025-09-14,Turkey,Germany,63.945293,98.28254
190,1,1,2025-09-12,Greece,Turkey,76.568909,76.630659
190,2,1,2025-09-12,Finland,Germany,99.645706,105.32031
190,3,1,2025-09-14,Finland,Greece,67.979547,84.329422
190,4,1,2025-09-14,Turkey,Germany,75.281033,107.40324
191,1,1,2025-09-12,Greece,Turkey,55.275621,76.9708
191,2,1,2025-09-12,Finland,Germany,102.25069,100.04735
191,3,1,2025-09-14,Finland,Greece,87.498302,79.258532
191,4,1,2025-09-14,Turkey,Germany,74.949929,101.80604
192,1,1,2025-09-12,Greece,Turkey,79.689434,82.814064
192,2,1,2025-09-12,Finland,Germany,80.15297,93.057198
192,3,1,2025-09-14,Finland,Greece,65.895425,84.155214
192,4,1,2025-09-14,Turkey,Germany,84.248193,113.97801
193,1,1,2025-09-12,Greece,Turkey,74.128432,64.920413
193,2,1,2025-09-12,Finland,Germany,86.108124,95.102937
193,3,1,2025-09-14,Finland,Greece,90.976683,80.079756
193,4,1,2025-09-14,Turkey,Germany,79.283786,84.070196
194,1,1,2025-09-12,Greece,Turkey,72.028343,72.651124
194,2,1,2025-09-12,Finland,Germany,115.21322,101.98569
194,3,1,2025-09-14,Finland,Greece,89.204708,84.16942
194,4,1,2025-09-14,Turkey,Germany,79.956515,122.11426
195,1,1,2025-09-12,Greece,Turkey,104.21733,94.063473
195,2,1,2025-09-12,Finland,Germany,78.772557,91.049935
195,3,1,2025-09-14,Finland,Greece,98.782084,71.688708
195,4,1,2025-09-14,Turkey,Germany,89.791659,93.337269
196,1,1,2025-09-12,Greece,Turkey,64.989644,83.199898
196,2,1,2025-09-12,Finland,Germany,103.91891,101.36984
196,3,1,2025-09-14,Finland,Greece,104.74341,74.724773
196,4,1,2025-09-14,Turkey,Germany,70.315741,101.94543
197,1,1,2025-09-12,Greece,Turkey,79.520294,87.689698
197,2,1,2025-09-12,Finland,Germany,85.404457,79.732632
197,3,1,2025-09-14,Finland,Greece,85.332729,103.89304
197,4,1,2025-09-14,Turkey,Germany,78.350216,93.310377
198,1,1,2025-09-12,Greece,Turkey,95.988953,83.315627
198,2,1,2025-09-12,Finland,Germany,74.730429,91.372125
198,3,1,2025-09-14,Finland,Greece,93.942404,74.97207
198,4,1,2025-09-14,Turkey,Germany,75.510265,102.11532
199,1,1,2025-09-12,Greece,Turkey,54.423648,83.650538
199,2,1,2025-09-12,Finland,Germany,92.20242,92.25906
199,3,1,2025-09-14,Finland,Greece,92.322164,76.547449
199,4,1,2025-09-14,Turkey,Germany,80.881454,93.23414
200,1,1,2025-09-12,Greece,Turkey,88.169252,73.314771
200,2,1,2025-09-12,Finland,Germany,96.98904,96.491359
200,3,1,2025-09-14,Finland,Greece,80.401535,60.343144
200,4,1,2025-09-14,Turkey,Germany,62.494362,81.853033
201,1,1,2025-09-12,Greece,Turkey,82.992557,76.757809
201,2,1,2025-09-12,Finland,Germany,94.58102,107.05517999999999
201,3,1,2025-09-14,Finland,Greece,99.77276,66.378646
201,4,1,2025-09-14,Turkey,Germany,95.59837,90.384367
202,1,1,2025-09-12,Greece,Turkey,86.472648,91.25339
202,2,1,2025-09-12,Finland,Germany,86.523719,86.911339
202,3,1,2025-09-14,Finland,Greece,81.827161,94.33072
202,4,1,2025-09-14,Turkey,Germany,95.673933,105.53158
203,1,1,2025-09-12,Greece,Turkey,93.667527,116.86393
203,2,1,2025-09-12,Finland,Germany,93.677826,107.72437
203,3,1,2025-09-14,Finland,Greece,100.82869,90.754389
203,4,1,2025-09-14,Turkey,Germany,77.50516,98.986898
204,1,1,2025-09-12,Greece,Turkey,81.947796,101.4061
204,2,1,2025-09-12,Finland,Germany,85.568544,88.530352
204,3,1,2025-09-14,Finland,Greece,109.35418,93.947847
204,4,1,2025-09-14,Turkey,Germany,100.56323,104.45549
205,1,1,2025-09-12,Greece,Turkey,77.334559,86.845558
205,2,1,2025-09-12,Finland,Germany,109.86053,103.61731
205,3,1,2025-09-14,Finland,Greece,80.992898,79.736059
205,4,1,2025-09-14,Turkey,Germany,85.56146,81.515931
206,1,1,2025-09-12,Greece,Turkey,73.574077,83.893414
206,2,1,2025-09-12,Finland,Germany,81.08633,95.222562
206,3,1,2025-09-14,Finland,Greece,91.638297,90.912509
206,4,1,2025-09-14,Turkey,Germany,90.089975,77.259637
207,1,1,2025-09-12,Greece,Turkey,67.112525,106.71392
207,2,1,2025-09-12,Finland,Germany,67.086525,97.077579
207,3,1,2025-09-14,Finland,Greece,96.781624,77.832202
207,4,1,2025-09-14,Turkey,Germany,89.026661,104.23017
208,1,1,2025-09-12,Greece,Turkey,73.727422,97.489732
208,2,1,2025-09-12,Finland,Germany,76.953844,109.18291
208,3,1,2025-09-14,Finland,Greece,77.312755,73.822329
208,4,1,2025-09-14,Turkey,Germany,82.361213,116.75363
209,1,1,2025-09-12,Greece,Turkey,71.837527,109.74045
209,2,1,2025-09-12,Finland,Germany,92.249217,94.743854
209,3,1,2025-09-14,Finland,Greece,93.194319,67.596304
209,4,1,2025-09-14,Turkey,Germany,92.099641,110.51651
210,1,1,2025-09-12,Greece,Turkey,78.382493,100.69421
210,2,1,2025-09-12,Finland,Germany,90.471066,102.66089
210,3,1,2025-09-14,Finland,Greece,92.008469,88.033247
210,4,1,2025-09-14,Turkey,Germany,78.042159,89.603615
211,1,1,2025-09-12,Greece,Turkey,91.468285,89.599222
211,2,1,2025-09-12,Finland,Germany,97.95442,102.09983
211,3,1,2025-09-14,Finland,Greece,112.45109,92.756998
211,4,1,2025-09-14,Turkey,Germany,89.092653,95.065622
