iteration,game_nr,division,date,home,away,home_goals,away_goals
2945,3,1,2025-09-06,Latvia,Lithuania,92.736159,84.187648
2945,4,1,2025-09-06,Finland,Serbia,72.637449,101.38212
2945,5,1,2025-09-07,Poland,Bosnia & Herzegovina,64.350501,79.468973
2945,6,1,2025-09-07,France,Georgia,81.095827,65.954247
2945,7,1,2025-09-07,Italy,Slovenia,102.45706,105.29686
2945,8,1,2025-09-07,Greece,Israel,66.530212,69.539676
2946,1,1,2025-09-06,Turkey,Sweden,81.480425,81.740055
2946,2,1,2025-09-06,Germany,Portugal,90.136955,73.016826
2946,3,1,2025-09-06,Latvia,Lithuania,69.004771,92.072548
2946,4,1,2025-09-06,Finland,Serbia,74.589968,99.473061
2946,5,1,2025-09-07,Poland,Bosnia & Herzegovina,79.295664,98.971008
2946,6,1,2025-09-07,France,Georgia,87.646742,58.957146
2946,7,1,2025-09-07,Italy,Slovenia,82.3106,87.922579
2946,8,1,2025-09-07,Greece,Israel,76.578431,80.634169
2947,1,1,2025-09-06,Turkey,Sweden,90.302571,83.495936
2947,2,1,2025-09-06,Germany,Portugal,101.08804,61.824858
2947,3,1,2025-09-06,Latvia,Lithuania,75.290994,77.561734
2947,4,1,2025-09-06,Finland,Serbia,97.113665,95.059715
2947,5,1,2025-09-07,Poland,Bosnia & Herzegovina,104.89466,88.284698
2947,6,1,2025-09-07,France,Georgia,103.06204,63.666322
2947,7,1,2025-09-07,Italy,Slovenia,93.218082,82.262286
2947,8,1,2025-09-07,Greece,Israel,93.803484,76.55078
2948,1,1,2025-09-06,Turkey,Sweden,74.962435,96.417341
2948,2,1,2025-09-06,Germany,Portugal,73.652383,61.266022
2948,3,1,2025-09-06,Latvia,Lithuania,76.317415,77.732736
2948,4,1,2025-09-06,Finland,Serbia,85.344098,91.204911
2948,5,1,2025-09-07,Poland,Bosnia & Herzegovina,69.131272,69.624408
2948,6,1,2025-09-07,France,Georgia,59.128911,81.386789
2948,7,1,2025-09-07,Italy,Slovenia,62.806591,60.769784
2948,8,1,2025-09-07,Greece,Israel,95.333967,111.99506
2949,1,1,2025-09-06,Turkey,Sweden,71.521079,67.091044
2949,2,1,2025-09-06,Germany,Portugal,80.262072,77.396476
2949,3,1,2025-09-06,Latvia,Lithuania,91.670064,82.02314
2949,4,1,2025-09-06,Finland,Serbia,104.51423,115.67196
2949,5,1,2025-09-07,Poland,Bosnia & Herzegovina,77.353475,92.481817
2949,6,1,2025-09-07,France,Georgia,103.53421,110.81767
2949,7,1,2025-09-07,Italy,Slovenia,109.82449,73.945557
2949,8,1,2025-09-07,Greece,Israel,93.161529,73.518775
2950,1,1,2025-09-06,Turkey,Sweden,109.30996,77.075147
2950,2,1,2025-09-06,Germany,Portugal,103.37803,56.569994
2950,3,1,2025-09-06,Latvia,Lithuania,102.66193,83.906528
2950,4,1,2025-09-06,Finland,Serbia,105.27981,108.71429
2950,5,1,2025-09-07,Poland,Bosnia & Herzegovina,70.708414,87.705811
2950,6,1,2025-09-07,France,Georgia,76.509922,56.828799
2950,7,1,2025-09-07,Italy,Slovenia,88.6923,83.786261
2950,8,1,2025-09-07,Greece,Israel,92.438482,78.478082
2951,1,1,2025-09-06,Turkey,Sweden,97.862958,89.636469
2951,2,1,2025-09-06,Germany,Portugal,94.759172,66.042299
2951,3,1,2025-09-06,Latvia,Lithuania,101.27676,73.776596
2951,4,1,2025-09-06,Finland,Serbia,91.702799,98.614932
2951,5,1,2025-09-07,Poland,Bosnia & Herzegovina,92.602677,95.293244
2951,6,1,2025-09-07,France,Georgia,79.497803,92.267216
2951,7,1,2025-09-07,Italy,Slovenia,84.939665,89.559041
2951,8,1,2025-09-07,Greece,Israel,77.695753,64.002326
2952,1,1,2025-09-06,Turkey,Sweden,86.288722,72.917086
2952,2,1,2025-09-06,Germany,Portugal,94.868119,67.779526
2952,3,1,2025-09-06,Latvia,Lithuania,101.13997,84.04941
2952,4,1,2025-09-06,Finland,Serbia,97.173855,79.186865
2952,5,1,2025-09-07,Poland,Bosnia & Herzegovina,64.417949,53.357494
2952,6,1,2025-09-07,France,Georgia,79.429255,76.685058
2952,7,1,2025-09-07,Italy,Slovenia,92.151548,83.552299
2952,8,1,2025-09-07,Greece,Israel,84.679864,85.343412
2953,1,1,2025-09-06,Turkey,Sweden,90.948495,95.672778
2953,2,1,2025-09-06,Germany,Portugal,88.866383,57.192926
2953,3,1,2025-09-06,Latvia,Lithuania,74.315642,67.064363
2953,4,1,2025-09-06,Finland,Serbia,82.992381,95.521905
2953,5,1,2025-09-07,Poland,Bosnia & Herzegovina,87.823066,83.980675
2953,6,1,2025-09-07,France,Georgia,94.624478,64.075093
2953,7,1,2025-09-07,Italy,Slovenia,92.176056,75.484061
2953,8,1,2025-09-07,Greece,Israel,94.104495,59.283631
2954,1,1,2025-09-06,Turkey,Sweden,71.297138,80.546368
2954,2,1,2025-09-06,Germany,Portugal,87.620254,52.936484
2954,3,1,2025-09-06,Latvia,Lithuania,84.014504,77.250511
2954,4,1,2025-09-06,Finland,Serbia,86.744122,92.952908
2954,5,1,2025-09-07,Poland,Bosnia & Herzegovina,91.541866,90.048183
2954,6,1,2025-09-07,France,Georgia,90.00503,64.658757
2954,7,1,2025-09-07,Italy,Slovenia,95.516105,58.676957
2954,8,1,2025-09-07,Greece,Israel,72.612403,75.682541
2955,1,1,2025-09-06,Turkey,Sweden,92.034382,94.968324
2955,2,1,2025-09-06,Germany,Portugal,80.282587,59.035933
2955,3,1,2025-09-06,Latvia,Lithuania,71.145329,76.409628
2955,4,1,2025-09-06,Finland,Serbia,120.43247,98.84826
2955,5,1,2025-09-07,Poland,Bosnia & Herzegovina,88.962731,95.511809
2955,6,1,2025-09-07,France,Georgia,96.365076,82.266448
2955,7,1,2025-09-07,Italy,Slovenia,89.465223,78.283088
2955,8,1,2025-09-07,Greece,Israel,84.486799,84.171767
2956,1,1,2025-09-06,Turkey,Sweden,95.86303,70.781248
2956,2,1,2025-09-06,Germany,Portugal,96.280672,67.625176
2956,3,1,2025-09-06,Latvia,Lithuania,90.363668,66.413532
2956,4,1,2025-09-06,Finland,Serbia,97.87021,88.053558
2956,5,1,2025-09-07,Poland,Bosnia & Herzegovina,88.393815,94.860814
2956,6,1,2025-09-07,France,Georgia,67.84669,85.761184
2956,7,1,2025-09-07,Italy,Slovenia,76.847435,81.062633
2956,8,1,2025-09-07,Greece,Israel,95.058253,99.83842
2957,1,1,2025-09-06,Turkey,Sweden,87.278106,74.277625
2957,2,1,2025-09-06,Germany,Portugal,88.663815,57.012777
2957,3,1,2025-09-06,Latvia,Lithuania,76.19195,70.619762
2957,4,1,2025-09-06,Finland,Serbia,124.59558,106.46018
2957,5,1,2025-09-07,Poland,Bosnia & Herzegovina,86.818703,74.03627
2957,6,1,2025-09-07,France,Georgia,89.69683,68.68751
2957,7,1,2025-09-07,Italy,Slovenia,87.2107,71.106372
2957,8,1,2025-09-07,Greece,Israel,94.387325,73.480471
2958,1,1,2025-09-06,Turkey,Sweden,78.500146,84.989303
2958,2,1,2025-09-06,Germany,Portugal,79.655183,56.581484
2958,3,1,2025-09-06,Latvia,Lithuania,62.75863,68.941514
2958,4,1,2025-09-06,Finland,Serbia,91.247984,90.554247
2958,5,1,2025-09-07,Poland,Bosnia & Herzegovina,65.466063,75.156727
2958,6,1,2025-09-07,France,Georgia,72.746396,75.4591
2958,7,1,2025-09-07,Italy,Slovenia,95.251531,73.371434
2958,8,1,2025-09-07,Greece,Israel,80.228374,83.217476
2959,1,1,2025-09-06,Turkey,Sweden,85.368801,56.528961
2959,2,1,2025-09-06,Germany,Portugal,99.190376,74.307159
2959,3,1,2025-09-06,Latvia,Lithuania,87.43936,92.060969
2959,4,1,2025-09-06,Finland,Serbia,106.41588,100.3772
2959,5,1,2025-09-07,Poland,Bosnia & Herzegovina,77.917344,93.120991
2959,6,1,2025-09-07,France,Georgia,76.842265,56.269054
2959,7,1,2025-09-07,Italy,Slovenia,107.342,94.290033
2959,8,1,2025-09-07,Greece,Israel,110.64177,82.014652
2960,1,1,2025-09-06,Turkey,Sweden,84.742781,75.602757
2960,2,1,2025-09-06,Germany,Portugal,78.647368,52.879301
2960,3,1,2025-09-06,Latvia,Lithuania,88.61518,72.123913
2960,4,1,2025-09-06,Finland,Serbia,91.91359,101.92064
2960,5,1,2025-09-07,Poland,Bosnia & Herzegovina,86.110413,96.57325
2960,6,1,2025-09-07,France,Georgia,69.091505,67.112165
2960,7,1,2025-09-07,Italy,Slovenia,82.813783,83.894043
2960,8,1,2025-09-07,Greece,Israel,88.03902,66.51466
2961,1,1,2025-09-06,Turkey,Sweden,110.13214,73.374325
2961,2,1,2025-09-06,Germany,Portugal,82.724839,63.745429
2961,3,1,2025-09-06,Latvia,Lithuania,89.77933,79.661513
2961,4,1,2025-09-06,Finland,Serbia,89.339574,116.68288
2961,5,1,2025-09-07,Poland,Bosnia & Herzegovina,80.945145,96.534644
2961,6,1,2025-09-07,France,Georgia,87.837784,84.472663
2961,7,1,2025-09-07,Italy,Slovenia,77.105222,87.913463
2961,8,1,2025-09-07,Greece,Israel,88.449211,97.89386
2962,1,1,2025-09-06,Turkey,Sweden,88.838872,83.532122
2962,2,1,2025-09-06,Germany,Portugal,93.99048,77.163572
2962,3,1,2025-09-06,Latvia,Lithuania,69.94006,81.778903
2962,4,1,2025-09-06,Finland,Serbia,81.894897,74.842042
2962,5,1,2025-09-07,Poland,Bosnia & Herzegovina,85.665553,88.675988
2962,6,1,2025-09-07,France,Georgia,97.077698,77.430611
2962,7,1,2025-09-07,Italy,Slovenia,87.806053,81.859912
2962,8,1,2025-09-07,Greece,Israel,91.773434,67.440141
2963,1,1,2025-09-06,Turkey,Sweden,90.560493,78.8676
2963,2,1,2025-09-06,Germany,Portugal,66.758926,33.257511
2963,3,1,2025-09-06,Latvia,Lithuania,87.530366,101.33047
2963,4,1,2025-09-06,Finland,Serbia,71.922273,85.838631
2963,5,1,2025-09-07,Poland,Bosnia & Herzegovina,96.686347,99.616275
2963,6,1,2025-09-07,France,Georgia,93.998672,72.758464
2963,7,1,2025-09-07,Italy,Slovenia,101.13999,77.436129
2963,8,1,2025-09-07,Greece,Israel,91.42776,78.832477
2964,1,1,2025-09-06,Turkey,Sweden,94.015022,67.365637
2964,2,1,2025-09-06,Germany,Portugal,93.195476,74.817876
2964,3,1,2025-09-06,Latvia,Lithuania,82.769972,76.618356
2964,4,1,2025-09-06,Finland,Serbia,80.678586,90.76933
2964,5,1,2025-09-07,Poland,Bosnia & Herzegovina,91.666719,97.291178
2964,6,1,2025-09-07,France,Georgia,64.33739,56.71854
2964,7,1,2025-09-07,Italy,Slovenia,104.19106,82.561128
2964,8,1,2025-09-07,Greece,Israel,77.03106,61.949769
2965,1,1,2025-09-06,Turkey,Sweden,88.746181000000007,87.157897
2965,2,1,2025-09-06,Germany,Portugal,89.812103,45.54012
2965,3,1,2025-09-06,Latvia,Lithuania,92.126863,91.177256
2965,4,1,2025-09-06,Finland,Serbia,103.41391,105.23067
2965,5,1,2025-09-07,Poland,Bosnia & Herzegovina,85.632395,91.465384
2965,6,1,2025-09-07,France,Georgia,95.513764,85.062173
2965,7,1,2025-09-07,Italy,Slovenia,69.790138,91.797773
2965,8,1,2025-09-07,Greece,Israel,65.907402,76.705957
2966,1,1,2025-09-06,Turkey,Sweden,76.509579,85.546066
2966,2,1,2025-09-06,Germany,Portugal,86.697259,60.235544
2966,3,1,2025-09-06,Latvia,Lithuania,90.912023,85.34818
2966,4,1,2025-09-06,Finland,Serbia,98.682835,104.82061
2966,5,1,2025-09-07,Poland,Bosnia & Herzegovina,76.91352,86.523333
2966,6,1,2025-09-07,France,Georgia,93.050815,68.174247
2966,7,1,2025-09-07,Italy,Slovenia,83.504814,91.858644
2966,8,1,2025-09-07,Greece,Israel,94.621649,97.795076
2967,1,1,2025-09-06,Turkey,Sweden,86.618857,77.789988
2967,2,1,2025-09-06,Germany,Portugal,95.839131,47.230755
2967,3,1,2025-09-06,Latvia,Lithuania,86.94865,80.790162
2967,4,1,2025-09-06,Finland,Serbia,94.477877,89.428674
2967,5,1,2025-09-07,Poland,Bosnia & Herzegovina,76.623886,79.944637
2967,6,1,2025-09-07,France,Georgia,92.734913,71.58833
2967,7,1,2025-09-07,Italy,Slovenia,101.01524,83.538505
2967,8,1,2025-09-07,Greece,Israel,93.203483,57.200049
2968,1,1,2025-09-06,Turkey,Sweden,81.328043,74.019145
2968,2,1,2025-09-06,Germany,Portugal,100.89268,70.08608
2968,3,1,2025-09-06,Latvia,Lithuania,83.657889,95.765509
2968,4,1,2025-09-06,Finland,Serbia,108.61644,124.83829
2968,5,1,2025-09-07,Poland,Bosnia & Herzegovina,90.369699,84.9331
2968,6,1,2025-09-07,France,Georgia,83.335369,71.218845
2968,7,1,2025-09-07,Italy,Slovenia,82.455162,83.175369
2968,8,1,2025-09-07,Greece,Israel,84.04668,85.204893
2969,1,1,2025-09-06,Turkey,Sweden,103.57231,72.374557
2969,2,1,2025-09-06,Germany,Portugal,70.723577,71.926683
2969,3,1,2025-09-06,Latvia,Lithuania,88.219464,80.661705
2969,4,1,2025-09-06,Finland,Serbia,74.707185,92.103149
2969,5,1,2025-09-07,Poland,Bosnia & Herzegovina,87.955376,91.282032
2969,6,1,2025-09-07,France,Georgia,72.192516,71.318548
2969,7,1,2025-09-07,Italy,Slovenia,63.78079,79.002196
2969,8,1,2025-09-07,Greece,Israel,86.653862,88.20711
2970,1,1,2025-09-06,Turkey,Sweden,94.832417,96.827544
2970,2,1,2025-09-06,Germany,Portugal,110.55366,68.414513
2970,3,1,2025-09-06,Latvia,Lithuania,78.194493,77.928928
2970,4,1,2025-09-06,Finland,Serbia,75.876352,91.205058
2970,5,1,2025-09-07,Poland,Bosnia & Herzegovina,105.03537,97.157531
2970,6,1,2025-09-07,France,Georgia,71.269453,78.644819
2970,7,1,2025-09-07,Italy,Slovenia,82.885769,81.589764
2970,8,1,2025-09-07,Greece,Israel,82.418888,81.103803
2971,1,1,2025-09-06,Turkey,Sweden,85.453843,78.246502
2971,2,1,2025-09-06,Germany,Portugal,105.50277,77.228488
2971,3,1,2025-09-06,Latvia,Lithuania,110.90261,86.909934
2971,4,1,2025-09-06,Finland,Serbia,85.732509,107.09781
2971,5,1,2025-09-07,Poland,Bosnia & Herzegovina,81.481272,90.44959
2971,6,1,2025-09-07,France,Georgia,70.253048,65.17575
2971,7,1,2025-09-07,Italy,Slovenia,94.432588,82.255901
2971,8,1,2025-09-07,Greece,Israel,87.211146,74.881956
2972,1,1,2025-09-06,Turkey,Sweden,61.828771,55.926461
2972,2,1,2025-09-06,Germany,Portugal,58.583684,56.011995
2972,3,1,2025-09-06,Latvia,Lithuania,98.274581,85.664758
2972,4,1,2025-09-06,Finland,Serbia,76.845557,101.27753
2972,5,1,2025-09-07,Poland,Bosnia & Herzegovina,78.154944,86.817202
2972,6,1,2025-09-07,France,Georgia,72.870657,58.881039
2972,7,1,2025-09-07,Italy,Slovenia,94.078666,100.31473
2972,8,1,2025-09-07,Greece,Israel,61.496824,68.142116
2973,1,1,2025-09-06,Turkey,Sweden,85.903833,77.219499
2973,2,1,2025-09-06,Germany,Portugal,93.855962,71.998295
2973,3,1,2025-09-06,Latvia,Lithuania,94.024575,91.826905
2973,4,1,2025-09-06,Finland,Serbia,97.178528,77.957994
2973,5,1,2025-09-07,Poland,Bosnia & Herzegovina,92.306365,80.308525
2973,6,1,2025-09-07,France,Georgia,94.488583,64.523222
2973,7,1,2025-09-07,Italy,Slovenia,98.046277,80.73252
2973,8,1,2025-09-07,Greece,Israel,83.692691,86.570533
2974,1,1,2025-09-06,Turkey,Sweden,88.849418,74.04074
2974,2,1,2025-09-06,Germany,Portugal,98.952494,61.824092
2974,3,1,2025-09-06,Latvia,Lithuania,98.184531,87.049352
2974,4,1,2025-09-06,Finland,Serbia,86.673263,88.786908
2974,5,1,2025-09-07,Poland,Bosnia & Herzegovina,90.184745,91.881561
2974,6,1,2025-09-07,France,Georgia,103.25752,69.243014
2974,7,1,2025-09-07,Italy,Slovenia,74.917754,82.342331
2974,8,1,2025-09-07,Greece,Israel,79.107438,72.775794
2975,1,1,2025-09-06,Turkey,Sweden,86.245938,102.71374
2975,2,1,2025-09-06,Germany,Portugal,97.157779,67.409344
2975,3,1,2025-09-06,Latvia,Lithuania,92.816412,69.42321
2975,4,1,2025-09-06,Finland,Serbia,79.251529,88.238533
2975,5,1,2025-09-07,Poland,Bosnia & Herzegovina,86.425901,95.998822
2975,6,1,2025-09-07,France,Georgia,64.582547,67.803851
2975,7,1,2025-09-07,Italy,Slovenia,86.773701,72.075669
2975,8,1,2025-09-07,Greece,Israel,102.72632,69.057345
2976,1,1,2025-09-06,Turkey,Sweden,87.946267,79.746439
2976,2,1,2025-09-06,Germany,Portugal,99.89961,46.906925
2976,3,1,2025-09-06,Latvia,Lithuania,83.388287,90.819759
2976,4,1,2025-09-06,Finland,Serbia,79.237309,92.762844
2976,5,1,2025-09-07,Poland,Bosnia & Herzegovina,84.924441,90.723376
2976,6,1,2025-09-07,France,Georgia,81.293178,63.79602
2976,7,1,2025-09-07,Italy,Slovenia,106.39163,92.654577
2976,8,1,2025-09-07,Greece,Israel,76.834252,71.546736
2977,1,1,2025-09-06,Turkey,Sweden,87.158784,71.638967
2977,2,1,2025-09-06,Germany,Portugal,78.544244,51.147132
2977,3,1,2025-09-06,Latvia,Lithuania,88.893971,84.184497
2977,4,1,2025-09-06,Finland,Serbia,82.859629,83.809713
2977,5,1,2025-09-07,Poland,Bosnia & Herzegovina,86.555873,93.81608
2977,6,1,2025-09-07,France,Georgia,87.270984,93.905621
2977,7,1,2025-09-07,Italy,Slovenia,78.04961,76.216965
2977,8,1,2025-09-07,Greece,Israel,87.148051,80.418349
2978,1,1,2025-09-06,Turkey,Sweden,86.044836,66.177673
2978,2,1,2025-09-06,Germany,Portugal,75.573261,61.036712
2978,3,1,2025-09-06,Latvia,Lithuania,70.820632,74.751866
2978,4,1,2025-09-06,Finland,Serbia,87.202936,97.286701
2978,5,1,2025-09-07,Poland,Bosnia & Herzegovina,67.625909,80.784866
2978,6,1,2025-09-07,France,Georgia,65.676935,66.803677
2978,7,1,2025-09-07,Italy,Slovenia,88.971555,84.250884
2978,8,1,2025-09-07,Greece,Israel,76.481107,54.972206
2979,1,1,2025-09-06,Turkey,Sweden,110.14415,91.389854
2979,2,1,2025-09-06,Germany,Portugal,90.857122,61.477991
2979,3,1,2025-09-06,Latvia,Lithuania,92.036397,93.021167
2979,4,1,2025-09-06,Finland,Serbia,93.528205,90.367352
2979,5,1,2025-09-07,Poland,Bosnia & Herzegovina,81.277061,85.068409
2979,6,1,2025-09-07,France,Georgia,86.28261,54.858197
2979,7,1,2025-09-07,Italy,Slovenia,93.614489,89.424329
2979,8,1,2025-09-07,Greece,Israel,111.83036,80.751985
2980,1,1,2025-09-06,Turkey,Sweden,89.209587,63.51031
2980,2,1,2025-09-06,Germany,Portugal,90.215589,66.537884
2980,3,1,2025-09-06,Latvia,Lithuania,81.366349,87.026331
2980,4,1,2025-09-06,Finland,Serbia,84.230097,91.455474
2980,5,1,2025-09-07,Poland,Bosnia & Herzegovina,80.77344,95.14618
2980,6,1,2025-09-07,France,Georgia,81.649956,69.959245
2980,7,1,2025-09-07,Italy,Slovenia,81.430267,77.858716
2980,8,1,2025-09-07,Greece,Israel,86.774743,87.423507
2981,1,1,2025-09-06,Turkey,Sweden,84.984422,66.131128
2981,2,1,2025-09-06,Germany,Portugal,99.482117,54.647266
2981,3,1,2025-09-06,Latvia,Lithuania,108.80683,83.746769
2981,4,1,2025-09-06,Finland,Serbia,122.51393,112.80183
2981,5,1,2025-09-07,Poland,Bosnia & Herzegovina,108.68582,94.143634
2981,6,1,2025-09-07,France,Georgia,86.268908,69.855279
2981,7,1,2025-09-07,Italy,Slovenia,98.236621,89.393068
2981,8,1,2025-09-07,Greece,Israel,100.50014,71.162
2982,1,1,2025-09-06,Turkey,Sweden,66.584239,72.994723
2982,2,1,2025-09-06,Germany,Portugal,91.855086,56.609074
2982,3,1,2025-09-06,Latvia,Lithuania,92.215205,104.28039
2982,4,1,2025-09-06,Finland,Serbia,94.366268,114.06762
2982,5,1,2025-09-07,Poland,Bosnia & Herzegovina,79.728886,101.58926
2982,6,1,2025-09-07,France,Georgia,81.782763,61.246105
2982,7,1,2025-09-07,Italy,Slovenia,82.614973,67.567045
2982,8,1,2025-09-07,Greece,Israel,90.143985,96.880674
2983,1,1,2025-09-06,Turkey,Sweden,79.342146,81.19589
2983,2,1,2025-09-06,Germany,Portugal,97.893282,91.422035
2983,3,1,2025-09-06,Latvia,Lithuania,78.65546,93.352822
2983,4,1,2025-09-06,Finland,Serbia,71.655556,86.525751
2983,5,1,2025-09-07,Poland,Bosnia & Herzegovina,125.87939,86.779138
2983,6,1,2025-09-07,France,Georgia,65.935338,84.030822
2983,7,1,2025-09-07,Italy,Slovenia,77.886468,77.426687
2983,8,1,2025-09-07,Greece,Israel,74.981735,70.116097
2984,1,1,2025-09-06,Turkey,Sweden,92.712537,83.456135
2984,2,1,2025-09-06,Germany,Portugal,96.30766,64.471902
2984,3,1,2025-09-06,Latvia,Lithuania,82.23455,73.185734
2984,4,1,2025-09-06,Finland,Serbia,90.712201,109.6793
2984,5,1,2025-09-07,Poland,Bosnia & Herzegovina,73.19858,68.690385
2984,6,1,2025-09-07,France,Georgia,69.317805,63.400303
2984,7,1,2025-09-07,Italy,Slovenia,89.945656,88.358959
2984,8,1,2025-09-07,Greece,Israel,89.352747,78.784593
2985,1,1,2025-09-06,Turkey,Sweden,74.289537,100.70418
2985,2,1,2025-09-06,Germany,Portugal,78.158448,52.995242
2985,3,1,2025-09-06,Latvia,Lithuania,88.385546,99.782547
2985,4,1,2025-09-06,Finland,Serbia,99.832268,100.87359
2985,5,1,2025-09-07,Poland,Bosnia & Herzegovina,82.505121,70.561219
2985,6,1,2025-09-07,France,Georgia,68.330672,59.686009
2985,7,1,2025-09-07,Italy,Slovenia,89.685148,95.050886
2985,8,1,2025-09-07,Greece,Israel,79.574038,57.530922
2986,1,1,2025-09-06,Turkey,Sweden,82.368796,76.164197
2986,2,1,2025-09-06,Germany,Portugal,84.208162,79.752777
2986,3,1,2025-09-06,Latvia,Lithuania,82.357671,87.577174
2986,4,1,2025-09-06,Finland,Serbia,83.929861,84.75869
2986,5,1,2025-09-07,Poland,Bosnia & Herzegovina,80.036405,74.403512
2986,6,1,2025-09-07,France,Georgia,88.88217,79.348823
2986,7,1,2025-09-07,Italy,Slovenia,69.189386,78.326747
2986,8,1,2025-09-07,Greece,Israel,92.605697,93.440088
2987,1,1,2025-09-06,Turkey,Sweden,90.709073,89.056024
2987,2,1,2025-09-06,Germany,Portugal,92.033472,64.220485
2987,3,1,2025-09-06,Latvia,Lithuania,82.740963,85.535817
2987,4,1,2025-09-06,Finland,Serbia,75.101238,76.315346
2987,5,1,2025-09-07,Poland,Bosnia & Herzegovina,75.112504,67.072104
2987,6,1,2025-09-07,France,Georgia,82.576499,35.857441
2987,7,1,2025-09-07,Italy,Slovenia,69.98324,78.38028
2987,8,1,2025-09-07,Greece,Israel,91.187546,92.736191
2988,1,1,2025-09-06,Turkey,Sweden,100.59158,85.040396
2988,2,1,2025-09-06,Germany,Portugal,73.26569,59.467175
2988,3,1,2025-09-06,Latvia,Lithuania,67.624933,90.232055
2988,4,1,2025-09-06,Finland,Serbia,79.461647,105.52441
2988,5,1,2025-09-07,Poland,Bosnia & Herzegovina,75.091119,87.030407
2988,6,1,2025-09-07,France,Georgia,69.029728,59.280627
2988,7,1,2025-09-07,Italy,Slovenia,68.312013,74.44321
2988,8,1,2025-09-07,Greece,Israel,81.978201,65.039284
2989,1,1,2025-09-06,Turkey,Sweden,94.986091,87.206776
2989,2,1,2025-09-06,Germany,Portugal,91.778472,60.524236
2989,3,1,2025-09-06,Latvia,Lithuania,86.669947,91.76554
2989,4,1,2025-09-06,Finland,Serbia,82.561559,83.397906
2989,5,1,2025-09-07,Poland,Bosnia & Herzegovina,82.152891,82.653468
2989,6,1,2025-09-07,France,Georgia,78.183443,61.83032
2989,7,1,2025-09-07,Italy,Slovenia,67.922662,73.343291
2989,8,1,2025-09-07,Greece,Israel,104.79483,95.310149
2990,1,1,2025-09-06,Turkey,Sweden,85.816287,86.234816
2990,2,1,2025-09-06,Germany,Portugal,92.635215,59.436361
2990,3,1,2025-09-06,Latvia,Lithuania,86.593051,78.33609
2990,4,1,2025-09-06,Finland,Serbia,114.76698,102.2767
2990,5,1,2025-09-07,Poland,Bosnia & Herzegovina,67.858886,81.013289
2990,6,1,2025-09-07,France,Georgia,94.940317,71.421478
2990,7,1,2025-09-07,Italy,Slovenia,71.890089,94.593623
2990,8,1,2025-09-07,Greece,Israel,67.473395,72.777268
2991,1,1,2025-09-06,Turkey,Sweden,95.445741,83.620047
2991,2,1,2025-09-06,Germany,Portugal,81.040735,66.561433
2991,3,1,2025-09-06,Latvia,Lithuania,88.815681,76.285479
2991,4,1,2025-09-06,Finland,Serbia,118.26906,115.22618
2991,5,1,2025-09-07,Poland,Bosnia & Herzegovina,91.034547,75.875562
2991,6,1,2025-09-07,France,Georgia,85.390605,69.160497
2991,7,1,2025-09-07,Italy,Slovenia,97.750333,81.231436
2991,8,1,2025-09-07,Greece,Israel,90.797893,87.999851
2992,1,1,2025-09-06,Turkey,Sweden,76.275096,82.730321
2992,2,1,2025-09-06,Germany,Portugal,96.885635,72.293171
2992,3,1,2025-09-06,Latvia,Lithuania,79.732763,84.57773
2992,4,1,2025-09-06,Finland,Serbia,103.37764,93.499886
2992,5,1,2025-09-07,Poland,Bosnia & Herzegovina,108.66151,109.87026
2992,6,1,2025-09-07,France,Georgia,76.604118,39.568113
2992,7,1,2025-09-07,Italy,Slovenia,93.441711,82.590258
2992,8,1,2025-09-07,Greece,Israel,86.869854,91.635848
2993,1,1,2025-09-06,Turkey,Sweden,70.677625,70.492182
2993,2,1,2025-09-06,Germany,Portugal,108.69142,60.563759
2993,3,1,2025-09-06,Latvia,Lithuania,77.558795,100.82545
2993,4,1,2025-09-06,Finland,Serbia,86.221216,98.426117
2993,5,1,2025-09-07,Poland,Bosnia & Herzegovina,99.023506,99.682991
2993,6,1,2025-09-07,France,Georgia,85.267317,65.892558
2993,7,1,2025-09-07,Italy,Slovenia,90.288699,81.242989
2993,8,1,2025-09-07,Greece,Israel,88.642842,82.045057
2994,1,1,2025-09-06,Turkey,Sweden,77.760319,85.678011
2994,2,1,2025-09-06,Germany,Portugal,95.319825,71.597788
2994,3,1,2025-09-06,Latvia,Lithuania,89.745462,76.5956
2994,4,1,2025-09-06,Finland,Serbia,101.53408,87.218433
2994,5,1,2025-09-07,Poland,Bosnia & Herzegovina,74.451277,101.13454
2994,6,1,2025-09-07,France,Georgia,83.070753,54.326677
2994,7,1,2025-09-07,Italy,Slovenia,76.343382,66.0535
2994,8,1,2025-09-07,Greece,Israel,85.130008,71.240024
2995,1,1,2025-09-06,Turkey,Sweden,76.843476,85.319743
2995,2,1,2025-09-06,Germany,Portugal,103.05466,62.068347
2995,3,1,2025-09-06,Latvia,Lithuania,109.27396,88.358995
2995,4,1,2025-09-06,Finland,Serbia,110.49363,88.149563
2995,5,1,2025-09-07,Poland,Bosnia & Herzegovina,82.317453,75.599378
2995,6,1,2025-09-07,France,Georgia,88.126956,45.638097
2995,7,1,2025-09-07,Italy,Slovenia,90.501483,93.450978
2995,8,1,2025-09-07,Greece,Israel,83.27894,65.348858
2996,1,1,2025-09-06,Turkey,Sweden,100.09407,75.239631
2996,2,1,2025-09-06,Germany,Portugal,86.158722,61.3201
2996,3,1,2025-09-06,Latvia,Lithuania,93.594072,77.24755
