iteration,game_nr,division,date,home,away,home_goals,away_goals
106,2,1,2025-09-06,Germany,Portugal,65.547659,75.214805
106,3,1,2025-09-06,Latvia,Lithuania,72.197319,80.691116
106,4,1,2025-09-06,Finland,Serbia,94.902666,99.950736
107,1,1,2025-09-06,Turkey,Sweden,87.453544,81.440895
107,2,1,2025-09-06,Germany,Portugal,81.391885,54.782604
107,3,1,2025-09-06,Latvia,Lithuania,78.265866,69.615243
107,4,1,2025-09-06,Finland,Serbia,80.022069,94.410604
108,1,1,2025-09-06,Turkey,Sweden,62.811153,73.568058
108,2,1,2025-09-06,Germany,Portugal,102.3695,71.669001
108,3,1,2025-09-06,Latvia,Lithuania,78.675292,82.335024
108,4,1,2025-09-06,Finland,Serbia,86.784848,92.823373
109,1,1,2025-09-06,Turkey,Sweden,91.869145,72.700595
109,2,1,2025-09-06,Germany,Portugal,72.31522,58.231126
109,3,1,2025-09-06,Latvia,Lithuania,96.898179,103.56127
109,4,1,2025-09-06,Finland,Serbia,103.95873,103.97748
110,1,1,2025-09-06,Turkey,Sweden,81.61408,91.589513
110,2,1,2025-09-06,Germany,Portugal,85.940499,50.173885
110,3,1,2025-09-06,Latvia,Lithuania,79.777547,74.275831
110,4,1,2025-09-06,Finland,Serbia,98.779003,105.80198
111,1,1,2025-09-06,Turkey,Sweden,70.393279,67.951008
111,2,1,2025-09-06,Germany,Portugal,83.14613,61.143364
111,3,1,2025-09-06,Latvia,Lithuania,103.17175,103.81869
111,4,1,2025-09-06,Finland,Serbia,82.613002,113.29126
112,1,1,2025-09-06,Turkey,Sweden,97.139125,108.36787
112,2,1,2025-09-06,Germany,Portugal,106.45285,63.057845
112,3,1,2025-09-06,Latvia,Lithuania,93.925886,79.255296
112,4,1,2025-09-06,Finland,Serbia,93.354327,95.448543
113,1,1,2025-09-06,Turkey,Sweden,87.956461,79.888441
113,2,1,2025-09-06,Germany,Portugal,88.341703999999993,69.691555
113,3,1,2025-09-06,Latvia,Lithuania,80.348182,92.913444
113,4,1,2025-09-06,Finland,Serbia,105.25594,100.87533
114,1,1,2025-09-06,Turkey,Sweden,89.908591,76.019388
114,2,1,2025-09-06,Germany,Portugal,98.153081,67.258891
114,3,1,2025-09-06,Latvia,Lithuania,67.07944,99.131977
114,4,1,2025-09-06,Finland,Serbia,103.57382,100.65339
115,1,1,2025-09-06,Turkey,Sweden,101.83678,58.312089
115,2,1,2025-09-06,Germany,Portugal,104.94394,78.445135
115,3,1,2025-09-06,Latvia,Lithuania,88.783738,80.652875
115,4,1,2025-09-06,Finland,Serbia,79.762493,59.689909
116,1,1,2025-09-06,Turkey,Sweden,81.598667,80.948845
116,2,1,2025-09-06,Germany,Portugal,105.86984,60.559423
116,3,1,2025-09-06,Latvia,Lithuania,93.493273,89.848163
116,4,1,2025-09-06,Finland,Serbia,80.646878,84.324728
117,1,1,2025-09-06,Turkey,Sweden,73.510255,99.018897
117,2,1,2025-09-06,Germany,Portugal,83.219288,84.823753
117,3,1,2025-09-06,Latvia,Lithuania,83.991405,73.656815
117,4,1,2025-09-06,Finland,Serbia,80.653048,87.525936
118,1,1,2025-09-06,Turkey,Sweden,80.61862,70.462542
118,2,1,2025-09-06,Germany,Portugal,72.615582,62.709486
118,3,1,2025-09-06,Latvia,Lithuania,81.48777,76.296481
118,4,1,2025-09-06,Finland,Serbia,111.42223,114.45964
119,1,1,2025-09-06,Turkey,Sweden,85.780095,71.393133
119,2,1,2025-09-06,Germany,Portugal,83.399615,75.510526
119,3,1,2025-09-06,Latvia,Lithuania,88.657543,73.70906
119,4,1,2025-09-06,Finland,Serbia,92.102999,84.039261
120,1,1,2025-09-06,Turkey,Sweden,87.80925,84.68687
120,2,1,2025-09-06,Germany,Portugal,84.102747,72.833729
120,3,1,2025-09-06,Latvia,Lithuania,96.902262,81.942715
120,4,1,2025-09-06,Finland,Serbia,87.940566,104.89866
121,1,1,2025-09-06,Turkey,Sweden,99.262647,76.454231
121,2,1,2025-09-06,Germany,Portugal,90.137172,66.009453
121,3,1,2025-09-06,Latvia,Lithuania,81.358419,80.737168
121,4,1,2025-09-06,Finland,Serbia,104.17551,104.16003
122,1,1,2025-09-06,Turkey,Sweden,92.362291,85.310306
122,2,1,2025-09-06,Germany,Portugal,98.06768,72.06214
122,3,1,2025-09-06,Latvia,Lithuania,91.172784,103.24309
122,4,1,2025-09-06,Finland,Serbia,78.733683,91.342948
123,1,1,2025-09-06,Turkey,Sweden,94.294764,83.423514
123,2,1,2025-09-06,Germany,Portugal,78.183349,67.533857
123,3,1,2025-09-06,Latvia,Lithuania,92.541834,79.033099000000007
123,4,1,2025-09-06,Finland,Serbia,98.625391,91.913549
124,1,1,2025-09-06,Turkey,Sweden,56.163675,49.395815
124,2,1,2025-09-06,Germany,Portugal,82.601681,54.478686
124,3,1,2025-09-06,Latvia,Lithuania,52.845064,77.244371
124,4,1,2025-09-06,Finland,Serbia,108.69024,79.064205
125,1,1,2025-09-06,Turkey,Sweden,94.722107,80.288387
125,2,1,2025-09-06,Germany,Portugal,85.343852,53.913042
125,3,1,2025-09-06,Latvia,Lithuania,62.841842,89.890528
125,4,1,2025-09-06,Finland,Serbia,92.002828,77.593146
126,1,1,2025-09-06,Turkey,Sweden,86.515527,70.694337
126,2,1,2025-09-06,Germany,Portugal,73.546469,55.540106
126,3,1,2025-09-06,Latvia,Lithuania,98.249206,96.850736
126,4,1,2025-09-06,Finland,Serbia,93.825445,99.458332
127,1,1,2025-09-06,Turkey,Sweden,89.878952,69.197919
127,2,1,2025-09-06,Germany,Portugal,106.97004,60.297357
127,3,1,2025-09-06,Latvia,Lithuania,100.85635,68.831611
127,4,1,2025-09-06,Finland,Serbia,84.94713,102.71548
128,1,1,2025-09-06,Turkey,Sweden,99.338399,88.808098
128,2,1,2025-09-06,Germany,Portugal,103.98193,65.519584
128,3,1,2025-09-06,Latvia,Lithuania,81.157452,94.692838
128,4,1,2025-09-06,Finland,Serbia,64.309934,100.52523
129,1,1,2025-09-06,Turkey,Sweden,95.845267,61.239689
129,2,1,2025-09-06,Germany,Portugal,91.302855,63.580143
129,3,1,2025-09-06,Latvia,Lithuania,84.241198,65.175388
129,4,1,2025-09-06,Finland,Serbia,84.386393,82.607878
130,1,1,2025-09-06,Turkey,Sweden,71.945394,58.454397
130,2,1,2025-09-06,Germany,Portugal,107.4877,68.458326
130,3,1,2025-09-06,Latvia,Lithuania,108.72728,75.801434
130,4,1,2025-09-06,Finland,Serbia,87.511727,92.813098
131,1,1,2025-09-06,Turkey,Sweden,77.339611,77.23006
131,2,1,2025-09-06,Germany,Portugal,61.933343,73.842301
131,3,1,2025-09-06,Latvia,Lithuania,77.923239,85.936867
131,4,1,2025-09-06,Finland,Serbia,96.034141,103.97898
132,1,1,2025-09-06,Turkey,Sweden,99.933936,80.087979
132,2,1,2025-09-06,Germany,Portugal,73.803362,92.450624
132,3,1,2025-09-06,Latvia,Lithuania,85.116852,83.004635
132,4,1,2025-09-06,Finland,Serbia,96.217049,112.9913
133,1,1,2025-09-06,Turkey,Sweden,70.557283,75.811634
133,2,1,2025-09-06,Germany,Portugal,110.13558,64.043923
133,3,1,2025-09-06,Latvia,Lithuania,81.91374,75.897514
133,4,1,2025-09-06,Finland,Serbia,100.45102,78.121548
134,1,1,2025-09-06,Turkey,Sweden,92.370055,88.6819
134,2,1,2025-09-06,Germany,Portugal,57.612121,29.148743
134,3,1,2025-09-06,Latvia,Lithuania,101.69087,91.410581
134,4,1,2025-09-06,Finland,Serbia,82.935286,90.405515
135,1,1,2025-09-06,Turkey,Sweden,79.251672,77.02842
135,2,1,2025-09-06,Germany,Portugal,99.402831,80.508574
135,3,1,2025-09-06,Latvia,Lithuania,94.27961,67.561132
135,4,1,2025-09-06,Finland,Serbia,103.05614,90.288159
136,1,1,2025-09-06,Turkey,Sweden,81.081388,92.779303
136,2,1,2025-09-06,Germany,Portugal,91.702172,57.575394
136,3,1,2025-09-06,Latvia,Lithuania,74.539502,85.679872
136,4,1,2025-09-06,Finland,Serbia,87.587955,104.30651
137,1,1,2025-09-06,Turkey,Sweden,76.348852,54.344995
137,2,1,2025-09-06,Germany,Portugal,90.984041,70.110494
137,3,1,2025-09-06,Latvia,Lithuania,85.717557,85.664345
137,4,1,2025-09-06,Finland,Serbia,79.214998,77.174586
138,1,1,2025-09-06,Turkey,Sweden,82.055212,66.731448
138,2,1,2025-09-06,Germany,Portugal,89.316292,56.776222
138,3,1,2025-09-06,Latvia,Lithuania,66.836184,77.574051
138,4,1,2025-09-06,Finland,Serbia,92.837734,90.99621
139,1,1,2025-09-06,Turkey,Sweden,79.203016,88.056493
139,2,1,2025-09-06,Germany,Portugal,87.809173,65.100672
139,3,1,2025-09-06,Latvia,Lithuania,87.124302,87.988522
139,4,1,2025-09-06,Finland,Serbia,98.022385,87.43509
140,1,1,2025-09-06,Turkey,Sweden,70.482964,64.215487
140,2,1,2025-09-06,Germany,Portugal,88.759171,51.192427
140,3,1,2025-09-06,Latvia,Lithuania,93.85463,92.693551
140,4,1,2025-09-06,Finland,Serbia,93.627677,110.82079
141,1,1,2025-09-06,Turkey,Sweden,74.478118,77.732786
141,2,1,2025-09-06,Germany,Portugal,96.945977,62.402193
141,3,1,2025-09-06,Latvia,Lithuania,72.891123,74.861089
141,4,1,2025-09-06,Finland,Serbia,98.667699,104.014
142,1,1,2025-09-06,Turkey,Sweden,88.265943,81.460548
142,2,1,2025-09-06,Germany,Portugal,77.664852,45.452507
142,3,1,2025-09-06,Latvia,Lithuania,83.845055,95.216254
142,4,1,2025-09-06,Finland,Serbia,93.892023,88.338142
143,1,1,2025-09-06,Turkey,Sweden,83.580659,64.087833
143,2,1,2025-09-06,Germany,Portugal,85.244355,69.153615
143,3,1,2025-09-06,Latvia,Lithuania,81.345313,84.986975
143,4,1,2025-09-06,Finland,Serbia,78.156379,85.045015
144,1,1,2025-09-06,Turkey,Sweden,92.526521,81.054522
144,2,1,2025-09-06,Germany,Portugal,96.172397,68.202813
144,3,1,2025-09-06,Latvia,Lithuania,104.2041,94.287225
144,4,1,2025-09-06,Finland,Serbia,99.879256,116.02947
145,1,1,2025-09-06,Turkey,Sweden,66.872703,62.221582
145,2,1,2025-09-06,Germany,Portugal,82.97746,60.609272
145,3,1,2025-09-06,Latvia,Lithuania,78.484667,80.628469
145,4,1,2025-09-06,Finland,Serbia,92.942288,69.527658
146,1,1,2025-09-06,Turkey,Sweden,98.88828,91.582039
146,2,1,2025-09-06,Germany,Portugal,92.796057,70.946966
146,3,1,2025-09-06,Latvia,Lithuania,92.886854,81.746517
146,4,1,2025-09-06,Finland,Serbia,85.192609,106.63139
147,1,1,2025-09-06,Turkey,Sweden,90.912605,77.666205
147,2,1,2025-09-06,Germany,Portugal,93.874199,62.644009
147,3,1,2025-09-06,Latvia,Lithuania,94.435259,70.500697
147,4,1,2025-09-06,Finland,Serbia,101.73087,93.177988
148,1,1,2025-09-06,Turkey,Sweden,80.050874,73.61386
148,2,1,2025-09-06,Germany,Portugal,61.880089,58.104548
148,3,1,2025-09-06,Latvia,Lithuania,91.237067,84.140697
148,4,1,2025-09-06,Finland,Serbia,95.883308,97.853925
149,1,1,2025-09-06,Turkey,Sweden,77.452874,88.719642
149,2,1,2025-09-06,Germany,Portugal,94.128912,73.291906
149,3,1,2025-09-06,Latvia,Lithuania,79.083749,77.732838
149,4,1,2025-09-06,Finland,Serbia,84.233188,91.649717
150,1,1,2025-09-06,Turkey,Sweden,75.898335,75.705078
150,2,1,2025-09-06,Germany,Portugal,96.456544,70.227955
150,3,1,2025-09-06,Latvia,Lithuania,109.66416,90.196203
150,4,1,2025-09-06,Finland,Serbia,93.045127,95.015332
151,1,1,2025-09-06,Turkey,Sweden,92.066469,85.608393
151,2,1,2025-09-06,Germany,Portugal,87.438423,58.433806
151,3,1,2025-09-06,Latvia,Lithuania,80.429897,84.235797
151,4,1,2025-09-06,Finland,Serbia,78.638065,103.42171
152,1,1,2025-09-06,Turkey,Sweden,89.677167,75.078068
152,2,1,2025-09-06,Germany,Portugal,87.72416,71.255599
152,3,1,2025-09-06,Latvia,Lithuania,95.335792,84.119211
152,4,1,2025-09-06,Finland,Serbia,93.392631,95.432395
153,1,1,2025-09-06,Turkey,Sweden,74.105244,83.697634
153,2,1,2025-09-06,Germany,Portugal,75.412642,51.68145
153,3,1,2025-09-06,Latvia,Lithuania,67.81698,83.377959
153,4,1,2025-09-06,Finland,Serbia,86.786608,99.714255
154,1,1,2025-09-06,Turkey,Sweden,73.57703,69.001898
154,2,1,2025-09-06,Germany,Portugal,69.697972,65.195945
154,3,1,2025-09-06,Latvia,Lithuania,79.986517,57.848614
154,4,1,2025-09-06,Finland,Serbia,78.78657,96.384479
155,1,1,2025-09-06,Turkey,Sweden,89.414623,69.998497
155,2,1,2025-09-06,Germany,Portugal,83.35936,75.937925
155,3,1,2025-09-06,Latvia,Lithuania,82.417005,79.491564
155,4,1,2025-09-06,Finland,Serbia,78.746339,101.34333
156,1,1,2025-09-06,Turkey,Sweden,81.327971,61.466841
156,2,1,2025-09-06,Germany,Portugal,83.695923,60.821926
156,3,1,2025-09-06,Latvia,Lithuania,96.816037,93.868362
156,4,1,2025-09-06,Finland,Serbia,72.442046,76.088978
157,1,1,2025-09-06,Turkey,Sweden,76.959607,87.339097
157,2,1,2025-09-06,Germany,Portugal,89.558911,69.874504
157,3,1,2025-09-06,Latvia,Lithuania,90.472246,77.263904
157,4,1,2025-09-06,Finland,Serbia,91.688181,104.08562
158,1,1,2025-09-06,Turkey,Sweden,90.604696,62.922459
158,2,1,2025-09-06,Germany,Portugal,96.77787,80.483794
158,3,1,2025-09-06,Latvia,Lithuania,71.378129,73.672047
158,4,1,2025-09-06,Finland,Serbia,91.149737,95.206688
159,1,1,2025-09-06,Turkey,Sweden,89.653576,64.303419
159,2,1,2025-09-06,Germany,Portugal,82.746922,58.023725
159,3,1,2025-09-06,Latvia,Lithuania,103.0307,87.384967
159,4,1,2025-09-06,Finland,Serbia,96.052576,101.29274
160,1,1,2025-09-06,Turkey,Sweden,92.147632,48.095282
160,2,1,2025-09-06,Germany,Portugal,84.84693,72.950518
160,3,1,2025-09-06,Latvia,Lithuania,85.619959,78.91109
160,4,1,2025-09-06,Finland,Serbia,98.0945,93.728354
161,1,1,2025-09-06,Turkey,Sweden,93.286406,59.806615
161,2,1,2025-09-06,Germany,Portugal,95.256688,66.432833
161,3,1,2025-09-06,Latvia,Lithuania,85.520378,79.862158
161,4,1,2025-09-06,Finland,Serbia,82.260425,99.615271
162,1,1,2025-09-06,Turkey,Sweden,98.782206,80.358378
162,2,1,2025-09-06,Germany,Portugal,74.801903,51.08932
162,3,1,2025-09-06,Latvia,Lithuania,79.135455,77.583964
162,4,1,2025-09-06,Finland,Serbia,90.416456,88.059879
163,1,1,2025-09-06,Turkey,Sweden,86.142315,69.156549
163,2,1,2025-09-06,Germany,Portugal,93.980483,48.8069
163,3,1,2025-09-06,Latvia,Lithuania,82.235037,81.503702
163,4,1,2025-09-06,Finland,Serbia,82.398778,98.043558
164,1,1,2025-09-06,Turkey,Sweden,84.187195,48.870671
164,2,1,2025-09-06,Germany,Portugal,87.002806,64.138141
164,3,1,2025-09-06,Latvia,Lithuania,91.89704,61.403973
164,4,1,2025-09-06,Finland,Serbia,79.634113,94.955782
165,1,1,2025-09-06,Turkey,Sweden,61.36837,65.319032000000007
165,2,1,2025-09-06,Germany,Portugal,77.281496,47.304631
165,3,1,2025-09-06,Latvia,Lithuania,92.363796,84.769263
165,4,1,2025-09-06,Finland,Serbia,112.03162,110.43242
166,1,1,2025-09-06,Turkey,Sweden,78.67614,87.122819
166,2,1,2025-09-06,Germany,Portugal,99.416884,71.70281
166,3,1,2025-09-06,Latvia,Lithuania,81.43467,89.616207
166,4,1,2025-09-06,Finland,Serbia,96.749353,104.49032
167,1,1,2025-09-06,Turkey,Sweden,97.051932,78.929666
167,2,1,2025-09-06,Germany,Portugal,75.077318,67.121445
167,3,1,2025-09-06,Latvia,Lithuania,104.77973,67.209665
167,4,1,2025-09-06,Finland,Serbia,95.490736,94.054198
168,1,1,2025-09-06,Turkey,Sweden,88.206971,96.140361
168,2,1,2025-09-06,Germany,Portugal,91.229408,58.676232
168,3,1,2025-09-06,Latvia,Lithuania,88.581019,84.816977
168,4,1,2025-09-06,Finland,Serbia,87.771956,90.201287
169,1,1,2025-09-06,Turkey,Sweden,86.113944,83.112002
169,2,1,2025-09-06,Germany,Portugal,84.054351,61.285193
169,3,1,2025-09-06,Latvia,Lithuania,96.344614000000007,87.985167
169,4,1,2025-09-06,Finland,Serbia,83.662105,99.307065
170,1,1,2025-09-06,Turkey,Sweden,71.298692,69.945521
170,2,1,2025-09-06,Germany,Portugal,95.611692,72.400921
170,3,1,2025-09-06,Latvia,Lithuania,92.710986,81.225522
170,4,1,2025-09-06,Finland,Serbia,95.224716,83.394778
171,1,1,2025-09-06,Turkey,Sweden,105.29207,62.688135
171,2,1,2025-09-06,Germany,Portugal,82.929099,50.978674
171,3,1,2025-09-06,Latvia,Lithuania,92.599017,89.695371
171,4,1,2025-09-06,Finland,Serbia,77.950074,88.623236
172,1,1,2025-09-06,Turkey,Sweden,94.269752,83.392538
172,2,1,2025-09-06,Germany,Portugal,69.411881,61.852449
172,3,1,2025-09-06,Latvia,Lithuania,80.24974,73.168344
172,4,1,2025-09-06,Finland,Serbia,82.121166,107.43807
173,1,1,2025-09-06,Turkey,Sweden,77.413213,71.692415
173,2,1,2025-09-06,Germany,Portugal,94.103962,65.382411
173,3,1,2025-09-06,Latvia,Lithuania,84.58908,41.337944
173,4,1,2025-09-06,Finland,Serbia,75.418563,108.75146
174,1,1,2025-09-06,Turkey,Sweden,87.181726,77.038762
174,2,1,2025-09-06,Germany,Portugal,82.636224,75.967044
174,3,1,2025-09-06,Latvia,Lithuania,89.671964,72.520206
174,4,1,2025-09-06,Finland,Serbia,64.957303,90.965384
175,1,1,2025-09-06,Turkey,Sweden,85.975837,70.118319
175,2,1,2025-09-06,Germany,Portugal,91.107828,47.50484
175,3,1,2025-09-06,Latvia,Lithuania,91.353216,107.34522
175,4,1,2025-09-06,Finland,Serbia,88.788711,108.08411
176,1,1,2025-09-06,Turkey,Sweden,94.139256,77.790111
176,2,1,2025-09-06,Germany,Portugal,88.650054,61.01087
176,3,1,2025-09-06,Latvia,Lithuania,106.85814,104.02248
176,4,1,2025-09-06,Finland,Serbia,95.393481,101.31441
177,1,1,2025-09-06,Turkey,Sweden,68.827863,109.08739
177,2,1,2025-09-06,Germany,Portugal,95.927087,82.256223
177,3,1,2025-09-06,Latvia,Lithuania,80.103128,72.02633
177,4,1,2025-09-06,Finland,Serbia,79.153121,83.448487
178,1,1,2025-09-06,Turkey,Sweden,70.715598,77.410431
178,2,1,2025-09-06,Germany,Portugal,89.687382,68.941729
178,3,1,2025-09-06,Latvia,Lithuania,60.619918,96.282078
178,4,1,2025-09-06,Finland,Serbia,63.662543,110.83744
179,1,1,2025-09-06,Turkey,Sweden,90.027057,82.318253
179,2,1,2025-09-06,Germany,Portugal,92.385908,61.86332
179,3,1,2025-09-06,Latvia,Lithuania,98.232036,90.153479
179,4,1,2025-09-06,Finland,Serbia,79.790029,111.98329
180,1,1,2025-09-06,Turkey,Sweden,100.25063,81.661857
180,2,1,2025-09-06,Germany,Portugal,93.283614,69.325382
180,3,1,2025-09-06,Latvia,Lithuania,68.170068,75.73809
180,4,1,2025-09-06,Finland,Serbia,89.281928,94.138571
181,1,1,2025-09-06,Turkey,Sweden,85.099181,85.171428
181,2,1,2025-09-06,Germany,Portugal,73.523734,45.16963
181,3,1,2025-09-06,Latvia,Lithuania,100.13783,89.717897
181,4,1,2025-09-06,Finland,Serbia,79.684673,94.323762
182,1,1,2025-09-06,Turkey,Sweden,82.167622,93.167437
182,2,1,2025-09-06,Germany,Portugal,102.89652,57.492755
182,3,1,2025-09-06,Latvia,Lithuania,79.613132,102.49237
182,4,1,2025-09-06,Finland,Serbia,93.039443,93.956773
183,1,1,2025-09-06,Turkey,Sweden,86.94397,68.398982
183,2,1,2025-09-06,Germany,Portugal,81.237602999999993,51.324013
183,3,1,2025-09-06,Latvia,Lithuania,89.752273,45.663169
183,4,1,2025-09-06,Finland,Serbia,89.046775,118.6212
184,1,1,2025-09-06,Turkey,Sweden,96.777383,72.867956
184,2,1,2025-09-06,Germany,Portugal,85.465884,76.936587
184,3,1,2025-09-06,Latvia,Lithuania,72.932687,68.874813
184,4,1,2025-09-06,Finland,Serbia,100.81605,93.194159
185,1,1,2025-09-06,Turkey,Sweden,78.903243,73.298554
185,2,1,2025-09-06,Germany,Portugal,86.120286,61.841277
185,3,1,2025-09-06,Latvia,Lithuania,101.22019,85.65056
185,4,1,2025-09-06,Finland,Serbia,77.922745,104.50311
186,1,1,2025-09-06,Turkey,Sweden,87.327307,89.608557
186,2,1,2025-09-06,Germany,Portugal,54.57984,42.480578
186,3,1,2025-09-06,Latvia,Lithuania,82.846123,85.99319
186,4,1,2025-09-06,Finland,Serbia,89.289693,78.719745
187,1,1,2025-09-06,Turkey,Sweden,75.755298,80.758931
187,2,1,2025-09-06,Germany,Portugal,85.671711,58.765824
187,3,1,2025-09-06,Latvia,Lithuania,81.718928,80.837251
187,4,1,2025-09-06,Finland,Serbia,76.274524,94.932155
188,1,1,2025-09-06,Turkey,Sweden,74.566109,84.107468
188,2,1,2025-09-06,Germany,Portugal,80.509061,76.228354
188,3,1,2025-09-06,Latvia,Lithuania,81.796865,60.841622
188,4,1,2025-09-06,Finland,Serbia,85.113321,89.849007
189,1,1,2025-09-06,Turkey,Sweden,75.677496,64.272521
189,2,1,2025-09-06,Germany,Portugal,74.279718,65.584184
189,3,1,2025-09-06,Latvia,Lithuania,83.701694,90.985306
189,4,1,2025-09-06,Finland,Serbia,65.455439,72.453957
190,1,1,2025-09-06,Turkey,Sweden,103.11135,70.987941
190,2,1,2025-09-06,Germany,Portugal,90.781802,76.149648
190,3,1,2025-09-06,Latvia,Lithuania,75.59626,77.476604
190,4,1,2025-09-06,Finland,Serbia,96.536832,97.620422
191,1,1,2025-09-06,Turkey,Sweden,71.382823,53.927282
191,2,1,2025-09-06,Germany,Portugal,91.729157,60.635448
191,3,1,2025-09-06,Latvia,Lithuania,92.354221,80.393921
191,4,1,2025-09-06,Finland,Serbia,98.198961,101.65302
192,1,1,2025-09-06,Turkey,Sweden,80.412244,71.886267
192,2,1,2025-09-06,Germany,Portugal,87.30877,65.879145
192,3,1,2025-09-06,Latvia,Lithuania,93.744596,101.20353
192,4,1,2025-09-06,Finland,Serbia,101.56313,104.31503
193,1,1,2025-09-06,Turkey,Sweden,100.00467,63.048882
193,2,1,2025-09-06,Germany,Portugal,105.47758,44.488632
193,3,1,2025-09-06,Latvia,Lithuania,93.876227,85.104327
193,4,1,2025-09-06,Finland,Serbia,82.065889,86.812044
194,1,1,2025-09-06,Turkey,Sweden,91.401691,88.040577
194,2,1,2025-09-06,Germany,Portugal,99.72418,57.863625999999996
194,3,1,2025-09-06,Latvia,Lithuania,68.148064,49.544606
194,4,1,2025-09-06,Finland,Serbia,92.235011,79.948568
195,1,1,2025-09-06,Turkey,Sweden,87.119391,65.349397
195,2,1,2025-09-06,Germany,Portugal,87.457765,63.943389
195,3,1,2025-09-06,Latvia,Lithuania,105.17853,97.08901
195,4,1,2025-09-06,Finland,Serbia,95.225609,65.882525
196,1,1,2025-09-06,Turkey,Sweden,84.84557,76.923358
196,2,1,2025-09-06,Germany,Portugal,94.960438,78.173086
196,3,1,2025-09-06,Latvia,Lithuania,85.624767,91.081901
196,4,1,2025-09-06,Finland,Serbia,61.21499,86.395123
197,1,1,2025-09-06,Turkey,Sweden,92.827013,62.754586
197,2,1,2025-09-06,Germany,Portugal,91.628536,42.483484
197,3,1,2025-09-06,Latvia,Lithuania,89.438129,84.972309
197,4,1,2025-09-06,Finland,Serbia,99.53847,80.307991
198,1,1,2025-09-06,Turkey,Sweden,71.951563,82.206516
198,2,1,2025-09-06,Germany,Portugal,119.28077,65.218014
198,3,1,2025-09-06,Latvia,Lithuania,92.468578,92.474721
198,4,1,2025-09-06,Finland,Serbia,75.053876,98.149165
199,1,1,2025-09-06,Turkey,Sweden,91.394968,98.736002
199,2,1,2025-09-06,Germany,Portugal,104.28427,61.619804
199,3,1,2025-09-06,Latvia,Lithuania,74.731872,93.219874
199,4,1,2025-09-06,Finland,Serbia,80.769,61.65722
200,1,1,2025-09-06,Turkey,Sweden,89.615449,94.249357
200,2,1,2025-09-06,Germany,Portugal,104.12155,38.251949
200,3,1,2025-09-06,Latvia,Lithuania,91.096791,76.782638
200,4,1,2025-09-06,Finland,Serbia,77.858025,87.129095
201,1,1,2025-09-06,Turkey,Sweden,86.843866,77.320134
201,2,1,2025-09-06,Germany,Portugal,96.278086,53.749725
201,3,1,2025-09-06,Latvia,Lithuania,84.641446,92.793658
201,4,1,2025-09-06,Finland,Serbia,90.245019,103.57491
202,1,1,2025-09-06,Turkey,Sweden,71.87588,75.631924
202,2,1,2025-09-06,Germany,Portugal,100.97,64.337737
202,3,1,2025-09-06,Latvia,Lithuania,89.521671,70.729751
202,4,1,2025-09-06,Finland,Serbia,67.414391,92.551405
203,1,1,2025-09-06,Turkey,Sweden,81.443958,79.366679
203,2,1,2025-09-06,Germany,Portugal,104.89081,73.409892
203,3,1,2025-09-06,Latvia,Lithuania,67.140959,92.52554
203,4,1,2025-09-06,Finland,Serbia,91.358049,91.758516
204,1,1,2025-09-06,Turkey,Sweden,81.89084,86.834088
204,2,1,2025-09-06,Germany,Portugal,90.830579,58.45212
204,3,1,2025-09-06,Latvia,Lithuania,107.13918,91.287615
204,4,1,2025-09-06,Finland,Serbia,73.47686,84.171415
205,1,1,2025-09-06,Turkey,Sweden,87.453914,89.345979
205,2,1,2025-09-06,Germany,Portugal,92.914716,64.806993
205,3,1,2025-09-06,Latvia,Lithuania,87.896573,76.237041
205,4,1,2025-09-06,Finland,Serbia,83.508106,100.05993
206,1,1,2025-09-06,Turkey,Sweden,84.753786,79.230982
206,2,1,2025-09-06,Germany,Portugal,86.521415,62.80234
206,3,1,2025-09-06,Latvia,Lithuania,74.561827,102.08024
206,4,1,2025-09-06,Finland,Serbia,106.66245,100.93453
207,1,1,2025-09-06,Turkey,Sweden,92.14214,97.361922
207,2,1,2025-09-06,Germany,Portugal,108.90801,53.38235
207,3,1,2025-09-06,Latvia,Lithuania,87.363024,71.875843
207,4,1,2025-09-06,Finland,Serbia,69.435833,74.300209
208,1,1,2025-09-06,Turkey,Sweden,78.358085,85.544848
208,2,1,2025-09-06,Germany,Portugal,110.63152,52.81443
208,3,1,2025-09-06,Latvia,Lithuania,75.66816,91.957316
