iteration,game_nr,division,date,home,away,home_goals,away_goals
149,2,1,2025-09-07,Italy,Slovenia,97.88452,91.659253
149,3,1,2025-09-07,Greece,Israel,89.361504,90.638375
150,1,1,2025-09-07,France,Georgia,78.033762,70.956485
150,2,1,2025-09-07,Italy,Slovenia,71.643875,82.237133
150,3,1,2025-09-07,Greece,Israel,62.583123,64.1352
151,1,1,2025-09-07,France,Georgia,75.513564,56.511273
151,2,1,2025-09-07,Italy,Slovenia,93.123539,79.418804
151,3,1,2025-09-07,Greece,Israel,69.454207,80.328271
152,1,1,2025-09-07,France,Georgia,82.970286,70.568165
152,2,1,2025-09-07,Italy,Slovenia,62.423366,101.09025
152,3,1,2025-09-07,Greece,Israel,90.672043,91.624964
153,1,1,2025-09-07,France,Georgia,73.341015,71.280105
153,2,1,2025-09-07,Italy,Slovenia,92.214455,88.861591
153,3,1,2025-09-07,Greece,Israel,49.956754,57.985082
154,1,1,2025-09-07,France,Georgia,113.7536,76.424808
154,2,1,2025-09-07,Italy,Slovenia,76.248741,65.128164
154,3,1,2025-09-07,Greece,Israel,93.639035,84.971124
155,1,1,2025-09-07,France,Georgia,75.404499,67.345957
155,2,1,2025-09-07,Italy,Slovenia,91.748819,89.165088
155,3,1,2025-09-07,Greece,Israel,75.522048,94.531317
156,1,1,2025-09-07,France,Georgia,86.545168,71.230634
156,2,1,2025-09-07,Italy,Slovenia,80.516962,85.311615
156,3,1,2025-09-07,Greece,Israel,84.939285,57.036792
157,1,1,2025-09-07,France,Georgia,73.019419,67.254688
157,2,1,2025-09-07,Italy,Slovenia,84.642273,74.34353
157,3,1,2025-09-07,Greece,Israel,90.123364,74.372882
158,1,1,2025-09-07,France,Georgia,89.358129,85.444174
158,2,1,2025-09-07,Italy,Slovenia,100.21615,87.288073
158,3,1,2025-09-07,Greece,Israel,91.96349,71.806976
159,1,1,2025-09-07,France,Georgia,94.041218,74.623383
159,2,1,2025-09-07,Italy,Slovenia,72.498365,82.613493
159,3,1,2025-09-07,Greece,Israel,84.142098,89.800179
160,1,1,2025-09-07,France,Georgia,82.524765,85.828804
160,2,1,2025-09-07,Italy,Slovenia,78.324986,82.963319
160,3,1,2025-09-07,Greece,Israel,79.070574,78.074239
161,1,1,2025-09-07,France,Georgia,96.394032,90.992966
161,2,1,2025-09-07,Italy,Slovenia,84.247753,86.026339
161,3,1,2025-09-07,Greece,Israel,65.777306,75.817845
162,1,1,2025-09-07,France,Georgia,87.346397,80.810708
162,2,1,2025-09-07,Italy,Slovenia,82.382213,79.981802
162,3,1,2025-09-07,Greece,Israel,97.361328,77.085034
163,1,1,2025-09-07,France,Georgia,76.681777,83.594208
163,2,1,2025-09-07,Italy,Slovenia,115.63637,84.936591
163,3,1,2025-09-07,Greece,Israel,99.310557,78.121636
164,1,1,2025-09-07,France,Georgia,112.05391,70.029301
164,2,1,2025-09-07,Italy,Slovenia,64.20879,68.907958
164,3,1,2025-09-07,Greece,Israel,91.481646,85.123765
165,1,1,2025-09-07,France,Georgia,68.080153,72.998338
165,2,1,2025-09-07,Italy,Slovenia,96.212235,98.669247
165,3,1,2025-09-07,Greece,Israel,108.50994,79.189131
166,1,1,2025-09-07,France,Georgia,77.108735,58.564782
166,2,1,2025-09-07,Italy,Slovenia,84.839664,105.66976
166,3,1,2025-09-07,Greece,Israel,88.381272,78.452063
167,1,1,2025-09-07,France,Georgia,84.907362,72.657236
167,2,1,2025-09-07,Italy,Slovenia,104.76603,104.44053
167,3,1,2025-09-07,Greece,Israel,75.400771,68.681223
168,1,1,2025-09-07,France,Georgia,91.395414,83.648891
168,2,1,2025-09-07,Italy,Slovenia,80.08622,63.167378
168,3,1,2025-09-07,Greece,Israel,90.653065,81.787815
169,1,1,2025-09-07,France,Georgia,77.085279,58.242378
169,2,1,2025-09-07,Italy,Slovenia,78.997399,75.790083
169,3,1,2025-09-07,Greece,Israel,61.108818,71.701681
170,1,1,2025-09-07,France,Georgia,79.653345,69.567766
170,2,1,2025-09-07,Italy,Slovenia,89.825783,86.566672
170,3,1,2025-09-07,Greece,Israel,94.366177,60.766088
171,1,1,2025-09-07,France,Georgia,89.58433,72.384209
171,2,1,2025-09-07,Italy,Slovenia,86.929266,86.775812
171,3,1,2025-09-07,Greece,Israel,87.249053,90.688879
172,1,1,2025-09-07,France,Georgia,68.999247,57.405301
172,2,1,2025-09-07,Italy,Slovenia,86.124352,87.514207
172,3,1,2025-09-07,Greece,Israel,94.585342,80.628302
173,1,1,2025-09-07,France,Georgia,87.068045,84.806745
173,2,1,2025-09-07,Italy,Slovenia,86.460277,98.973659
173,3,1,2025-09-07,Greece,Israel,82.421369,74.125803
174,1,1,2025-09-07,France,Georgia,92.244382,80.041843
174,2,1,2025-09-07,Italy,Slovenia,96.871819,73.404579
174,3,1,2025-09-07,Greece,Israel,98.154278,93.384248
175,1,1,2025-09-07,France,Georgia,69.380069,70.217045
175,2,1,2025-09-07,Italy,Slovenia,78.844542,97.823491
175,3,1,2025-09-07,Greece,Israel,87.044708,74.361491
176,1,1,2025-09-07,France,Georgia,100.39136,70.052011
176,2,1,2025-09-07,Italy,Slovenia,77.282399,75.341795
176,3,1,2025-09-07,Greece,Israel,103.69717,70.765344
177,1,1,2025-09-07,France,Georgia,74.756035,76.207237
177,2,1,2025-09-07,Italy,Slovenia,75.932936,65.713231
177,3,1,2025-09-07,Greece,Israel,86.333522,98.588422
178,1,1,2025-09-07,France,Georgia,73.045388,78.20004
178,2,1,2025-09-07,Italy,Slovenia,90.695326,91.45197
178,3,1,2025-09-07,Greece,Israel,73.891457,75.300731
179,1,1,2025-09-07,France,Georgia,81.197135,95.917995
179,2,1,2025-09-07,Italy,Slovenia,79.311101,70.493429
179,3,1,2025-09-07,Greece,Israel,86.878154,91.808706
180,1,1,2025-09-07,France,Georgia,73.285074,64.312342
180,2,1,2025-09-07,Italy,Slovenia,75.93762,79.132246
180,3,1,2025-09-07,Greece,Israel,87.737889,82.043515
181,1,1,2025-09-07,France,Georgia,86.278101,80.245114
181,2,1,2025-09-07,Italy,Slovenia,83.132966,63.440549
181,3,1,2025-09-07,Greece,Israel,77.41008,72.545104
182,1,1,2025-09-07,France,Georgia,74.637786,80.561333
182,2,1,2025-09-07,Italy,Slovenia,84.730424,87.368331
182,3,1,2025-09-07,Greece,Israel,97.690797,97.366542
183,1,1,2025-09-07,France,Georgia,82.103121,75.421016
183,2,1,2025-09-07,Italy,Slovenia,74.645895,72.469377
183,3,1,2025-09-07,Greece,Israel,83.474876,88.706164
184,1,1,2025-09-07,France,Georgia,76.540775,75.892275
184,2,1,2025-09-07,Italy,Slovenia,81.559144,80.169825
184,3,1,2025-09-07,Greece,Israel,91.603293,81.153049
185,1,1,2025-09-07,France,Georgia,83.643392,67.326694
185,2,1,2025-09-07,Italy,Slovenia,97.532455,79.242368
185,3,1,2025-09-07,Greece,Israel,101.15679,77.978499
186,1,1,2025-09-07,France,Georgia,87.954113,66.841531
186,2,1,2025-09-07,Italy,Slovenia,88.661591,79.540123
186,3,1,2025-09-07,Greece,Israel,67.115935,69.342793
187,1,1,2025-09-07,France,Georgia,75.288862,62.459901
187,2,1,2025-09-07,Italy,Slovenia,86.178549,83.346539
187,3,1,2025-09-07,Greece,Israel,81.143585,80.559679
188,1,1,2025-09-07,France,Georgia,78.650012,56.376713
188,2,1,2025-09-07,Italy,Slovenia,90.906012,102.49833
188,3,1,2025-09-07,Greece,Israel,69.039006,67.860513
189,1,1,2025-09-07,France,Georgia,97.932914,95.639725
189,2,1,2025-09-07,Italy,Slovenia,70.316224,85.655024
189,3,1,2025-09-07,Greece,Israel,92.599389,82.288834
190,1,1,2025-09-07,France,Georgia,77.805744,75.327111
190,2,1,2025-09-07,Italy,Slovenia,84.031824,84.211708
190,3,1,2025-09-07,Greece,Israel,94.038863,78.652775
191,1,1,2025-09-07,France,Georgia,74.495434,47.0347
191,2,1,2025-09-07,Italy,Slovenia,80.786891,77.150746
191,3,1,2025-09-07,Greece,Israel,79.664345,64.537954
192,1,1,2025-09-07,France,Georgia,91.495202,76.955051
192,2,1,2025-09-07,Italy,Slovenia,89.388142,75.760093
192,3,1,2025-09-07,Greece,Israel,85.127567,68.86344
193,1,1,2025-09-07,France,Georgia,85.357271,56.548245
193,2,1,2025-09-07,Italy,Slovenia,94.271949,76.754181
193,3,1,2025-09-07,Greece,Israel,74.144467,72.682687
194,1,1,2025-09-07,France,Georgia,72.265226,64.840693
194,2,1,2025-09-07,Italy,Slovenia,104.16641,85.374144
194,3,1,2025-09-07,Greece,Israel,95.822955,89.579805
195,1,1,2025-09-07,France,Georgia,80.626058,65.406111
195,2,1,2025-09-07,Italy,Slovenia,84.079488,84.629291
195,3,1,2025-09-07,Greece,Israel,113.53889,78.515569
196,1,1,2025-09-07,France,Georgia,83.329305,81.217699
196,2,1,2025-09-07,Italy,Slovenia,78.670912,78.322895
196,3,1,2025-09-07,Greece,Israel,91.586372,68.566194
197,1,1,2025-09-07,France,Georgia,104.73038,84.029076
197,2,1,2025-09-07,Italy,Slovenia,99.605804,92.721689
197,3,1,2025-09-07,Greece,Israel,91.045143,77.243979
198,1,1,2025-09-07,France,Georgia,86.579952,77.446104
198,2,1,2025-09-07,Italy,Slovenia,60.749826,67.928694
198,3,1,2025-09-07,Greece,Israel,91.156641,83.441155
199,1,1,2025-09-07,France,Georgia,66.814146,57.535242
199,2,1,2025-09-07,Italy,Slovenia,90.717849,59.664249
199,3,1,2025-09-07,Greece,Israel,86.087495,66.190206
200,1,1,2025-09-07,France,Georgia,89.492574,54.55351
200,2,1,2025-09-07,Italy,Slovenia,63.836432,74.827277
200,3,1,2025-09-07,Greece,Israel,67.150375,55.409185
201,1,1,2025-09-07,France,Georgia,74.316478,81.008483
201,2,1,2025-09-07,Italy,Slovenia,77.687501,77.577738
201,3,1,2025-09-07,Greece,Israel,87.690005,72.433834
202,1,1,2025-09-07,France,Georgia,76.135095,77.569599
202,2,1,2025-09-07,Italy,Slovenia,56.015852,87.772526
202,3,1,2025-09-07,Greece,Israel,82.473204,85.248948
203,1,1,2025-09-07,France,Georgia,79.84924,92.392927
203,2,1,2025-09-07,Italy,Slovenia,80.257651,64.078161
203,3,1,2025-09-07,Greece,Israel,76.300318,66.578488
204,1,1,2025-09-07,France,Georgia,93.354576,87.392431
204,2,1,2025-09-07,Italy,Slovenia,77.918922,88.109689
204,3,1,2025-09-07,Greece,Israel,90.648153,74.485191
205,1,1,2025-09-07,France,Georgia,98.44276,79.663565
205,2,1,2025-09-07,Italy,Slovenia,107.71508,92.512303
205,3,1,2025-09-07,Greece,Israel,80.733557,77.312167
206,1,1,2025-09-07,France,Georgia,89.258649,79.916359
206,2,1,2025-09-07,Italy,Slovenia,86.182404,91.212662
206,3,1,2025-09-07,Greece,Israel,71.145372,69.614006
207,1,1,2025-09-07,France,Georgia,97.015097,78.419114
207,2,1,2025-09-07,Italy,Slovenia,73.029684,84.694905
207,3,1,2025-09-07,Greece,Israel,88.411796,86.395177
208,1,1,2025-09-07,France,Georgia,100.94548,59.148944
208,2,1,2025-09-07,Italy,Slovenia,75.968505,85.332601
208,3,1,2025-09-07,Greece,Israel,98.759181,64.694654
209,1,1,2025-09-07,France,Georgia,83.774508,68.130478
209,2,1,2025-09-07,Italy,Slovenia,76.23591,91.099375
209,3,1,2025-09-07,Greece,Israel,91.662837,76.448908
210,1,1,2025-09-07,France,Georgia,96.143287,80.893461
210,2,1,2025-09-07,Italy,Slovenia,82.837268,82.127922
210,3,1,2025-09-07,Greece,Israel,61.2016,84.577293
211,1,1,2025-09-07,France,Georgia,107.1538,59.922495
211,2,1,2025-09-07,Italy,Slovenia,83.979866,92.653082
211,3,1,2025-09-07,Greece,Israel,105.46616,75.837687
212,1,1,2025-09-07,France,Georgia,77.981151,69.171891
212,2,1,2025-09-07,Italy,Slovenia,87.330444,91.385519
212,3,1,2025-09-07,Greece,Israel,94.131523,73.539821
213,1,1,2025-09-07,France,Georgia,90.425067,87.202151
213,2,1,2025-09-07,Italy,Slovenia,87.589952,85.543886
213,3,1,2025-09-07,Greece,Israel,89.04959,82.943805
214,1,1,2025-09-07,France,Georgia,89.702139,70.873362
214,2,1,2025-09-07,Italy,Slovenia,78.429531,70.220949
214,3,1,2025-09-07,Greece,Israel,64.10128,74.075923
215,1,1,2025-09-07,France,Georgia,70.981286,60.570401
215,2,1,2025-09-07,Italy,Slovenia,90.742772,69.271958
215,3,1,2025-09-07,Greece,Israel,91.235821,88.404759
216,1,1,2025-09-07,France,Georgia,86.27065,85.247236
216,2,1,2025-09-07,Italy,Slovenia,96.522577,77.615022
216,3,1,2025-09-07,Greece,Israel,83.537972,81.391057
217,1,1,2025-09-07,France,Georgia,76.308584,75.753134
217,2,1,2025-09-07,Italy,Slovenia,94.64908,73.969558
217,3,1,2025-09-07,Greece,Israel,73.690948,74.01925
218,1,1,2025-09-07,France,Georgia,88.471823,62.215746
218,2,1,2025-09-07,Italy,Slovenia,79.229919,81.84901
218,3,1,2025-09-07,Greece,Israel,88.567671,82.303419
219,1,1,2025-09-07,France,Georgia,79.489746,66.371416
219,2,1,2025-09-07,Italy,Slovenia,86.557041,73.815068
219,3,1,2025-09-07,Greece,Israel,66.160496,77.912524
220,1,1,2025-09-07,France,Georgia,92.86412,103.61713
220,2,1,2025-09-07,Italy,Slovenia,83.526135,81.037766
220,3,1,2025-09-07,Greece,Israel,96.791836,83.394785
221,1,1,2025-09-07,France,Georgia,94.996147,56.696827
221,2,1,2025-09-07,Italy,Slovenia,79.961969,92.733728
221,3,1,2025-09-07,Greece,Israel,104.37272,75.163695
222,1,1,2025-09-07,France,Georgia,82.774425,69.664296
222,2,1,2025-09-07,Italy,Slovenia,74.008181,84.207691
222,3,1,2025-09-07,Greece,Israel,90.990998,91.762094
223,1,1,2025-09-07,France,Georgia,76.24751,69.098363
223,2,1,2025-09-07,Italy,Slovenia,90.602942,71.383114
223,3,1,2025-09-07,Greece,Israel,91.770465,71.956267
224,1,1,2025-09-07,France,Georgia,81.944194,80.885985
224,2,1,2025-09-07,Italy,Slovenia,79.27699,77.892712
224,3,1,2025-09-07,Greece,Israel,91.353332,67.14892
225,1,1,2025-09-07,France,Georgia,76.372413,62.688874
225,2,1,2025-09-07,Italy,Slovenia,91.163201,75.492301
225,3,1,2025-09-07,Greece,Israel,91.865176,77.179055
226,1,1,2025-09-07,France,Georgia,61.144758,71.329428
226,2,1,2025-09-07,Italy,Slovenia,82.248365,94.431062
226,3,1,2025-09-07,Greece,Israel,90.938504,83.090852
227,1,1,2025-09-07,France,Georgia,84.397727,70.995146
227,2,1,2025-09-07,Italy,Slovenia,86.436799,105.46088
227,3,1,2025-09-07,Greece,Israel,93.585062,81.037534
228,1,1,2025-09-07,France,Georgia,90.893704,87.817584
228,2,1,2025-09-07,Italy,Slovenia,89.859587,75.578565
228,3,1,2025-09-07,Greece,Israel,99.684595,77.114917
229,1,1,2025-09-07,France,Georgia,80.173971,76.983777
229,2,1,2025-09-07,Italy,Slovenia,74.080759,87.078954
229,3,1,2025-09-07,Greece,Israel,81.290648,67.286977
230,1,1,2025-09-07,France,Georgia,102.86185,80.562269
230,2,1,2025-09-07,Italy,Slovenia,86.069681,97.216841
230,3,1,2025-09-07,Greece,Israel,76.827893,81.742913
231,1,1,2025-09-07,France,Georgia,67.118399,67.283947
231,2,1,2025-09-07,Italy,Slovenia,93.862151,83.867349
231,3,1,2025-09-07,Greece,Israel,90.71682,87.034236
232,1,1,2025-09-07,France,Georgia,90.566818,50.284068
232,2,1,2025-09-07,Italy,Slovenia,89.564279,72.726592
232,3,1,2025-09-07,Greece,Israel,62.537272,77.44427
233,1,1,2025-09-07,France,Georgia,88.771618,61.07338
233,2,1,2025-09-07,Italy,Slovenia,72.209177,73.486058
233,3,1,2025-09-07,Greece,Israel,85.250883,82.887205
234,1,1,2025-09-07,France,Georgia,103.00452,84.653501
234,2,1,2025-09-07,Italy,Slovenia,87.078114,86.031107
234,3,1,2025-09-07,Greece,Israel,97.748207,96.644819
235,1,1,2025-09-07,France,Georgia,64.136283,84.433942
235,2,1,2025-09-07,Italy,Slovenia,87.281207,83.621653
235,3,1,2025-09-07,Greece,Israel,86.043883,81.549582
236,1,1,2025-09-07,France,Georgia,78.8257,76.179823
236,2,1,2025-09-07,Italy,Slovenia,86.719779,89.908728
236,3,1,2025-09-07,Greece,Israel,90.707647,73.452045
237,1,1,2025-09-07,France,Georgia,82.182746,70.069199
237,2,1,2025-09-07,Italy,Slovenia,77.472425,82.212002
237,3,1,2025-09-07,Greece,Israel,78.828816,83.39813
238,1,1,2025-09-07,France,Georgia,87.909779,77.157277
238,2,1,2025-09-07,Italy,Slovenia,88.478753,78.414668
238,3,1,2025-09-07,Greece,Israel,68.978958,81.319395
239,1,1,2025-09-07,France,Georgia,76.909096,73.261231
239,2,1,2025-09-07,Italy,Slovenia,79.533166,79.040112
239,3,1,2025-09-07,Greece,Israel,124.62859,72.974456
240,1,1,2025-09-07,France,Georgia,89.300654,80.593592
240,2,1,2025-09-07,Italy,Slovenia,86.446862,81.806748
240,3,1,2025-09-07,Greece,Israel,84.00698,70.660345
241,1,1,2025-09-07,France,Georgia,97.766329,66.811949
241,2,1,2025-09-07,Italy,Slovenia,76.901478,72.307851
241,3,1,2025-09-07,Greece,Israel,82.2438,63.681404
242,1,1,2025-09-07,France,Georgia,80.129246,70.27135
242,2,1,2025-09-07,Italy,Slovenia,83.584331,58.367468
242,3,1,2025-09-07,Greece,Israel,68.197742,74.277836
243,1,1,2025-09-07,France,Georgia,88.1633,75.9429
243,2,1,2025-09-07,Italy,Slovenia,87.293431,88.307685
243,3,1,2025-09-07,Greece,Israel,83.194654,91.926963
244,1,1,2025-09-07,France,Georgia,85.260452,70.615729
244,2,1,2025-09-07,Italy,Slovenia,63.662366,74.861964
244,3,1,2025-09-07,Greece,Israel,80.224097,60.129898
245,1,1,2025-09-07,France,Georgia,102.98962,59.52913
245,2,1,2025-09-07,Italy,Slovenia,74.400287,66.544071
245,3,1,2025-09-07,Greece,Israel,90.705415,89.842631
246,1,1,2025-09-07,France,Georgia,92.004875,68.981858
246,2,1,2025-09-07,Italy,Slovenia,59.930168,73.204679
246,3,1,2025-09-07,Greece,Israel,84.030174,85.700306
247,1,1,2025-09-07,France,Georgia,96.402961,75.253351
247,2,1,2025-09-07,Italy,Slovenia,90.627817,91.41358
247,3,1,2025-09-07,Greece,Israel,74.091875,52.548133
248,1,1,2025-09-07,France,Georgia,112.82629,78.89815
248,2,1,2025-09-07,Italy,Slovenia,86.535585,64.864188
248,3,1,2025-09-07,Greece,Israel,82.111694,85.553512
249,1,1,2025-09-07,France,Georgia,88.530487,71.952407
249,2,1,2025-09-07,Italy,Slovenia,76.743516,82.557589
249,3,1,2025-09-07,Greece,Israel,68.410107,72.135548
250,1,1,2025-09-07,France,Georgia,82.084579,71.696727
250,2,1,2025-09-07,Italy,Slovenia,76.466787,87.701686
250,3,1,2025-09-07,Greece,Israel,88.956923,88.590993
251,1,1,2025-09-07,France,Georgia,83.237114,59.658784
251,2,1,2025-09-07,Italy,Slovenia,68.482894,73.723644
251,3,1,2025-09-07,Greece,Israel,86.837491,76.353536
252,1,1,2025-09-07,France,Georgia,94.400587,69.602356
252,2,1,2025-09-07,Italy,Slovenia,93.880082,79.037116
252,3,1,2025-09-07,Greece,Israel,71.54704,66.952877
253,1,1,2025-09-07,France,Georgia,94.150681,69.775476
253,2,1,2025-09-07,Italy,Slovenia,66.525362,76.634933
253,3,1,2025-09-07,Greece,Israel,87.257764,82.810127
254,1,1,2025-09-07,France,Georgia,75.484324,74.89036
254,2,1,2025-09-07,Italy,Slovenia,101.613,70.275637
254,3,1,2025-09-07,Greece,Israel,82.866472,63.508826
255,1,1,2025-09-07,France,Georgia,87.726391,67.489729
255,2,1,2025-09-07,Italy,Slovenia,86.008234,78.771851
255,3,1,2025-09-07,Greece,Israel,96.483565,88.56938
256,1,1,2025-09-07,France,Georgia,87.547554,67.387222
256,2,1,2025-09-07,Italy,Slovenia,68.545329,50.837988
256,3,1,2025-09-07,Greece,Israel,102.25277,77.323806
257,1,1,2025-09-07,France,Georgia,76.921141,79.502664
257,2,1,2025-09-07,Italy,Slovenia,81.715413,57.531918
257,3,1,2025-09-07,Greece,Israel,72.054425,92.310829
258,1,1,2025-09-07,France,Georgia,86.389934,76.523771
258,2,1,2025-09-07,Italy,Slovenia,89.278348,67.70698
258,3,1,2025-09-07,Greece,Israel,103.47633,91.986895
259,1,1,2025-09-07,France,Georgia,74.136903,61.368137
259,2,1,2025-09-07,Italy,Slovenia,77.634584,94.76686
259,3,1,2025-09-07,Greece,Israel,80.938571,71.268388
260,1,1,2025-09-07,France,Georgia,51.821642,70.410394
260,2,1,2025-09-07,Italy,Slovenia,80.127566,80.117229
260,3,1,2025-09-07,Greece,Israel,77.208877,87.509889
261,1,1,2025-09-07,France,Georgia,91.668366,56.862158
261,2,1,2025-09-07,Italy,Slovenia,107.2678,73.141458
261,3,1,2025-09-07,Greece,Israel,83.673132,82.407352
262,1,1,2025-09-07,France,Georgia,76.145862,47.771488
262,2,1,2025-09-07,Italy,Slovenia,85.429097,89.122506
262,3,1,2025-09-07,Greece,Israel,89.621066,77.584333
263,1,1,2025-09-07,France,Georgia,84.497413,74.077771
263,2,1,2025-09-07,Italy,Slovenia,76.928847,79.580303
263,3,1,2025-09-07,Greece,Israel,85.326928,89.417668
264,1,1,2025-09-07,France,Georgia,83.09902,70.912497
264,2,1,2025-09-07,Italy,Slovenia,68.34277,75.702758
264,3,1,2025-09-07,Greece,Israel,103.96387,85.894197
265,1,1,2025-09-07,France,Georgia,95.372292,73.417779
265,2,1,2025-09-07,Italy,Slovenia,76.579308,82.187112
265,3,1,2025-09-07,Greece,Israel,95.078646,93.496865
266,1,1,2025-09-07,France,Georgia,67.185692,71.998218
266,2,1,2025-09-07,Italy,Slovenia,94.321049,80.370999
266,3,1,2025-09-07,Greece,Israel,61.287492,74.525476
267,1,1,2025-09-07,France,Georgia,95.039177,89.251631
267,2,1,2025-09-07,Italy,Slovenia,73.3233,79.687662
267,3,1,2025-09-07,Greece,Israel,73.176278,65.282792
268,1,1,2025-09-07,France,Georgia,78.786376,54.575128
268,2,1,2025-09-07,Italy,Slovenia,65.815947,82.273423
268,3,1,2025-09-07,Greece,Israel,89.608746,85.633149
269,1,1,2025-09-07,France,Georgia,76.486477,64.965359
269,2,1,2025-09-07,Italy,Slovenia,77.128922,82.074811
269,3,1,2025-09-07,Greece,Israel,66.908293,72.81835
270,1,1,2025-09-07,France,Georgia,86.556737,68.001584
270,2,1,2025-09-07,Italy,Slovenia,78.470892,87.727414
270,3,1,2025-09-07,Greece,Israel,106.20992,83.390822
271,1,1,2025-09-07,France,Georgia,70.273464,73.655422
271,2,1,2025-09-07,Italy,Slovenia,92.045622,83.865027
271,3,1,2025-09-07,Greece,Israel,79.557619,81.777083
272,1,1,2025-09-07,France,Georgia,68.036718,65.558727
272,2,1,2025-09-07,Italy,Slovenia,87.105563,89.696014
272,3,1,2025-09-07,Greece,Israel,97.002903,77.447509
273,1,1,2025-09-07,France,Georgia,102.12902,75.901628
273,2,1,2025-09-07,Italy,Slovenia,83.102145,82.657062
273,3,1,2025-09-07,Greece,Israel,74.557923,61.000118
274,1,1,2025-09-07,France,Georgia,94.393389,85.766162
274,2,1,2025-09-07,Italy,Slovenia,91.894192,86.340087
274,3,1,2025-09-07,Greece,Israel,98.507346,80.000236
275,1,1,2025-09-07,France,Georgia,94.929426,93.404748
275,2,1,2025-09-07,Italy,Slovenia,76.576503,78.352781
275,3,1,2025-09-07,Greece,Israel,72.85878,74.305906
276,1,1,2025-09-07,France,Georgia,73.371065,71.979345
276,2,1,2025-09-07,Italy,Slovenia,88.593797,85.111055
276,3,1,2025-09-07,Greece,Israel,98.310222,87.812552
277,1,1,2025-09-07,France,Georgia,84.006664,69.581946
277,2,1,2025-09-07,Italy,Slovenia,82.538476,82.541539
277,3,1,2025-09-07,Greece,Israel,82.624542,74.065049
278,1,1,2025-09-07,France,Georgia,88.838409,57.765548
278,2,1,2025-09-07,Italy,Slovenia,87.418352,77.380106
278,3,1,2025-09-07,Greece,Israel,69.210835,71.44597
279,1,1,2025-09-07,France,Georgia,76.712975,64.19019
279,2,1,2025-09-07,Italy,Slovenia,77.985031,76.443599
279,3,1,2025-09-07,Greece,Israel,101.54527,84.566723
280,1,1,2025-09-07,France,Georgia,89.226506,62.135393
280,2,1,2025-09-07,Italy,Slovenia,77.901128,72.792027
280,3,1,2025-09-07,Greece,Israel,81.765246,73.976148
281,1,1,2025-09-07,France,Georgia,99.850279,81.774691
281,2,1,2025-09-07,Italy,Slovenia,87.683729,97.063842
281,3,1,2025-09-07,Greece,Israel,65.86511,91.136746
282,1,1,2025-09-07,France,Georgia,70.999606,63.038974
282,2,1,2025-09-07,Italy,Slovenia,94.740903,104.96219
282,3,1,2025-09-07,Greece,Israel,90.013429,66.067036
283,1,1,2025-09-07,France,Georgia,59.903138,37.882376
