iteration,game_nr,division,date,home,away,home_goals,away_goals
14,27,1,2025-09-04,Israel,Slovenia,87.099248,82.815024
14,28,1,2025-09-04,Cyprus,Italy,63.35027,79.929918
14,29,1,2025-09-04,Poland,Belgium,74.306594,60.199036
14,30,1,2025-09-04,Spain,Greece,88.997603,90.351467
15,1,1,2025-08-31,Georgia,Greece,63.163626,65.881612
15,2,1,2025-08-31,Slovenia,Belgium,89.454198,75.721711
15,3,1,2025-08-31,Israel,France,65.901589,66.75249
15,4,1,2025-08-31,Cyprus,Spain,58.141754,86.944805
15,5,1,2025-08-31,Bosnia & Herzegovina,Italy,85.469112,88.208454
15,6,1,2025-08-31,Poland,Iceland,69.997793,85.053286
15,7,1,2025-09-01,Sweden,Montenegro,67.7592,67.920066
15,8,1,2025-09-01,Estonia,Turkey,70.661167,84.770224
15,9,1,2025-09-01,Germany,Great Britain,102.31217,70.293436
15,10,1,2025-09-01,Latvia,Portugal,85.238636,64.65545
15,11,1,2025-09-01,Finland,Lithuania,77.278071,95.858853
15,12,1,2025-09-01,Serbia,Czech Republic,98.552362,83.378736
15,13,1,2025-09-02,Belgium,Israel,72.963093,99.739725
15,14,1,2025-09-02,Greece,Bosnia & Herzegovina,94.375547,81.297886
15,15,1,2025-09-02,Iceland,Slovenia,80.018298,81.75167
15,16,1,2025-09-02,Cyprus,Georgia,70.907109,85.93452
15,17,1,2025-09-02,Poland,France,66.194417,80.57697
15,18,1,2025-09-02,Italy,Spain,78.344236,90.214378
15,19,1,2025-09-03,Montenegro,Great Britain,79.072375,84.24105
15,20,1,2025-09-03,Estonia,Portugal,99.942079,73.655439
15,21,1,2025-09-03,Lithuania,Sweden,90.329312,72.733531
15,22,1,2025-09-03,Latvia,Czech Republic,95.684224,82.488775
15,23,1,2025-09-03,Finland,Germany,113.05227,119.13145
15,24,1,2025-09-03,Turkey,Serbia,71.460005,92.239365
15,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.127644,84.775087
15,26,1,2025-09-04,France,Iceland,91.555087,60.184102
15,27,1,2025-09-04,Israel,Slovenia,97.190667,71.818373
15,28,1,2025-09-04,Cyprus,Italy,63.842637,99.414621
15,29,1,2025-09-04,Poland,Belgium,81.961866,90.456162
15,30,1,2025-09-04,Spain,Greece,72.036918,63.171503
16,1,1,2025-08-31,Georgia,Greece,70.549987,83.006268
16,2,1,2025-08-31,Slovenia,Belgium,76.428625,80.889934
16,3,1,2025-08-31,Israel,France,91.024296,82.981837
16,4,1,2025-08-31,Cyprus,Spain,51.818466,100.22264
16,5,1,2025-08-31,Bosnia & Herzegovina,Italy,77.545101,71.659035
16,6,1,2025-08-31,Poland,Iceland,91.65935,76.415249
16,7,1,2025-09-01,Sweden,Montenegro,83.406204,92.214268
16,8,1,2025-09-01,Estonia,Turkey,83.482207,85.560416
16,9,1,2025-09-01,Germany,Great Britain,82.542243,64.448484
16,10,1,2025-09-01,Latvia,Portugal,80.264147,48.412237
16,11,1,2025-09-01,Finland,Lithuania,94.858145,101.73842
16,12,1,2025-09-01,Serbia,Czech Republic,86.755613,68.923668
16,13,1,2025-09-02,Belgium,Israel,78.322197,90.321081
16,14,1,2025-09-02,Greece,Bosnia & Herzegovina,102.7426,68.04557
16,15,1,2025-09-02,Iceland,Slovenia,85.833815,83.825112
16,16,1,2025-09-02,Cyprus,Georgia,60.773562,81.053124
16,17,1,2025-09-02,Poland,France,59.627301,92.615886
16,18,1,2025-09-02,Italy,Spain,81.997375,65.015663
16,19,1,2025-09-03,Montenegro,Great Britain,89.523895,39.772922
16,20,1,2025-09-03,Estonia,Portugal,64.174949,73.543015
16,21,1,2025-09-03,Lithuania,Sweden,86.918242,76.682327
16,22,1,2025-09-03,Latvia,Czech Republic,80.565009,63.539535
16,23,1,2025-09-03,Finland,Germany,95.797295,107.56104
16,24,1,2025-09-03,Turkey,Serbia,108.20882,88.857177
16,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,62.197454,69.472294
16,26,1,2025-09-04,France,Iceland,70.150583,93.053542
16,27,1,2025-09-04,Israel,Slovenia,87.915848,74.763823
16,28,1,2025-09-04,Cyprus,Italy,60.381934,108.76915
16,29,1,2025-09-04,Poland,Belgium,59.460217,48.390387
16,30,1,2025-09-04,Spain,Greece,79.309739,100.34195
17,1,1,2025-08-31,Georgia,Greece,69.636246,84.193518
17,2,1,2025-08-31,Slovenia,Belgium,74.320765,74.108961
17,3,1,2025-08-31,Israel,France,67.319515,88.172955
17,4,1,2025-08-31,Cyprus,Spain,52.968769,74.110168
17,5,1,2025-08-31,Bosnia & Herzegovina,Italy,67.5954,92.39615
17,6,1,2025-08-31,Poland,Iceland,79.295942,85.001343
17,7,1,2025-09-01,Sweden,Montenegro,87.939835,69.394124
17,8,1,2025-09-01,Estonia,Turkey,64.441391,90.920666
17,9,1,2025-09-01,Germany,Great Britain,93.7267,90.931647
17,10,1,2025-09-01,Latvia,Portugal,79.576464,74.911316
17,11,1,2025-09-01,Finland,Lithuania,87.706169,93.039269
17,12,1,2025-09-01,Serbia,Czech Republic,111.93393,95.115377
17,13,1,2025-09-02,Belgium,Israel,68.906955,75.045746
17,14,1,2025-09-02,Greece,Bosnia & Herzegovina,55.204479,60.308349
17,15,1,2025-09-02,Iceland,Slovenia,89.582345,81.921062
17,16,1,2025-09-02,Cyprus,Georgia,62.3707,73.623999
17,17,1,2025-09-02,Poland,France,79.450664,103.85328
17,18,1,2025-09-02,Italy,Spain,63.078187,67.760236
17,19,1,2025-09-03,Montenegro,Great Britain,84.281427,80.09202
17,20,1,2025-09-03,Estonia,Portugal,79.046827,83.149988
17,21,1,2025-09-03,Lithuania,Sweden,95.818077,74.717339
17,22,1,2025-09-03,Latvia,Czech Republic,89.260208,83.61581
17,23,1,2025-09-03,Finland,Germany,97.720418,87.66966
17,24,1,2025-09-03,Turkey,Serbia,72.340094,76.687389
17,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.264769,75.324152
17,26,1,2025-09-04,France,Iceland,68.247747,73.557499000000007
17,27,1,2025-09-04,Israel,Slovenia,91.147843,87.229638
17,28,1,2025-09-04,Cyprus,Italy,56.939283,89.02103
17,29,1,2025-09-04,Poland,Belgium,89.302183,69.524648
17,30,1,2025-09-04,Spain,Greece,87.413879,85.768981
18,1,1,2025-08-31,Georgia,Greece,62.16544,81.707545
18,2,1,2025-08-31,Slovenia,Belgium,98.583302,78.06727
18,3,1,2025-08-31,Israel,France,82.566437,70.182945
18,4,1,2025-08-31,Cyprus,Spain,70.748334,97.136576
18,5,1,2025-08-31,Bosnia & Herzegovina,Italy,68.264899,63.96778
18,6,1,2025-08-31,Poland,Iceland,70.444445,77.950569
18,7,1,2025-09-01,Sweden,Montenegro,93.01956,86.188162
18,8,1,2025-09-01,Estonia,Turkey,77.950992,61.397716
18,9,1,2025-09-01,Germany,Great Britain,101.66094,56.146256
18,10,1,2025-09-01,Latvia,Portugal,66.04002,64.812633
18,11,1,2025-09-01,Finland,Lithuania,79.98317,90.024147
18,12,1,2025-09-01,Serbia,Czech Republic,77.36534,76.602703
18,13,1,2025-09-02,Belgium,Israel,62.913212,75.384025
18,14,1,2025-09-02,Greece,Bosnia & Herzegovina,80.299722,88.064873
18,15,1,2025-09-02,Iceland,Slovenia,73.72964,97.797439
18,16,1,2025-09-02,Cyprus,Georgia,84.810789,94.570815
18,17,1,2025-09-02,Poland,France,65.298538,86.363726
18,18,1,2025-09-02,Italy,Spain,83.935282,79.847902
18,19,1,2025-09-03,Montenegro,Great Britain,69.2212,69.687544
18,20,1,2025-09-03,Estonia,Portugal,85.20792,57.233195
18,21,1,2025-09-03,Lithuania,Sweden,80.563003,76.406691
18,22,1,2025-09-03,Latvia,Czech Republic,78.274513,78.172374
18,23,1,2025-09-03,Finland,Germany,82.935142,99.754897
18,24,1,2025-09-03,Turkey,Serbia,76.770473,92.730026
18,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,71.90043,91.232795
18,26,1,2025-09-04,France,Iceland,70.52258,63.801848
18,27,1,2025-09-04,Israel,Slovenia,86.821293,78.991483
18,28,1,2025-09-04,Cyprus,Italy,50.609464,85.833701
18,29,1,2025-09-04,Poland,Belgium,72.504003,80.202591
18,30,1,2025-09-04,Spain,Greece,80.331082,89.939997
19,1,1,2025-08-31,Georgia,Greece,55.201971,72.528645
19,2,1,2025-08-31,Slovenia,Belgium,78.548788,67.167916
19,3,1,2025-08-31,Israel,France,76.520002,87.565841
19,4,1,2025-08-31,Cyprus,Spain,61.168107,78.151641
19,5,1,2025-08-31,Bosnia & Herzegovina,Italy,84.921374,93.889001
19,6,1,2025-08-31,Poland,Iceland,91.723431,88.215419
19,7,1,2025-09-01,Sweden,Montenegro,90.17397,80.108485
19,8,1,2025-09-01,Estonia,Turkey,80.141067,80.342982
19,9,1,2025-09-01,Germany,Great Britain,91.367866,58.432632
19,10,1,2025-09-01,Latvia,Portugal,91.545266,66.121198
19,11,1,2025-09-01,Finland,Lithuania,101.32972,87.126745
19,12,1,2025-09-01,Serbia,Czech Republic,105.52248,56.975733
19,13,1,2025-09-02,Belgium,Israel,66.332322,74.195687
19,14,1,2025-09-02,Greece,Bosnia & Herzegovina,90.588978,92.629929
19,15,1,2025-09-02,Iceland,Slovenia,81.109435,81.272583
19,16,1,2025-09-02,Cyprus,Georgia,73.135407,76.544101
19,17,1,2025-09-02,Poland,France,65.44439,69.09589
19,18,1,2025-09-02,Italy,Spain,74.592011,64.813101
19,19,1,2025-09-03,Montenegro,Great Britain,84.529637,56.367549
19,20,1,2025-09-03,Estonia,Portugal,79.24142,69.613675
19,21,1,2025-09-03,Lithuania,Sweden,91.514012,70.473212
19,22,1,2025-09-03,Latvia,Czech Republic,95.788768,63.04998
19,23,1,2025-09-03,Finland,Germany,121.04174,109.03357
19,24,1,2025-09-03,Turkey,Serbia,89.015609,95.959176
19,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.892358,65.574878
19,26,1,2025-09-04,France,Iceland,102.88539,75.860202
19,27,1,2025-09-04,Israel,Slovenia,92.184313,77.28688
19,28,1,2025-09-04,Cyprus,Italy,62.078458,90.198595
19,29,1,2025-09-04,Poland,Belgium,52.48984,64.946664
19,30,1,2025-09-04,Spain,Greece,78.645133,68.27054
20,1,1,2025-08-31,Georgia,Greece,57.790262,61.414009
20,2,1,2025-08-31,Slovenia,Belgium,73.173732,65.609475
20,3,1,2025-08-31,Israel,France,80.44447,75.547563
20,4,1,2025-08-31,Cyprus,Spain,73.517718,101.73793
20,5,1,2025-08-31,Bosnia & Herzegovina,Italy,69.33298,90.654712
20,6,1,2025-08-31,Poland,Iceland,92.107918,51.954463
20,7,1,2025-09-01,Sweden,Montenegro,76.386923,76.098021
20,8,1,2025-09-01,Estonia,Turkey,63.156635,65.303802
20,9,1,2025-09-01,Germany,Great Britain,88.460442,94.100386
20,10,1,2025-09-01,Latvia,Portugal,78.912357,88.851024
20,11,1,2025-09-01,Finland,Lithuania,109.0489,73.957977
20,12,1,2025-09-01,Serbia,Czech Republic,96.292338,62.65388
20,13,1,2025-09-02,Belgium,Israel,89.92235,84.723082
20,14,1,2025-09-02,Greece,Bosnia & Herzegovina,73.231925,95.620749
20,15,1,2025-09-02,Iceland,Slovenia,88.36425,98.912112
20,16,1,2025-09-02,Cyprus,Georgia,48.904013,84.22911
20,17,1,2025-09-02,Poland,France,67.476131,93.656506
20,18,1,2025-09-02,Italy,Spain,81.90105,82.541972
20,19,1,2025-09-03,Montenegro,Great Britain,77.811206,73.089508
20,20,1,2025-09-03,Estonia,Portugal,75.704532,62.201325
20,21,1,2025-09-03,Lithuania,Sweden,72.906507,64.918039
20,22,1,2025-09-03,Latvia,Czech Republic,89.366462,79.640779
20,23,1,2025-09-03,Finland,Germany,96.158112,77.234126
20,24,1,2025-09-03,Turkey,Serbia,84.73464,92.724475
20,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,72.537938,99.368074
20,26,1,2025-09-04,France,Iceland,87.975341,66.194731
20,27,1,2025-09-04,Israel,Slovenia,87.058225,95.750949
20,28,1,2025-09-04,Cyprus,Italy,54.88758,91.187645
20,29,1,2025-09-04,Poland,Belgium,74.92512,55.314499
20,30,1,2025-09-04,Spain,Greece,82.391761,78.485252
21,1,1,2025-08-31,Georgia,Greece,80.81047,82.214071
21,2,1,2025-08-31,Slovenia,Belgium,87.790049,78.873689
21,3,1,2025-08-31,Israel,France,67.190574,74.655736
21,4,1,2025-08-31,Cyprus,Spain,59.430501,100.00601
21,5,1,2025-08-31,Bosnia & Herzegovina,Italy,74.887439,85.965335
21,6,1,2025-08-31,Poland,Iceland,91.939784,100.14619
21,7,1,2025-09-01,Sweden,Montenegro,80.519798,83.402884
21,8,1,2025-09-01,Estonia,Turkey,76.362542,88.124849
21,9,1,2025-09-01,Germany,Great Britain,80.923524,70.886003
21,10,1,2025-09-01,Latvia,Portugal,81.807841,58.11487
21,11,1,2025-09-01,Finland,Lithuania,85.486061,81.605423
21,12,1,2025-09-01,Serbia,Czech Republic,101.8382,70.569709
21,13,1,2025-09-02,Belgium,Israel,70.099185,76.83604
21,14,1,2025-09-02,Greece,Bosnia & Herzegovina,80.439016,87.0217
21,15,1,2025-09-02,Iceland,Slovenia,86.660833,94.90981
21,16,1,2025-09-02,Cyprus,Georgia,48.908063,80.692933
21,17,1,2025-09-02,Poland,France,93.025136,92.175284
21,18,1,2025-09-02,Italy,Spain,83.382792,70.585515
21,19,1,2025-09-03,Montenegro,Great Britain,84.424496,72.661613
21,20,1,2025-09-03,Estonia,Portugal,59.523579,72.345333
21,21,1,2025-09-03,Lithuania,Sweden,102.30265,85.133457
21,22,1,2025-09-03,Latvia,Czech Republic,91.301597,70.337456
21,23,1,2025-09-03,Finland,Germany,85.668229,82.033494
21,24,1,2025-09-03,Turkey,Serbia,73.430811,83.841421
21,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.099465,108.68993
21,26,1,2025-09-04,France,Iceland,55.915494,74.513214
21,27,1,2025-09-04,Israel,Slovenia,68.195753,73.0502
21,28,1,2025-09-04,Cyprus,Italy,64.580994,91.447268
21,29,1,2025-09-04,Poland,Belgium,64.528429,61.139536
21,30,1,2025-09-04,Spain,Greece,81.148161,102.35016
22,1,1,2025-08-31,Georgia,Greece,74.555242,71.158993
22,2,1,2025-08-31,Slovenia,Belgium,81.128512,78.557139
22,3,1,2025-08-31,Israel,France,89.19013,91.2404
22,4,1,2025-08-31,Cyprus,Spain,49.553832,95.876449
22,5,1,2025-08-31,Bosnia & Herzegovina,Italy,74.576824,78.130472
22,6,1,2025-08-31,Poland,Iceland,76.95217,82.807493
22,7,1,2025-09-01,Sweden,Montenegro,65.623873,80.266607
22,8,1,2025-09-01,Estonia,Turkey,67.889946,82.386473
22,9,1,2025-09-01,Germany,Great Britain,96.113092,68.471464
22,10,1,2025-09-01,Latvia,Portugal,87.414,72.412924
22,11,1,2025-09-01,Finland,Lithuania,67.982297,83.057976
22,12,1,2025-09-01,Serbia,Czech Republic,92.966907,65.639115
22,13,1,2025-09-02,Belgium,Israel,70.590763,93.859269
22,14,1,2025-09-02,Greece,Bosnia & Herzegovina,81.276836,78.581419
22,15,1,2025-09-02,Iceland,Slovenia,63.901883,68.919835
22,16,1,2025-09-02,Cyprus,Georgia,65.092902,70.389264
22,17,1,2025-09-02,Poland,France,55.441035,72.327585
22,18,1,2025-09-02,Italy,Spain,56.709206,73.11153
22,19,1,2025-09-03,Montenegro,Great Britain,102.86294,87.660243
22,20,1,2025-09-03,Estonia,Portugal,74.539684,70.422958
22,21,1,2025-09-03,Lithuania,Sweden,77.496781,49.486059
22,22,1,2025-09-03,Latvia,Czech Republic,80.397374,91.502646
22,23,1,2025-09-03,Finland,Germany,89.358572,83.157958
22,24,1,2025-09-03,Turkey,Serbia,68.628802,70.800982
22,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.744601,67.218031
22,26,1,2025-09-04,France,Iceland,71.660178,71.624058
22,27,1,2025-09-04,Israel,Slovenia,115.14826,89.878556
22,28,1,2025-09-04,Cyprus,Italy,49.797373,88.97641
22,29,1,2025-09-04,Poland,Belgium,86.640473,72.811542
22,30,1,2025-09-04,Spain,Greece,80.232166,63.49274
23,1,1,2025-08-31,Georgia,Greece,80.156652,81.824552
23,2,1,2025-08-31,Slovenia,Belgium,68.988384,57.38305
23,3,1,2025-08-31,Israel,France,89.516447,90.011188
23,4,1,2025-08-31,Cyprus,Spain,58.669864,76.493782
23,5,1,2025-08-31,Bosnia & Herzegovina,Italy,79.216106,93.117633
23,6,1,2025-08-31,Poland,Iceland,86.539806,75.403421
23,7,1,2025-09-01,Sweden,Montenegro,80.216905,81.572613
23,8,1,2025-09-01,Estonia,Turkey,77.542698,86.847106
23,9,1,2025-09-01,Germany,Great Britain,85.779124,80.062181
23,10,1,2025-09-01,Latvia,Portugal,90.0418,75.945569
23,11,1,2025-09-01,Finland,Lithuania,75.946388,94.31337
23,12,1,2025-09-01,Serbia,Czech Republic,98.158559,79.505454
23,13,1,2025-09-02,Belgium,Israel,65.088384,83.858048
23,14,1,2025-09-02,Greece,Bosnia & Herzegovina,76.468244,84.011769
23,15,1,2025-09-02,Iceland,Slovenia,76.820355,72.293248
23,16,1,2025-09-02,Cyprus,Georgia,56.653223,81.894007
23,17,1,2025-09-02,Poland,France,82.233045,88.188572
23,18,1,2025-09-02,Italy,Spain,77.613576,80.809094
23,19,1,2025-09-03,Montenegro,Great Britain,71.941314,75.335006
23,20,1,2025-09-03,Estonia,Portugal,66.7171,73.578666
23,21,1,2025-09-03,Lithuania,Sweden,89.094639,73.364965
23,22,1,2025-09-03,Latvia,Czech Republic,69.034678,65.215481
23,23,1,2025-09-03,Finland,Germany,78.490005,83.009997
23,24,1,2025-09-03,Turkey,Serbia,71.531624,98.118724
23,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,87.492344,79.802386
23,26,1,2025-09-04,France,Iceland,87.484646,73.433259
23,27,1,2025-09-04,Israel,Slovenia,95.488777,65.250031
23,28,1,2025-09-04,Cyprus,Italy,75.404958,98.810379
23,29,1,2025-09-04,Poland,Belgium,62.898376,79.709619
23,30,1,2025-09-04,Spain,Greece,88.378649,84.802261
24,1,1,2025-08-31,Georgia,Greece,87.704502,84.652211
24,2,1,2025-08-31,Slovenia,Belgium,78.974488,91.460732
24,3,1,2025-08-31,Israel,France,62.591283,74.434944
24,4,1,2025-08-31,Cyprus,Spain,72.103134,90.625663
24,5,1,2025-08-31,Bosnia & Herzegovina,Italy,68.324697,82.915898
24,6,1,2025-08-31,Poland,Iceland,97.805748,92.775586
24,7,1,2025-09-01,Sweden,Montenegro,70.188755,77.165999
24,8,1,2025-09-01,Estonia,Turkey,86.457345,99.906735
24,9,1,2025-09-01,Germany,Great Britain,96.578594,49.67224
24,10,1,2025-09-01,Latvia,Portugal,97.216749,60.818669
24,11,1,2025-09-01,Finland,Lithuania,81.164716,108.86633
24,12,1,2025-09-01,Serbia,Czech Republic,76.163835,58.595244
24,13,1,2025-09-02,Belgium,Israel,83.142969,70.407073
24,14,1,2025-09-02,Greece,Bosnia & Herzegovina,81.307539,79.267955
24,15,1,2025-09-02,Iceland,Slovenia,87.290216,101.21765
24,16,1,2025-09-02,Cyprus,Georgia,51.052394,101.39911
24,17,1,2025-09-02,Poland,France,67.026333,97.150686
24,18,1,2025-09-02,Italy,Spain,80.694912,78.45283
24,19,1,2025-09-03,Montenegro,Great Britain,93.35956,74.983565
24,20,1,2025-09-03,Estonia,Portugal,103.63077,69.048958
24,21,1,2025-09-03,Lithuania,Sweden,76.683268,70.857763
24,22,1,2025-09-03,Latvia,Czech Republic,63.117364,71.13617
24,23,1,2025-09-03,Finland,Germany,56.013972,95.797113
24,24,1,2025-09-03,Turkey,Serbia,97.494325,83.645982
24,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.328134,84.598788
24,26,1,2025-09-04,France,Iceland,93.170003,78.737351
24,27,1,2025-09-04,Israel,Slovenia,70.117256,89.935824
24,28,1,2025-09-04,Cyprus,Italy,69.363273,103.70366
24,29,1,2025-09-04,Poland,Belgium,74.999302,65.943977
24,30,1,2025-09-04,Spain,Greece,68.898032,75.980821
25,1,1,2025-08-31,Georgia,Greece,54.181568,70.434119
25,2,1,2025-08-31,Slovenia,Belgium,86.703491,80.372054
25,3,1,2025-08-31,Israel,France,50.652567,66.241843
25,4,1,2025-08-31,Cyprus,Spain,35.212314,107.71224
25,5,1,2025-08-31,Bosnia & Herzegovina,Italy,64.07903,82.325787
25,6,1,2025-08-31,Poland,Iceland,82.415243,71.87579
25,7,1,2025-09-01,Sweden,Montenegro,68.072012,85.543104
25,8,1,2025-09-01,Estonia,Turkey,65.206873,70.082903
25,9,1,2025-09-01,Germany,Great Britain,102.94386,68.948409
25,10,1,2025-09-01,Latvia,Portugal,78.252664,56.824981
25,11,1,2025-09-01,Finland,Lithuania,89.796678,99.485754
25,12,1,2025-09-01,Serbia,Czech Republic,90.055534,80.931841
25,13,1,2025-09-02,Belgium,Israel,76.792527,82.330979
25,14,1,2025-09-02,Greece,Bosnia & Herzegovina,73.220817,88.672168
25,15,1,2025-09-02,Iceland,Slovenia,67.201447,84.658542
25,16,1,2025-09-02,Cyprus,Georgia,70.628767,71.538644
25,17,1,2025-09-02,Poland,France,83.336502,90.451687
25,18,1,2025-09-02,Italy,Spain,93.84347,81.286362
25,19,1,2025-09-03,Montenegro,Great Britain,87.329135,78.541811
25,20,1,2025-09-03,Estonia,Portugal,67.485488,52.870541
25,21,1,2025-09-03,Lithuania,Sweden,74.788874,63.740743
25,22,1,2025-09-03,Latvia,Czech Republic,87.390853,76.712839
25,23,1,2025-09-03,Finland,Germany,132.78081,92.321749
25,24,1,2025-09-03,Turkey,Serbia,79.224954,93.520496
25,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.036096,64.158734
25,26,1,2025-09-04,France,Iceland,75.907106,72.301434
25,27,1,2025-09-04,Israel,Slovenia,62.089501,79.869063
25,28,1,2025-09-04,Cyprus,Italy,58.560621,94.234628
25,29,1,2025-09-04,Poland,Belgium,66.611751,80.80426
25,30,1,2025-09-04,Spain,Greece,70.85914,85.460603
26,1,1,2025-08-31,Georgia,Greece,78.573195,91.109965
26,2,1,2025-08-31,Slovenia,Belgium,70.490638,90.872375
26,3,1,2025-08-31,Israel,France,81.828352,89.36566
26,4,1,2025-08-31,Cyprus,Spain,57.144527,72.438331
26,5,1,2025-08-31,Bosnia & Herzegovina,Italy,59.576423,77.935346
26,6,1,2025-08-31,Poland,Iceland,78.388805,67.191414
26,7,1,2025-09-01,Sweden,Montenegro,72.429071,61.991458
26,8,1,2025-09-01,Estonia,Turkey,69.635622,72.434593
26,9,1,2025-09-01,Germany,Great Britain,99.801604,58.595191
26,10,1,2025-09-01,Latvia,Portugal,110.59985,82.658317
26,11,1,2025-09-01,Finland,Lithuania,80.175095,72.921705
26,12,1,2025-09-01,Serbia,Czech Republic,116.03531,75.166487
26,13,1,2025-09-02,Belgium,Israel,81.171698,88.905614
26,14,1,2025-09-02,Greece,Bosnia & Herzegovina,54.596982,58.668504
26,15,1,2025-09-02,Iceland,Slovenia,71.318741,72.79937
26,16,1,2025-09-02,Cyprus,Georgia,61.924207,98.068924
26,17,1,2025-09-02,Poland,France,82.239679,93.841896
26,18,1,2025-09-02,Italy,Spain,76.90834,79.116366
26,19,1,2025-09-03,Montenegro,Great Britain,88.472655,75.052413
26,20,1,2025-09-03,Estonia,Portugal,61.192943,52.313517
26,21,1,2025-09-03,Lithuania,Sweden,83.642080000000007,58.555375
26,22,1,2025-09-03,Latvia,Czech Republic,106.0295,95.323779
26,23,1,2025-09-03,Finland,Germany,86.878742,91.821408
26,24,1,2025-09-03,Turkey,Serbia,66.395416,92.600085000000007
26,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.047929,87.560486
26,26,1,2025-09-04,France,Iceland,77.527198,75.619974
26,27,1,2025-09-04,Israel,Slovenia,79.79951,87.231125
26,28,1,2025-09-04,Cyprus,Italy,35.95356,93.74861
26,29,1,2025-09-04,Poland,Belgium,77.062429,66.768015
26,30,1,2025-09-04,Spain,Greece,87.114821,79.463267
27,1,1,2025-08-31,Georgia,Greece,82.61171,72.604288
27,2,1,2025-08-31,Slovenia,Belgium,67.487719,76.784364
27,3,1,2025-08-31,Israel,France,72.723534,85.95301
27,4,1,2025-08-31,Cyprus,Spain,73.187451,87.72626
27,5,1,2025-08-31,Bosnia & Herzegovina,Italy,68.413628,82.627544
27,6,1,2025-08-31,Poland,Iceland,99.215888,77.379748
27,7,1,2025-09-01,Sweden,Montenegro,56.901105,80.59768
27,8,1,2025-09-01,Estonia,Turkey,89.299244,73.928554
27,9,1,2025-09-01,Germany,Great Britain,108.94043,74.488897
27,10,1,2025-09-01,Latvia,Portugal,66.255668,65.882469
27,11,1,2025-09-01,Finland,Lithuania,78.344042,92.886461
27,12,1,2025-09-01,Serbia,Czech Republic,83.532765,47.678677
27,13,1,2025-09-02,Belgium,Israel,68.147159,76.912782000000007
27,14,1,2025-09-02,Greece,Bosnia & Herzegovina,90.29934,89.95532
27,15,1,2025-09-02,Iceland,Slovenia,81.717521,86.049628
27,16,1,2025-09-02,Cyprus,Georgia,71.219156,87.312766
27,17,1,2025-09-02,Poland,France,80.605634,89.186862
27,18,1,2025-09-02,Italy,Spain,85.051593,71.150577
27,19,1,2025-09-03,Montenegro,Great Britain,87.222747,97.452346
27,20,1,2025-09-03,Estonia,Portugal,74.81411,64.043401
27,21,1,2025-09-03,Lithuania,Sweden,93.225091,83.123552
27,22,1,2025-09-03,Latvia,Czech Republic,85.298384,81.564007
27,23,1,2025-09-03,Finland,Germany,84.590459,102.24977
27,24,1,2025-09-03,Turkey,Serbia,74.822494,78.544457
27,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,55.084276,63.522287
27,26,1,2025-09-04,France,Iceland,102.97752,64.987404
27,27,1,2025-09-04,Israel,Slovenia,87.196312,94.404109
