iteration,game_nr,division,date,home,away,home_goals,away_goals
3140,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.591622,84.496679
3140,2,1,2025-09-04,France,Iceland,105.30517999999999,73.37736
3140,3,1,2025-09-04,Israel,Slovenia,84.17707,93.22748
3140,4,1,2025-09-04,Cyprus,Italy,65.104144,105.00476
3140,5,1,2025-09-04,Poland,Belgium,63.471425,72.989304
3140,6,1,2025-09-04,Spain,Greece,77.391768,73.989997
3141,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.978593,94.832619
3141,2,1,2025-09-04,France,Iceland,85.903363,70.698838
3141,3,1,2025-09-04,Israel,Slovenia,67.139454,101.7978
3141,4,1,2025-09-04,Cyprus,Italy,40.555782,100.90907
3141,5,1,2025-09-04,Poland,Belgium,92.589101,92.682403
3141,6,1,2025-09-04,Spain,Greece,75.982932,83.457552
3142,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.97525,78.908893
3142,2,1,2025-09-04,France,Iceland,91.74198,77.050262
3142,3,1,2025-09-04,Israel,Slovenia,84.919418,105.23133
3142,4,1,2025-09-04,Cyprus,Italy,46.051267,90.802969
3142,5,1,2025-09-04,Poland,Belgium,78.344263,63.264949
3142,6,1,2025-09-04,Spain,Greece,79.17681,84.805317
3143,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.767885,86.453741
3143,2,1,2025-09-04,France,Iceland,89.338435,72.038283
3143,3,1,2025-09-04,Israel,Slovenia,79.074992,83.839734000000007
3143,4,1,2025-09-04,Cyprus,Italy,68.698718,98.494119
3143,5,1,2025-09-04,Poland,Belgium,83.666841,82.818441000000007
3143,6,1,2025-09-04,Spain,Greece,80.220173,84.068482
3144,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.274526,69.816404
3144,2,1,2025-09-04,France,Iceland,92.946517,69.943033
3144,3,1,2025-09-04,Israel,Slovenia,79.900425,88.834873
3144,4,1,2025-09-04,Cyprus,Italy,36.600241,104.32663
3144,5,1,2025-09-04,Poland,Belgium,71.874253,68.792154
3144,6,1,2025-09-04,Spain,Greece,75.109168,64.853553
3145,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.959615,69.484551
3145,2,1,2025-09-04,France,Iceland,101.43837,62.643466
3145,3,1,2025-09-04,Israel,Slovenia,84.428222,100.88926
3145,4,1,2025-09-04,Cyprus,Italy,47.098613,61.585539
3145,5,1,2025-09-04,Poland,Belgium,76.459023,73.194942
3145,6,1,2025-09-04,Spain,Greece,86.002009,85.14512
3146,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.578367,78.13228
3146,2,1,2025-09-04,France,Iceland,74.367008,80.392701
3146,3,1,2025-09-04,Israel,Slovenia,72.489699,85.825368
3146,4,1,2025-09-04,Cyprus,Italy,63.462857,83.522662
3146,5,1,2025-09-04,Poland,Belgium,81.026935,93.002651
3146,6,1,2025-09-04,Spain,Greece,88.037552,89.471619
3147,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,72.416222,64.77102
3147,2,1,2025-09-04,France,Iceland,97.872384,57.943444
3147,3,1,2025-09-04,Israel,Slovenia,85.409928,89.606532
3147,4,1,2025-09-04,Cyprus,Italy,51.135025,90.181572
3147,5,1,2025-09-04,Poland,Belgium,70.699475,52.063499
3147,6,1,2025-09-04,Spain,Greece,73.072766,56.107262
3148,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,68.159451,82.328047
3148,2,1,2025-09-04,France,Iceland,102.40866,82.003528
3148,3,1,2025-09-04,Israel,Slovenia,94.098363,102.60215
3148,4,1,2025-09-04,Cyprus,Italy,46.967658,78.535514
3148,5,1,2025-09-04,Poland,Belgium,77.196149,76.891446
3148,6,1,2025-09-04,Spain,Greece,68.085762,79.554242
3149,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,87.450524,82.296969
3149,2,1,2025-09-04,France,Iceland,105.59955,72.440242
3149,3,1,2025-09-04,Israel,Slovenia,68.345961,92.079076
3149,4,1,2025-09-04,Cyprus,Italy,48.517389,99.730463
3149,5,1,2025-09-04,Poland,Belgium,88.494876,101.54132
3149,6,1,2025-09-04,Spain,Greece,64.6249,84.754499
3150,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,101.66861,66.714592
3150,2,1,2025-09-04,France,Iceland,92.822959,79.553615
3150,3,1,2025-09-04,Israel,Slovenia,80.224487,101.68012
3150,4,1,2025-09-04,Cyprus,Italy,55.833274,72.75992
3150,5,1,2025-09-04,Poland,Belgium,57.384808,85.623498
3150,6,1,2025-09-04,Spain,Greece,90.214436,87.894385
3151,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,65.134233,55.910393
3151,2,1,2025-09-04,France,Iceland,88.693564,61.246107
3151,3,1,2025-09-04,Israel,Slovenia,68.679904,76.567778
3151,4,1,2025-09-04,Cyprus,Italy,38.731353,90.914136
3151,5,1,2025-09-04,Poland,Belgium,97.074981,73.556395
3151,6,1,2025-09-04,Spain,Greece,84.121946,79.962696
3152,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.359912,88.375379
3152,2,1,2025-09-04,France,Iceland,90.137732,69.56411
3152,3,1,2025-09-04,Israel,Slovenia,94.271516,107.3891
3152,4,1,2025-09-04,Cyprus,Italy,63.113296,110.91083
3152,5,1,2025-09-04,Poland,Belgium,64.209202,58.737794
3152,6,1,2025-09-04,Spain,Greece,72.132252,61.392029
3153,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.205608,82.200911
3153,2,1,2025-09-04,France,Iceland,75.673317,71.899502
3153,3,1,2025-09-04,Israel,Slovenia,69.852949,83.151135
3153,4,1,2025-09-04,Cyprus,Italy,53.139013,87.974971
3153,5,1,2025-09-04,Poland,Belgium,61.699036,61.494174
3153,6,1,2025-09-04,Spain,Greece,76.907975,85.052712
3154,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,72.634591,67.99524
3154,2,1,2025-09-04,France,Iceland,99.950455,67.977123
3154,3,1,2025-09-04,Israel,Slovenia,89.002331,99.291327
3154,4,1,2025-09-04,Cyprus,Italy,59.632582,77.514482
3154,5,1,2025-09-04,Poland,Belgium,96.18521,62.354888
3154,6,1,2025-09-04,Spain,Greece,83.914297,88.331563
3155,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,110.03964,89.168531
3155,2,1,2025-09-04,France,Iceland,101.82533,76.756706
3155,3,1,2025-09-04,Israel,Slovenia,77.858056,108.4012
3155,4,1,2025-09-04,Cyprus,Italy,64.312279,85.459866
3155,5,1,2025-09-04,Poland,Belgium,71.653359,73.284517
3155,6,1,2025-09-04,Spain,Greece,78.227767,66.650574
3156,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.703462,89.65023
3156,2,1,2025-09-04,France,Iceland,78.807676,71.417561
3156,3,1,2025-09-04,Israel,Slovenia,69.492182,91.591444
3156,4,1,2025-09-04,Cyprus,Italy,50.962232,87.713232
3156,5,1,2025-09-04,Poland,Belgium,74.385664,88.392013
3156,6,1,2025-09-04,Spain,Greece,81.424197,88.501008
3157,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.475155,118.49391
3157,2,1,2025-09-04,France,Iceland,89.718648,71.220346
3157,3,1,2025-09-04,Israel,Slovenia,81.330336,99.321519
3157,4,1,2025-09-04,Cyprus,Italy,58.263387,82.36779
3157,5,1,2025-09-04,Poland,Belgium,79.332837,66.437291
3157,6,1,2025-09-04,Spain,Greece,62.857395,82.517456
3158,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.952522,86.764576
3158,2,1,2025-09-04,France,Iceland,81.242836,83.26953
3158,3,1,2025-09-04,Israel,Slovenia,53.301962,80.246257
3158,4,1,2025-09-04,Cyprus,Italy,10.145777,41.640192
3158,5,1,2025-09-04,Poland,Belgium,91.406429,67.579386
3158,6,1,2025-09-04,Spain,Greece,108.14446,83.537431
3159,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,69.50156,78.436122
3159,2,1,2025-09-04,France,Iceland,102.6028,69.12453
3159,3,1,2025-09-04,Israel,Slovenia,90.837091,64.981209
3159,4,1,2025-09-04,Cyprus,Italy,57.470945,99.692956
3159,5,1,2025-09-04,Poland,Belgium,62.47864,60.684741
3159,6,1,2025-09-04,Spain,Greece,65.805914,69.738986
3160,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.362574,89.910122
3160,2,1,2025-09-04,France,Iceland,93.95127,66.570548
3160,3,1,2025-09-04,Israel,Slovenia,82.875642,88.954243
3160,4,1,2025-09-04,Cyprus,Italy,45.196299,77.422821
3160,5,1,2025-09-04,Poland,Belgium,72.644339,79.463334
3160,6,1,2025-09-04,Spain,Greece,81.141662,79.370318
3161,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,99.083415,98.208141
3161,2,1,2025-09-04,France,Iceland,77.610699,70.722756
3161,3,1,2025-09-04,Israel,Slovenia,93.792379,94.20491
3161,4,1,2025-09-04,Cyprus,Italy,76.282993,101.66817
3161,5,1,2025-09-04,Poland,Belgium,84.573226,67.259079
3161,6,1,2025-09-04,Spain,Greece,91.084074,62.459479
3162,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.858769,81.352575
3162,2,1,2025-09-04,France,Iceland,94.52415,78.303476
3162,3,1,2025-09-04,Israel,Slovenia,91.297359,96.793837
3162,4,1,2025-09-04,Cyprus,Italy,68.028787,85.305419
3162,5,1,2025-09-04,Poland,Belgium,89.930601,65.998433
3162,6,1,2025-09-04,Spain,Greece,86.62358,80.624797
3163,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,104.8354,83.823958
3163,2,1,2025-09-04,France,Iceland,71.273772,66.264572
3163,3,1,2025-09-04,Israel,Slovenia,80.977008,87.029308
3163,4,1,2025-09-04,Cyprus,Italy,35.322184,90.15423
3163,5,1,2025-09-04,Poland,Belgium,78.93136,88.488968
3163,6,1,2025-09-04,Spain,Greece,76.315279,89.123739
3164,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.464026,76.04684
3164,2,1,2025-09-04,France,Iceland,100.71348,62.13271
3164,3,1,2025-09-04,Israel,Slovenia,77.465411,88.417536
3164,4,1,2025-09-04,Cyprus,Italy,46.444895,102.71728
3164,5,1,2025-09-04,Poland,Belgium,70.179375,99.174328
3164,6,1,2025-09-04,Spain,Greece,60.742094,67.819459
3165,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.598172,80.542148
3165,2,1,2025-09-04,France,Iceland,90.952149,74.285632
3165,3,1,2025-09-04,Israel,Slovenia,73.792046,86.042616
3165,4,1,2025-09-04,Cyprus,Italy,52.080995,98.163548
3165,5,1,2025-09-04,Poland,Belgium,72.903972,78.639936
3165,6,1,2025-09-04,Spain,Greece,75.216494,68.593749
3166,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,56.336362,80.931076
3166,2,1,2025-09-04,France,Iceland,76.335125,56.014632
3166,3,1,2025-09-04,Israel,Slovenia,78.95565,95.241614
3166,4,1,2025-09-04,Cyprus,Italy,74.171959,77.986297
3166,5,1,2025-09-04,Poland,Belgium,101.39842,74.783419
3166,6,1,2025-09-04,Spain,Greece,82.59344,64.185578
3167,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.531349,74.148501
3167,2,1,2025-09-04,France,Iceland,87.332705,66.580626
3167,3,1,2025-09-04,Israel,Slovenia,93.502814,101.36272
3167,4,1,2025-09-04,Cyprus,Italy,43.593812,78.763195
3167,5,1,2025-09-04,Poland,Belgium,87.317566,76.717528
3167,6,1,2025-09-04,Spain,Greece,55.665433,64.345069
3168,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.386712,78.239136
3168,2,1,2025-09-04,France,Iceland,69.462861,57.671321
3168,3,1,2025-09-04,Israel,Slovenia,82.749849,85.459698
3168,4,1,2025-09-04,Cyprus,Italy,66.406567,82.924632
3168,5,1,2025-09-04,Poland,Belgium,73.97364,72.050451
3168,6,1,2025-09-04,Spain,Greece,74.788543,85.56471
3169,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,70.793599,78.849799
3169,2,1,2025-09-04,France,Iceland,105.86503,65.658028
3169,3,1,2025-09-04,Israel,Slovenia,84.84075,98.813952
3169,4,1,2025-09-04,Cyprus,Italy,61.84058,87.927504
3169,5,1,2025-09-04,Poland,Belgium,92.561229,66.762251
3169,6,1,2025-09-04,Spain,Greece,97.138876,82.959947
3170,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.831454,83.905101
3170,2,1,2025-09-04,France,Iceland,79.189334,83.304535
3170,3,1,2025-09-04,Israel,Slovenia,71.494463,89.304405
3170,4,1,2025-09-04,Cyprus,Italy,44.612368,80.502377
3170,5,1,2025-09-04,Poland,Belgium,75.126061000000007,82.037593
3170,6,1,2025-09-04,Spain,Greece,74.476339,52.388531
3171,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.752725,76.60456
3171,2,1,2025-09-04,France,Iceland,69.607548,76.097192
3171,3,1,2025-09-04,Israel,Slovenia,64.916396,96.130903
3171,4,1,2025-09-04,Cyprus,Italy,44.092776,95.36041
3171,5,1,2025-09-04,Poland,Belgium,84.383212,94.478521
3171,6,1,2025-09-04,Spain,Greece,76.599631,75.778586
3172,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,65.59323,88.145344
3172,2,1,2025-09-04,France,Iceland,99.976525,72.304114
3172,3,1,2025-09-04,Israel,Slovenia,82.86026,88.309136
3172,4,1,2025-09-04,Cyprus,Italy,39.569305,75.092129
3172,5,1,2025-09-04,Poland,Belgium,78.588898,73.301312
3172,6,1,2025-09-04,Spain,Greece,63.676674,52.881249
3173,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.80476,77.249177
3173,2,1,2025-09-04,France,Iceland,76.943603,86.947587
3173,3,1,2025-09-04,Israel,Slovenia,79.81271,96.069877
3173,4,1,2025-09-04,Cyprus,Italy,66.757456,106.88073
3173,5,1,2025-09-04,Poland,Belgium,86.98752,64.470724
3173,6,1,2025-09-04,Spain,Greece,95.263917,58.139596
3174,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.178723,83.845179
3174,2,1,2025-09-04,France,Iceland,86.910377,64.467881
3174,3,1,2025-09-04,Israel,Slovenia,79.10971,86.612322
3174,4,1,2025-09-04,Cyprus,Italy,62.102174,87.806149
3174,5,1,2025-09-04,Poland,Belgium,78.435775,70.748109
3174,6,1,2025-09-04,Spain,Greece,79.19269,77.971764
3175,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,113.24166,63.349904
3175,2,1,2025-09-04,France,Iceland,92.118231,81.808448
3175,3,1,2025-09-04,Israel,Slovenia,86.601164,83.572721
3175,4,1,2025-09-04,Cyprus,Italy,42.29346,74.668889
3175,5,1,2025-09-04,Poland,Belgium,86.177585,76.518193
3175,6,1,2025-09-04,Spain,Greece,95.581315,73.524405
3176,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,100.5539,87.088384
3176,2,1,2025-09-04,France,Iceland,90.794458,79.55686
3176,3,1,2025-09-04,Israel,Slovenia,98.944072,91.924934
3176,4,1,2025-09-04,Cyprus,Italy,45.960577,80.576437
3176,5,1,2025-09-04,Poland,Belgium,81.736073,69.47928
3176,6,1,2025-09-04,Spain,Greece,62.056097,95.358311
3177,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.199205,81.206591
3177,2,1,2025-09-04,France,Iceland,78.779025,77.719145
3177,3,1,2025-09-04,Israel,Slovenia,86.60125,96.902303
3177,4,1,2025-09-04,Cyprus,Italy,36.625555,101.70699
3177,5,1,2025-09-04,Poland,Belgium,91.012493,65.528157
3177,6,1,2025-09-04,Spain,Greece,92.190530999999993,89.909937
3178,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.766489000000007,65.346954
3178,2,1,2025-09-04,France,Iceland,96.186042,57.017365
3178,3,1,2025-09-04,Israel,Slovenia,89.902136,97.872372
3178,4,1,2025-09-04,Cyprus,Italy,70.65542,82.209751
3178,5,1,2025-09-04,Poland,Belgium,82.671471,66.783493000000007
3178,6,1,2025-09-04,Spain,Greece,70.058139,65.613324
3179,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.286741,75.028197
3179,2,1,2025-09-04,France,Iceland,69.606295,72.751204
3179,3,1,2025-09-04,Israel,Slovenia,86.338838,87.169123
3179,4,1,2025-09-04,Cyprus,Italy,49.005897,69.89644
3179,5,1,2025-09-04,Poland,Belgium,67.392237,76.131391
3179,6,1,2025-09-04,Spain,Greece,74.055959,78.930175
3180,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.709195,73.926564
3180,2,1,2025-09-04,France,Iceland,75.902707,64.313184
3180,3,1,2025-09-04,Israel,Slovenia,95.035098,103.71787
3180,4,1,2025-09-04,Cyprus,Italy,57.428725,80.329402
3180,5,1,2025-09-04,Poland,Belgium,86.238468,89.988564
3180,6,1,2025-09-04,Spain,Greece,101.53591,64.122465
3181,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.094724,77.614773
3181,2,1,2025-09-04,France,Iceland,88.120028,60.147658
3181,3,1,2025-09-04,Israel,Slovenia,61.280144,99.563842
3181,4,1,2025-09-04,Cyprus,Italy,53.223558,76.908844
3181,5,1,2025-09-04,Poland,Belgium,97.838038,76.643007
3181,6,1,2025-09-04,Spain,Greece,80.559549,84.714984
3182,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.217949,65.241978
3182,2,1,2025-09-04,France,Iceland,87.551276,74.846125
3182,3,1,2025-09-04,Israel,Slovenia,67.9505,100.46539
3182,4,1,2025-09-04,Cyprus,Italy,56.660774,98.815132
3182,5,1,2025-09-04,Poland,Belgium,65.583966,77.220089
3182,6,1,2025-09-04,Spain,Greece,63.391202,76.711541
3183,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.057553,77.474216
3183,2,1,2025-09-04,France,Iceland,89.591595,61.372067
3183,3,1,2025-09-04,Israel,Slovenia,89.614885,82.362577
3183,4,1,2025-09-04,Cyprus,Italy,60.478117,87.160066
3183,5,1,2025-09-04,Poland,Belgium,86.598529,72.893578
3183,6,1,2025-09-04,Spain,Greece,84.098917,76.538635
3184,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.382668,71.429143
3184,2,1,2025-09-04,France,Iceland,87.651375,70.971779
3184,3,1,2025-09-04,Israel,Slovenia,108.8874,91.860175
3184,4,1,2025-09-04,Cyprus,Italy,67.930034,82.146355
3184,5,1,2025-09-04,Poland,Belgium,78.243725,79.73005
3184,6,1,2025-09-04,Spain,Greece,61.7964,73.018131
3185,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,65.672133,51.863493
3185,2,1,2025-09-04,France,Iceland,99.742388,57.235971
3185,3,1,2025-09-04,Israel,Slovenia,68.769492,59.882347
3185,4,1,2025-09-04,Cyprus,Italy,64.622856,75.676349
3185,5,1,2025-09-04,Poland,Belgium,86.458582,73.385466
3185,6,1,2025-09-04,Spain,Greece,83.249724,79.753035
3186,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.444309,77.502571
3186,2,1,2025-09-04,France,Iceland,97.802844,74.882184
3186,3,1,2025-09-04,Israel,Slovenia,77.842236,83.839319
3186,4,1,2025-09-04,Cyprus,Italy,56.261539,73.593266
3186,5,1,2025-09-04,Poland,Belgium,75.041153,75.898284
3186,6,1,2025-09-04,Spain,Greece,90.786309,82.125875
3187,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.961986,85.922877
3187,2,1,2025-09-04,France,Iceland,80.575415,66.181298
3187,3,1,2025-09-04,Israel,Slovenia,69.089898,99.159462
3187,4,1,2025-09-04,Cyprus,Italy,44.615698,99.66631
3187,5,1,2025-09-04,Poland,Belgium,93.952224,77.552825
3187,6,1,2025-09-04,Spain,Greece,73.079002,76.123574
3188,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,105.01018,83.549761
3188,2,1,2025-09-04,France,Iceland,88.385824,81.197314
3188,3,1,2025-09-04,Israel,Slovenia,96.294299,78.086594
3188,4,1,2025-09-04,Cyprus,Italy,59.208668,80.62543
3188,5,1,2025-09-04,Poland,Belgium,91.273403,92.929294
3188,6,1,2025-09-04,Spain,Greece,85.403588,79.887398
3189,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,64.230176,69.765959
3189,2,1,2025-09-04,France,Iceland,86.379082,61.484897
3189,3,1,2025-09-04,Israel,Slovenia,89.990101,108.05856
3189,4,1,2025-09-04,Cyprus,Italy,54.628556,83.094184
3189,5,1,2025-09-04,Poland,Belgium,85.336346,74.458723
3189,6,1,2025-09-04,Spain,Greece,82.79437,78.205615
3190,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.189827,75.233925
3190,2,1,2025-09-04,France,Iceland,110.86214,81.454259
3190,3,1,2025-09-04,Israel,Slovenia,105.03548,113.51928
3190,4,1,2025-09-04,Cyprus,Italy,43.919905,95.105111
3190,5,1,2025-09-04,Poland,Belgium,98.394524,85.818258
3190,6,1,2025-09-04,Spain,Greece,96.896427,89.956263
3191,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,72.865503,81.103609
3191,2,1,2025-09-04,France,Iceland,107.80447,102.63846
3191,3,1,2025-09-04,Israel,Slovenia,77.24801,93.773599
3191,4,1,2025-09-04,Cyprus,Italy,41.900749,101.15589
3191,5,1,2025-09-04,Poland,Belgium,87.254392,88.589877
3191,6,1,2025-09-04,Spain,Greece,81.48075,69.200855
3192,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,71.264382,67.987742
3192,2,1,2025-09-04,France,Iceland,85.878548,68.720449
3192,3,1,2025-09-04,Israel,Slovenia,88.669601,94.960614
3192,4,1,2025-09-04,Cyprus,Italy,66.996515,84.619963
3192,5,1,2025-09-04,Poland,Belgium,82.660965,68.828897
3192,6,1,2025-09-04,Spain,Greece,61.656578,66.558402
3193,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.176951,88.829318
3193,2,1,2025-09-04,France,Iceland,72.865845,61.860303
3193,3,1,2025-09-04,Israel,Slovenia,92.376614,79.474331
3193,4,1,2025-09-04,Cyprus,Italy,48.278418,91.397575
3193,5,1,2025-09-04,Poland,Belgium,92.791121,96.694337
3193,6,1,2025-09-04,Spain,Greece,84.123432,70.736792
3194,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.487105,60.932482
3194,2,1,2025-09-04,France,Iceland,81.962854,55.819413
3194,3,1,2025-09-04,Israel,Slovenia,67.6289,94.808564
3194,4,1,2025-09-04,Cyprus,Italy,55.564102,87.972299
3194,5,1,2025-09-04,Poland,Belgium,90.494884,82.923277
3194,6,1,2025-09-04,Spain,Greece,93.744156,89.33262
3195,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.064488,78.161066
3195,2,1,2025-09-04,France,Iceland,61.919668,70.025093
3195,3,1,2025-09-04,Israel,Slovenia,66.866015,98.937019
3195,4,1,2025-09-04,Cyprus,Italy,59.710531,84.07385
3195,5,1,2025-09-04,Poland,Belgium,82.166169,77.294174
3195,6,1,2025-09-04,Spain,Greece,70.362073,63.628998
3196,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.172414,78.546477
3196,2,1,2025-09-04,France,Iceland,76.59068,69.90676
3196,3,1,2025-09-04,Israel,Slovenia,101.71337,107.87143
3196,4,1,2025-09-04,Cyprus,Italy,44.252717,82.048726
3196,5,1,2025-09-04,Poland,Belgium,81.697893,71.735104
3196,6,1,2025-09-04,Spain,Greece,78.234902,77.864641
3197,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,71.765179,95.850831
3197,2,1,2025-09-04,France,Iceland,82.950085,70.127611
3197,3,1,2025-09-04,Israel,Slovenia,80.10766,89.484349
3197,4,1,2025-09-04,Cyprus,Italy,54.01278,95.631989
3197,5,1,2025-09-04,Poland,Belgium,96.455399,80.033305
3197,6,1,2025-09-04,Spain,Greece,73.351,82.214119
3198,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,106.70968,64.670891
3198,2,1,2025-09-04,France,Iceland,70.780601,55.875056
3198,3,1,2025-09-04,Israel,Slovenia,83.080564,83.591982
3198,4,1,2025-09-04,Cyprus,Italy,49.97031,89.538392
3198,5,1,2025-09-04,Poland,Belgium,70.23414,49.20915
3198,6,1,2025-09-04,Spain,Greece,80.985659,80.109297
3199,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,69.743649,78.577668
3199,2,1,2025-09-04,France,Iceland,90.922586,68.216964
3199,3,1,2025-09-04,Israel,Slovenia,75.05655,75.251247
3199,4,1,2025-09-04,Cyprus,Italy,68.703667,77.30357
3199,5,1,2025-09-04,Poland,Belgium,95.389576,74.266657
3199,6,1,2025-09-04,Spain,Greece,80.502214,79.493816
3200,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,64.070464,87.999823
3200,2,1,2025-09-04,France,Iceland,79.803213,65.287937
3200,3,1,2025-09-04,Israel,Slovenia,76.570178,89.087293
3200,4,1,2025-09-04,Cyprus,Italy,48.711099,86.516266
3200,5,1,2025-09-04,Poland,Belgium,69.091274,84.25917
3200,6,1,2025-09-04,Spain,Greece,93.517911,69.568657
3201,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.955227,68.697371
3201,2,1,2025-09-04,France,Iceland,107.52655,75.228751
3201,3,1,2025-09-04,Israel,Slovenia,85.841673,85.685853
3201,4,1,2025-09-04,Cyprus,Italy,47.988609,105.67174
3201,5,1,2025-09-04,Poland,Belgium,75.952398,75.188801
3201,6,1,2025-09-04,Spain,Greece,92.726514,80.102267
3202,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.98462,82.708194
3202,2,1,2025-09-04,France,Iceland,86.326563,78.630887
3202,3,1,2025-09-04,Israel,Slovenia,97.029394,104.47549
3202,4,1,2025-09-04,Cyprus,Italy,43.717963,104.10043
3202,5,1,2025-09-04,Poland,Belgium,61.545737,63.51998
3202,6,1,2025-09-04,Spain,Greece,71.270836,73.555544
3203,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.95764,78.602314
3203,2,1,2025-09-04,France,Iceland,93.488956,78.65065
3203,3,1,2025-09-04,Israel,Slovenia,85.991329,92.864854
3203,4,1,2025-09-04,Cyprus,Italy,46.826368,91.428459
3203,5,1,2025-09-04,Poland,Belgium,82.299299,75.650081
3203,6,1,2025-09-04,Spain,Greece,80.630254,73.353855
3204,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.075286,68.346714
3204,2,1,2025-09-04,France,Iceland,62.86227,55.123675
3204,3,1,2025-09-04,Israel,Slovenia,66.736601,72.418525
3204,4,1,2025-09-04,Cyprus,Italy,71.719758,91.984299
3204,5,1,2025-09-04,Poland,Belgium,92.310252,63.80823
3204,6,1,2025-09-04,Spain,Greece,72.596627,75.589686
3205,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.326736,86.137012
3205,2,1,2025-09-04,France,Iceland,94.600239,70.419936
3205,3,1,2025-09-04,Israel,Slovenia,91.003931,88.717255
3205,4,1,2025-09-04,Cyprus,Italy,81.562399,105.97354
3205,5,1,2025-09-04,Poland,Belgium,87.76417,86.784456
3205,6,1,2025-09-04,Spain,Greece,75.061692,81.745405
3206,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.17345,77.018445
3206,2,1,2025-09-04,France,Iceland,87.945284,54.623064
3206,3,1,2025-09-04,Israel,Slovenia,74.364704,93.268063
3206,4,1,2025-09-04,Cyprus,Italy,37.422458,87.270845
3206,5,1,2025-09-04,Poland,Belgium,88.544949,86.314143
3206,6,1,2025-09-04,Spain,Greece,87.55527,70.514508
3207,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.607891,88.227482
3207,2,1,2025-09-04,France,Iceland,97.624856,73.246792
3207,3,1,2025-09-04,Israel,Slovenia,69.730672,86.299653
3207,4,1,2025-09-04,Cyprus,Italy,57.816662,82.281914
