iteration,game_nr,division,date,home,away,home_goals,away_goals
1121,2,1,2025-09-09,Lithuania,Greece,101.32955,55.151076
1121,3,1,2025-09-10,Finland,Georgia,78.562894,80.683441
1121,4,1,2025-09-10,Germany,Slovenia,104.37848,85.023926
1122,1,1,2025-09-09,Poland,Turkey,77.59225,81.106236
1122,2,1,2025-09-09,Lithuania,Greece,75.744878,77.279277
1122,3,1,2025-09-10,Finland,Georgia,91.407231,65.115425
1122,4,1,2025-09-10,Germany,Slovenia,133.86049,103.50064
1123,1,1,2025-09-09,Poland,Turkey,84.678173,78.506753
1123,2,1,2025-09-09,Lithuania,Greece,89.387138,82.235751
1123,3,1,2025-09-10,Finland,Georgia,102.45264,70.481581
1123,4,1,2025-09-10,Germany,Slovenia,98.984724,81.025967
1124,1,1,2025-09-09,Poland,Turkey,86.775742,81.006735
1124,2,1,2025-09-09,Lithuania,Greece,84.545194,77.792595
1124,3,1,2025-09-10,Finland,Georgia,96.31537,72.020453
1124,4,1,2025-09-10,Germany,Slovenia,124.75917,81.679184
1125,1,1,2025-09-09,Poland,Turkey,80.742748,100.32841
1125,2,1,2025-09-09,Lithuania,Greece,77.953163,81.39575
1125,3,1,2025-09-10,Finland,Georgia,116.12706,94.901128
1125,4,1,2025-09-10,Germany,Slovenia,103.36871,88.549403
1126,1,1,2025-09-09,Poland,Turkey,64.706437,71.972834
1126,2,1,2025-09-09,Lithuania,Greece,76.327676,58.027633
1126,3,1,2025-09-10,Finland,Georgia,84.413043,81.188583
1126,4,1,2025-09-10,Germany,Slovenia,102.18362,82.131353
1127,1,1,2025-09-09,Poland,Turkey,67.847678,106.7764
1127,2,1,2025-09-09,Lithuania,Greece,106.75363,79.226356
1127,3,1,2025-09-10,Finland,Georgia,70.877024,60.787885
1127,4,1,2025-09-10,Germany,Slovenia,110.3807,101.66071
1128,1,1,2025-09-09,Poland,Turkey,60.308312,88.508012
1128,2,1,2025-09-09,Lithuania,Greece,97.053569,83.456576
1128,3,1,2025-09-10,Finland,Georgia,103.76447,69.685297
1128,4,1,2025-09-10,Germany,Slovenia,94.133155,98.664527
1129,1,1,2025-09-09,Poland,Turkey,84.138803,76.222577
1129,2,1,2025-09-09,Lithuania,Greece,87.076648,84.756868
1129,3,1,2025-09-10,Finland,Georgia,93.426789,66.583562
1129,4,1,2025-09-10,Germany,Slovenia,102.08847,79.401964
1130,1,1,2025-09-09,Poland,Turkey,79.276472,82.703346
1130,2,1,2025-09-09,Lithuania,Greece,85.63011,80.652356
1130,3,1,2025-09-10,Finland,Georgia,115.21386,84.545832
1130,4,1,2025-09-10,Germany,Slovenia,103.1024,95.498109
1131,1,1,2025-09-09,Poland,Turkey,79.174384,73.418073
1131,2,1,2025-09-09,Lithuania,Greece,82.573922,74.802056
1131,3,1,2025-09-10,Finland,Georgia,74.31704,64.352373
1131,4,1,2025-09-10,Germany,Slovenia,80.878801,68.505196
1132,1,1,2025-09-09,Poland,Turkey,65.953594,89.588386
1132,2,1,2025-09-09,Lithuania,Greece,82.864407,55.537044
1132,3,1,2025-09-10,Finland,Georgia,90.58472,68.24614
1132,4,1,2025-09-10,Germany,Slovenia,119.50073,90.772837
1133,1,1,2025-09-09,Poland,Turkey,78.967059,83.821765
1133,2,1,2025-09-09,Lithuania,Greece,79.772441,85.014457
1133,3,1,2025-09-10,Finland,Georgia,98.449632,81.869345
1133,4,1,2025-09-10,Germany,Slovenia,113.39951,106.97759
1134,1,1,2025-09-09,Poland,Turkey,84.246856,84.44465
1134,2,1,2025-09-09,Lithuania,Greece,81.989183,79.859526
1134,3,1,2025-09-10,Finland,Georgia,94.40569,85.255748
1134,4,1,2025-09-10,Germany,Slovenia,105.01599,78.18629
1135,1,1,2025-09-09,Poland,Turkey,81.497508,84.585589
1135,2,1,2025-09-09,Lithuania,Greece,75.720992,66.970247
1135,3,1,2025-09-10,Finland,Georgia,93.472248,80.965629
1135,4,1,2025-09-10,Germany,Slovenia,111.41862,103.72503
1136,1,1,2025-09-09,Poland,Turkey,68.863526,81.686205
1136,2,1,2025-09-09,Lithuania,Greece,88.508575,53.658114
1136,3,1,2025-09-10,Finland,Georgia,94.342024,69.105404
1136,4,1,2025-09-10,Germany,Slovenia,109.73078,89.937666
1137,1,1,2025-09-09,Poland,Turkey,76.307884,95.21543
1137,2,1,2025-09-09,Lithuania,Greece,72.877974,69.660891
1137,3,1,2025-09-10,Finland,Georgia,112.60479,83.304275
1137,4,1,2025-09-10,Germany,Slovenia,108.86128,84.382541
1138,1,1,2025-09-09,Poland,Turkey,70.099303,90.195201
1138,2,1,2025-09-09,Lithuania,Greece,85.431354,78.681342
1138,3,1,2025-09-10,Finland,Georgia,102.4581,62.392227
1138,4,1,2025-09-10,Germany,Slovenia,87.727913,73.426649
1139,1,1,2025-09-09,Poland,Turkey,83.666359,88.763402
1139,2,1,2025-09-09,Lithuania,Greece,89.185756,65.418442
1139,3,1,2025-09-10,Finland,Georgia,108.2044,76.198731
1139,4,1,2025-09-10,Germany,Slovenia,108.23348,85.952495
1140,1,1,2025-09-09,Poland,Turkey,83.875602,84.872402
1140,2,1,2025-09-09,Lithuania,Greece,77.402076,82.707489
1140,3,1,2025-09-10,Finland,Georgia,80.49723,64.331227
1140,4,1,2025-09-10,Germany,Slovenia,101.74112,88.03143
1141,1,1,2025-09-09,Poland,Turkey,78.334194,65.096945
1141,2,1,2025-09-09,Lithuania,Greece,91.723086,66.146742
1141,3,1,2025-09-10,Finland,Georgia,92.76282,70.046488
1141,4,1,2025-09-10,Germany,Slovenia,108.31001,93.191447
1142,1,1,2025-09-09,Poland,Turkey,67.415583,72.895373
1142,2,1,2025-09-09,Lithuania,Greece,95.230234,71.209744
1142,3,1,2025-09-10,Finland,Georgia,98.744794,72.986971
1142,4,1,2025-09-10,Germany,Slovenia,98.027341,72.955448
1143,1,1,2025-09-09,Poland,Turkey,70.878576,84.784047
1143,2,1,2025-09-09,Lithuania,Greece,89.105268,70.137193
1143,3,1,2025-09-10,Finland,Georgia,106.53255,78.319682
1143,4,1,2025-09-10,Germany,Slovenia,91.558514,86.607875
1144,1,1,2025-09-09,Poland,Turkey,80.833505,103.56627
1144,2,1,2025-09-09,Lithuania,Greece,93.83987,83.310218
1144,3,1,2025-09-10,Finland,Georgia,109.18013,76.276827
1144,4,1,2025-09-10,Germany,Slovenia,92.53022,84.430361
1145,1,1,2025-09-09,Poland,Turkey,81.62803,84.323119
1145,2,1,2025-09-09,Lithuania,Greece,78.079668,74.39141
1145,3,1,2025-09-10,Finland,Georgia,99.286897,76.164315
1145,4,1,2025-09-10,Germany,Slovenia,99.137773,76.858843
1146,1,1,2025-09-09,Poland,Turkey,82.560515,86.926172
1146,2,1,2025-09-09,Lithuania,Greece,89.089248,75.003618
1146,3,1,2025-09-10,Finland,Georgia,111.18551,82.420534
1146,4,1,2025-09-10,Germany,Slovenia,101.54604,72.260927
1147,1,1,2025-09-09,Poland,Turkey,65.260988,69.969604
1147,2,1,2025-09-09,Lithuania,Greece,91.604877,83.727874
1147,3,1,2025-09-10,Finland,Georgia,91.965704,50.704194
1147,4,1,2025-09-10,Germany,Slovenia,103.43408,90.196292
1148,1,1,2025-09-09,Poland,Turkey,63.986052,73.434413
1148,2,1,2025-09-09,Lithuania,Greece,74.139077,83.072743
1148,3,1,2025-09-10,Finland,Georgia,98.688383,80.094749
1148,4,1,2025-09-10,Germany,Slovenia,106.34188,75.504641
1149,1,1,2025-09-09,Poland,Turkey,78.138963,79.487059
1149,2,1,2025-09-09,Lithuania,Greece,83.20583,87.671498
1149,3,1,2025-09-10,Finland,Georgia,91.364305,71.918053
1149,4,1,2025-09-10,Germany,Slovenia,83.092171,92.963724
1150,1,1,2025-09-09,Poland,Turkey,71.489903,92.810408
1150,2,1,2025-09-09,Lithuania,Greece,96.894094,68.010238
1150,3,1,2025-09-10,Finland,Georgia,99.934235,85.7025
1150,4,1,2025-09-10,Germany,Slovenia,105.50913,109.72155
1151,1,1,2025-09-09,Poland,Turkey,102.06922,82.81252
1151,2,1,2025-09-09,Lithuania,Greece,88.682603,79.24376
1151,3,1,2025-09-10,Finland,Georgia,99.164421,80.643983
1151,4,1,2025-09-10,Germany,Slovenia,92.048411,96.721556
1152,1,1,2025-09-09,Poland,Turkey,84.908414,83.292891
1152,2,1,2025-09-09,Lithuania,Greece,91.408664,76.945227
1152,3,1,2025-09-10,Finland,Georgia,77.603769,83.0562
1152,4,1,2025-09-10,Germany,Slovenia,90.024837,79.896006
1153,1,1,2025-09-09,Poland,Turkey,70.415027,87.243338
1153,2,1,2025-09-09,Lithuania,Greece,63.076602,77.111258
1153,3,1,2025-09-10,Finland,Georgia,92.723241,76.886274
1153,4,1,2025-09-10,Germany,Slovenia,91.567386,82.304715
1154,1,1,2025-09-09,Poland,Turkey,90.106055,97.594595
1154,2,1,2025-09-09,Lithuania,Greece,76.546149,62.364079
1154,3,1,2025-09-10,Finland,Georgia,83.66908,71.287133
1154,4,1,2025-09-10,Germany,Slovenia,111.11635,94.943877
1155,1,1,2025-09-09,Poland,Turkey,74.665909,90.083014
1155,2,1,2025-09-09,Lithuania,Greece,83.969765,72.3706
1155,3,1,2025-09-10,Finland,Georgia,100.50736,89.562356
1155,4,1,2025-09-10,Germany,Slovenia,99.908558,91.355977
1156,1,1,2025-09-09,Poland,Turkey,71.193966,78.75722
1156,2,1,2025-09-09,Lithuania,Greece,84.200887,58.367872
1156,3,1,2025-09-10,Finland,Georgia,108.48218,83.734165
1156,4,1,2025-09-10,Germany,Slovenia,109.8369,81.894465
1157,1,1,2025-09-09,Poland,Turkey,82.696537,69.242744
1157,2,1,2025-09-09,Lithuania,Greece,55.560215,80.918302
1157,3,1,2025-09-10,Finland,Georgia,119.88243,79.657996
1157,4,1,2025-09-10,Germany,Slovenia,99.618673,97.910871
1158,1,1,2025-09-09,Poland,Turkey,77.779327,86.181599
1158,2,1,2025-09-09,Lithuania,Greece,86.0178,79.613557
1158,3,1,2025-09-10,Finland,Georgia,90.46502,75.268557
1158,4,1,2025-09-10,Germany,Slovenia,94.497937,91.951009
1159,1,1,2025-09-09,Poland,Turkey,72.278577,74.322031
1159,2,1,2025-09-09,Lithuania,Greece,98.964292,90.82655
1159,3,1,2025-09-10,Finland,Georgia,94.609787,57.588598
1159,4,1,2025-09-10,Germany,Slovenia,107.08843,74.589367
1160,1,1,2025-09-09,Poland,Turkey,68.972049,93.202086
1160,2,1,2025-09-09,Lithuania,Greece,83.743716,83.486671
1160,3,1,2025-09-10,Finland,Georgia,77.119496,63.514227
1160,4,1,2025-09-10,Germany,Slovenia,99.755486,78.003552
1161,1,1,2025-09-09,Poland,Turkey,75.394939,100.34811
1161,2,1,2025-09-09,Lithuania,Greece,99.321738,77.917081
1161,3,1,2025-09-10,Finland,Georgia,88.92085,88.941457
1161,4,1,2025-09-10,Germany,Slovenia,111.96089,87.919504
1162,1,1,2025-09-09,Poland,Turkey,96.401739,85.541488
1162,2,1,2025-09-09,Lithuania,Greece,83.571676,67.804871
1162,3,1,2025-09-10,Finland,Georgia,91.470173,68.034675
1162,4,1,2025-09-10,Germany,Slovenia,96.861453,96.022269
1163,1,1,2025-09-09,Poland,Turkey,55.871184,96.673219
1163,2,1,2025-09-09,Lithuania,Greece,84.847307,67.901335
1163,3,1,2025-09-10,Finland,Georgia,96.933979,105.67372
1163,4,1,2025-09-10,Germany,Slovenia,92.900049,73.718041
1164,1,1,2025-09-09,Poland,Turkey,69.560934,91.977691
1164,2,1,2025-09-09,Lithuania,Greece,82.724906,80.484912
1164,3,1,2025-09-10,Finland,Georgia,71.983,77.834273
1164,4,1,2025-09-10,Germany,Slovenia,110.21451,83.932422
1165,1,1,2025-09-09,Poland,Turkey,85.294911,99.774534
1165,2,1,2025-09-09,Lithuania,Greece,105.70797,102.10541
1165,3,1,2025-09-10,Finland,Georgia,81.635876,90.263943
1165,4,1,2025-09-10,Germany,Slovenia,95.775361,68.029155
1166,1,1,2025-09-09,Poland,Turkey,72.235596,83.449084
1166,2,1,2025-09-09,Lithuania,Greece,82.898877,77.129142
1166,3,1,2025-09-10,Finland,Georgia,84.368642,86.188269
1166,4,1,2025-09-10,Germany,Slovenia,116.99957,84.499222
1167,1,1,2025-09-09,Poland,Turkey,64.512719,78.840758
1167,2,1,2025-09-09,Lithuania,Greece,70.511477,72.98904
1167,3,1,2025-09-10,Finland,Georgia,109.34905,72.866849
1167,4,1,2025-09-10,Germany,Slovenia,102.80152,88.424492
1168,1,1,2025-09-09,Poland,Turkey,68.386294,94.153137
1168,2,1,2025-09-09,Lithuania,Greece,105.98547,77.20712
1168,3,1,2025-09-10,Finland,Georgia,86.809337,81.018628
1168,4,1,2025-09-10,Germany,Slovenia,95.744499,78.479128
1169,1,1,2025-09-09,Poland,Turkey,78.286084,94.993971
1169,2,1,2025-09-09,Lithuania,Greece,74.543106,71.573648
1169,3,1,2025-09-10,Finland,Georgia,111.12752,78.954069
1169,4,1,2025-09-10,Germany,Slovenia,116.09335,73.614038
1170,1,1,2025-09-09,Poland,Turkey,86.018166,79.052265
1170,2,1,2025-09-09,Lithuania,Greece,81.563253,96.151879
1170,3,1,2025-09-10,Finland,Georgia,99.252972,80.970252
1170,4,1,2025-09-10,Germany,Slovenia,88.340626,65.615145
1171,1,1,2025-09-09,Poland,Turkey,77.754977,92.025046
1171,2,1,2025-09-09,Lithuania,Greece,63.858594,46.746797
1171,3,1,2025-09-10,Finland,Georgia,85.284949,71.216193
1171,4,1,2025-09-10,Germany,Slovenia,98.623964,81.029414
1172,1,1,2025-09-09,Poland,Turkey,73.665336,71.696396
1172,2,1,2025-09-09,Lithuania,Greece,92.199649,62.744681
1172,3,1,2025-09-10,Finland,Georgia,114.04952,56.313716
1172,4,1,2025-09-10,Germany,Slovenia,100.74071000000001,78.061063
1173,1,1,2025-09-09,Poland,Turkey,67.382284,101.10511
1173,2,1,2025-09-09,Lithuania,Greece,88.353564,79.118752
1173,3,1,2025-09-10,Finland,Georgia,90.210275,70.938365
1173,4,1,2025-09-10,Germany,Slovenia,98.601994,90.486141
1174,1,1,2025-09-09,Poland,Turkey,67.550891,89.918181
1174,2,1,2025-09-09,Lithuania,Greece,95.495967,80.868788
1174,3,1,2025-09-10,Finland,Georgia,100.94697,74.346817
1174,4,1,2025-09-10,Germany,Slovenia,95.427462,86.02706
1175,1,1,2025-09-09,Poland,Turkey,75.043795,92.435495
1175,2,1,2025-09-09,Lithuania,Greece,68.078513,76.929939
1175,3,1,2025-09-10,Finland,Georgia,84.180488,78.968559
1175,4,1,2025-09-10,Germany,Slovenia,104.73772,88.212837
1176,1,1,2025-09-09,Poland,Turkey,84.061269,98.603233
1176,2,1,2025-09-09,Lithuania,Greece,63.628929,51.520813
1176,3,1,2025-09-10,Finland,Georgia,97.47415,80.333147
1176,4,1,2025-09-10,Germany,Slovenia,101.74021,89.234206
1177,1,1,2025-09-09,Poland,Turkey,96.68065,100.05488
1177,2,1,2025-09-09,Lithuania,Greece,90.409168,73.064492
1177,3,1,2025-09-10,Finland,Georgia,93.670032,66.047046
1177,4,1,2025-09-10,Germany,Slovenia,98.0829,75.505645
1178,1,1,2025-09-09,Poland,Turkey,76.810663,93.307553
1178,2,1,2025-09-09,Lithuania,Greece,82.573915,71.211342
1178,3,1,2025-09-10,Finland,Georgia,88.568119,64.384658
1178,4,1,2025-09-10,Germany,Slovenia,91.25078,72.880796
1179,1,1,2025-09-09,Poland,Turkey,61.823243,82.389831
1179,2,1,2025-09-09,Lithuania,Greece,103.58692,68.20834
1179,3,1,2025-09-10,Finland,Georgia,100.18275,77.772429
1179,4,1,2025-09-10,Germany,Slovenia,113.63261,96.481446
1180,1,1,2025-09-09,Poland,Turkey,86.668015,108.86057
1180,2,1,2025-09-09,Lithuania,Greece,71.934688,94.446905
1180,3,1,2025-09-10,Finland,Georgia,114.74046,73.427057
1180,4,1,2025-09-10,Germany,Slovenia,105.01828,82.791999
1181,1,1,2025-09-09,Poland,Turkey,72.518518,76.019974
1181,2,1,2025-09-09,Lithuania,Greece,61.683314,98.045053
1181,3,1,2025-09-10,Finland,Georgia,92.358566,86.149771
1181,4,1,2025-09-10,Germany,Slovenia,131.21431,85.491361
1182,1,1,2025-09-09,Poland,Turkey,101.41754,109.52143
1182,2,1,2025-09-09,Lithuania,Greece,79.564525,63.913588
1182,3,1,2025-09-10,Finland,Georgia,85.995821,81.61966
1182,4,1,2025-09-10,Germany,Slovenia,102.90076,76.256371
1183,1,1,2025-09-09,Poland,Turkey,83.259521,94.72702
1183,2,1,2025-09-09,Lithuania,Greece,74.682448,75.507422
1183,3,1,2025-09-10,Finland,Georgia,87.643819,92.140993
1183,4,1,2025-09-10,Germany,Slovenia,103.89093,83.782051
1184,1,1,2025-09-09,Poland,Turkey,93.036068,111.06875
1184,2,1,2025-09-09,Lithuania,Greece,80.970207,82.850156
1184,3,1,2025-09-10,Finland,Georgia,105.00059,74.535781
1184,4,1,2025-09-10,Germany,Slovenia,114.15538,85.076587
1185,1,1,2025-09-09,Poland,Turkey,60.855824,77.66432
1185,2,1,2025-09-09,Lithuania,Greece,89.359573,75.755022
1185,3,1,2025-09-10,Finland,Georgia,99.155,60.090914
1185,4,1,2025-09-10,Germany,Slovenia,99.810283,87.119099
1186,1,1,2025-09-09,Poland,Turkey,89.658472,99.204431
1186,2,1,2025-09-09,Lithuania,Greece,91.877582,82.07977
1186,3,1,2025-09-10,Finland,Georgia,91.048421,82.548501
1186,4,1,2025-09-10,Germany,Slovenia,113.28293,85.864738
1187,1,1,2025-09-09,Poland,Turkey,76.075006,88.703293
1187,2,1,2025-09-09,Lithuania,Greece,86.800217,82.082273
1187,3,1,2025-09-10,Finland,Georgia,81.365663,55.623826
1187,4,1,2025-09-10,Germany,Slovenia,90.37021,79.679453
1188,1,1,2025-09-09,Poland,Turkey,74.591768,94.461248
1188,2,1,2025-09-09,Lithuania,Greece,96.255602,85.691434
1188,3,1,2025-09-10,Finland,Georgia,97.645023,84.851283
1188,4,1,2025-09-10,Germany,Slovenia,108.3574,86.61179
1189,1,1,2025-09-09,Poland,Turkey,76.080063,73.578905
1189,2,1,2025-09-09,Lithuania,Greece,73.123889,70.442267
1189,3,1,2025-09-10,Finland,Georgia,76.265398,60.217236
1189,4,1,2025-09-10,Germany,Slovenia,97.686861,89.270719
1190,1,1,2025-09-09,Poland,Turkey,75.512733,99.876641
1190,2,1,2025-09-09,Lithuania,Greece,87.828924,81.551734
1190,3,1,2025-09-10,Finland,Georgia,77.554491,57.940187
1190,4,1,2025-09-10,Germany,Slovenia,115.32495,98.155984
1191,1,1,2025-09-09,Poland,Turkey,66.912217,69.104715
1191,2,1,2025-09-09,Lithuania,Greece,92.768996,73.443512
1191,3,1,2025-09-10,Finland,Georgia,92.117878,66.110722
1191,4,1,2025-09-10,Germany,Slovenia,107.82637,76.02123
1192,1,1,2025-09-09,Poland,Turkey,108.32394,89.028898
1192,2,1,2025-09-09,Lithuania,Greece,82.462594,87.48895
1192,3,1,2025-09-10,Finland,Georgia,73.161015,67.935378
1192,4,1,2025-09-10,Germany,Slovenia,93.822878,110.26686
1193,1,1,2025-09-09,Poland,Turkey,90.441113,93.20346
1193,2,1,2025-09-09,Lithuania,Greece,82.845976,65.624757
1193,3,1,2025-09-10,Finland,Georgia,86.40493,67.947882
1193,4,1,2025-09-10,Germany,Slovenia,102.02984,81.083166
1194,1,1,2025-09-09,Poland,Turkey,92.775368,93.392587
1194,2,1,2025-09-09,Lithuania,Greece,92.378387,90.370413
1194,3,1,2025-09-10,Finland,Georgia,106.27172,89.716582
1194,4,1,2025-09-10,Germany,Slovenia,105.48381,82.102818
1195,1,1,2025-09-09,Poland,Turkey,77.11357,97.10611
1195,2,1,2025-09-09,Lithuania,Greece,68.678656,53.817367
1195,3,1,2025-09-10,Finland,Georgia,98.330258,63.596419
1195,4,1,2025-09-10,Germany,Slovenia,88.877372,92.900884
1196,1,1,2025-09-09,Poland,Turkey,94.849683,110.23542
1196,2,1,2025-09-09,Lithuania,Greece,83.82001,77.523998
1196,3,1,2025-09-10,Finland,Georgia,83.786652,69.364811
1196,4,1,2025-09-10,Germany,Slovenia,98.484661,71.54486
1197,1,1,2025-09-09,Poland,Turkey,77.738682,74.255636
1197,2,1,2025-09-09,Lithuania,Greece,92.760414,62.262044
1197,3,1,2025-09-10,Finland,Georgia,89.639812,68.449996
1197,4,1,2025-09-10,Germany,Slovenia,107.72669,87.998485
1198,1,1,2025-09-09,Poland,Turkey,56.898761,102.43892
1198,2,1,2025-09-09,Lithuania,Greece,84.562511,72.233494
1198,3,1,2025-09-10,Finland,Georgia,106.71173,85.212654
1198,4,1,2025-09-10,Germany,Slovenia,106.68044,67.089116
1199,1,1,2025-09-09,Poland,Turkey,69.098841,71.532013
1199,2,1,2025-09-09,Lithuania,Greece,89.397643,78.763277
1199,3,1,2025-09-10,Finland,Georgia,119.26329,70.702275
1199,4,1,2025-09-10,Germany,Slovenia,108.7095,107.48516
1200,1,1,2025-09-09,Poland,Turkey,79.384531,80.05354
1200,2,1,2025-09-09,Lithuania,Greece,75.07753,85.237292
1200,3,1,2025-09-10,Finland,Georgia,75.825292,64.115216
1200,4,1,2025-09-10,Germany,Slovenia,103.13099,92.6673
1201,1,1,2025-09-09,Poland,Turkey,87.825733,111.49096
1201,2,1,2025-09-09,Lithuania,Greece,78.374055,64.635867
1201,3,1,2025-09-10,Finland,Georgia,90.62077,51.684549
1201,4,1,2025-09-10,Germany,Slovenia,97.097713,93.739955
1202,1,1,2025-09-09,Poland,Turkey,80.994803,90.843144
1202,2,1,2025-09-09,Lithuania,Greece,110.03172000000001,67.576391
1202,3,1,2025-09-10,Finland,Georgia,96.592271,66.670511
1202,4,1,2025-09-10,Germany,Slovenia,99.55402,85.187603
1203,1,1,2025-09-09,Poland,Turkey,82.49985,94.595083
1203,2,1,2025-09-09,Lithuania,Greece,81.969143,85.132298
1203,3,1,2025-09-10,Finland,Georgia,103.95402,107.80151
1203,4,1,2025-09-10,Germany,Slovenia,98.640179,97.875994
1204,1,1,2025-09-09,Poland,Turkey,80.90182,83.888384
1204,2,1,2025-09-09,Lithuania,Greece,98.861148,77.630529
1204,3,1,2025-09-10,Finland,Georgia,88.009542,68.766996
1204,4,1,2025-09-10,Germany,Slovenia,94.233684,84.54643
1205,1,1,2025-09-09,Poland,Turkey,83.2382,87.595978
1205,2,1,2025-09-09,Lithuania,Greece,95.509286,94.026375
1205,3,1,2025-09-10,Finland,Georgia,78.096483,67.471504
1205,4,1,2025-09-10,Germany,Slovenia,110.54821,87.865833
1206,1,1,2025-09-09,Poland,Turkey,72.295171,71.03864
1206,2,1,2025-09-09,Lithuania,Greece,94.30528,74.303416
1206,3,1,2025-09-10,Finland,Georgia,93.790246,61.614651
1206,4,1,2025-09-10,Germany,Slovenia,97.409073,88.891949
1207,1,1,2025-09-09,Poland,Turkey,79.21678,86.477464
1207,2,1,2025-09-09,Lithuania,Greece,89.714865,81.459773
1207,3,1,2025-09-10,Finland,Georgia,105.33902,70.902399
1207,4,1,2025-09-10,Germany,Slovenia,107.23767,91.884613
1208,1,1,2025-09-09,Poland,Turkey,86.032104,90.496377
1208,2,1,2025-09-09,Lithuania,Greece,101.84698,75.43497
1208,3,1,2025-09-10,Finland,Georgia,90.688741,78.815369
1208,4,1,2025-09-10,Germany,Slovenia,98.026449,86.209266
1209,1,1,2025-09-09,Poland,Turkey,59.858424,78.762331
1209,2,1,2025-09-09,Lithuania,Greece,85.14698,66.667621
1209,3,1,2025-09-10,Finland,Georgia,85.099934,59.641614
1209,4,1,2025-09-10,Germany,Slovenia,99.704594,83.46619
1210,1,1,2025-09-09,Poland,Turkey,88.040799,72.211418
1210,2,1,2025-09-09,Lithuania,Greece,78.660824,86.179213
1210,3,1,2025-09-10,Finland,Georgia,111.72085,76.521226
1210,4,1,2025-09-10,Germany,Slovenia,104.45259,75.653657
1211,1,1,2025-09-09,Poland,Turkey,76.552301,81.388827
1211,2,1,2025-09-09,Lithuania,Greece,90.674984,62.669227
1211,3,1,2025-09-10,Finland,Georgia,107.10744,91.867177
1211,4,1,2025-09-10,Germany,Slovenia,108.88151,73.749705
1212,1,1,2025-09-09,Poland,Turkey,79.932337,110.56413
1212,2,1,2025-09-09,Lithuania,Greece,86.564955,81.298168
1212,3,1,2025-09-10,Finland,Georgia,101.41625,82.353431
1212,4,1,2025-09-10,Germany,Slovenia,106.40706,102.89044
1213,1,1,2025-09-09,Poland,Turkey,90.435929,74.529744
1213,2,1,2025-09-09,Lithuania,Greece,89.569848,89.20843
1213,3,1,2025-09-10,Finland,Georgia,100.67597,101.89249
1213,4,1,2025-09-10,Germany,Slovenia,79.895847,78.126836
1214,1,1,2025-09-09,Poland,Turkey,63.4809,86.480264
1214,2,1,2025-09-09,Lithuania,Greece,79.838001,73.173974
1214,3,1,2025-09-10,Finland,Georgia,96.021447,69.243897
1214,4,1,2025-09-10,Germany,Slovenia,92.932939,83.400848
1215,1,1,2025-09-09,Poland,Turkey,75.574519,79.406228
1215,2,1,2025-09-09,Lithuania,Greece,80.3866,68.398706
1215,3,1,2025-09-10,Finland,Georgia,104.30701,83.754963
1215,4,1,2025-09-10,Germany,Slovenia,84.334445,74.888431
1216,1,1,2025-09-09,Poland,Turkey,67.096994,94.238716
1216,2,1,2025-09-09,Lithuania,Greece,76.772723,86.453602
1216,3,1,2025-09-10,Finland,Georgia,104.81696,73.77906
1216,4,1,2025-09-10,Germany,Slovenia,116.9222,88.988222
1217,1,1,2025-09-09,Poland,Turkey,66.85691,72.706045
1217,2,1,2025-09-09,Lithuania,Greece,81.34975,72.932189
1217,3,1,2025-09-10,Finland,Georgia,95.371657,79.32085
1217,4,1,2025-09-10,Germany,Slovenia,82.705712,74.576395
1218,1,1,2025-09-09,Poland,Turkey,76.364354,75.869967
1218,2,1,2025-09-09,Lithuania,Greece,72.882871,70.512952
1218,3,1,2025-09-10,Finland,Georgia,92.979095,69.11156
