iteration,game_nr,division,date,home,away,home_goals,away_goals
500,25,1,2025-08-30,Latvia,Serbia,64.950115,84.740123
500,26,1,2025-08-30,Great Britain,Sweden,68.99621,83.269603
500,27,1,2025-08-30,Iceland,Belgium,73.289088,75.076877
500,28,1,2025-08-30,Italy,Georgia,77.823734,90.153772
500,29,1,2025-08-30,Czech Republic,Estonia,86.340563,89.192718
500,30,1,2025-08-30,Lithuania,Germany,77.203797,89.155478
500,31,1,2025-08-31,Bosnia & Herzegovina,Italy,69.847027,60.667764
500,32,1,2025-08-31,Poland,Iceland,92.204598,73.207065
500,33,1,2025-08-31,Cyprus,Spain,85.151249000000007,86.85444
500,34,1,2025-08-31,Israel,France,78.848851,91.768417
500,35,1,2025-08-31,Georgia,Greece,49.588448,76.729091
500,36,1,2025-08-31,Slovenia,Belgium,97.146209,85.044823
500,37,1,2025-09-01,Serbia,Czech Republic,98.097842,73.643131
500,38,1,2025-09-01,Finland,Lithuania,76.081343,72.947413
500,39,1,2025-09-01,Latvia,Portugal,78.209433,94.527138
500,40,1,2025-09-01,Germany,Great Britain,89.338216,73.839543
500,41,1,2025-09-01,Estonia,Turkey,76.29062,93.026809
500,42,1,2025-09-01,Sweden,Montenegro,72.940212,82.022548
500,43,1,2025-09-02,Poland,France,84.552371,95.726911
500,44,1,2025-09-02,Italy,Spain,84.747888,82.883768
500,45,1,2025-09-02,Cyprus,Georgia,59.423326,79.672481
500,46,1,2025-09-02,Iceland,Slovenia,72.551623,102.29353
500,47,1,2025-09-02,Belgium,Israel,74.023852,78.265216
500,48,1,2025-09-02,Greece,Bosnia & Herzegovina,74.728258,69.22535
501,1,1,2025-08-27,Serbia,Estonia,108.7717,78.546539
501,2,1,2025-08-27,Finland,Sweden,93.423282,80.289227
501,3,1,2025-08-27,Latvia,Turkey,114.07822,76.694624
501,4,1,2025-08-27,Montenegro,Germany,76.571465,95.515207
501,5,1,2025-08-27,Czech Republic,Portugal,70.026033,84.774505
501,6,1,2025-08-27,Great Britain,Lithuania,63.656806,86.552797
501,7,1,2025-08-28,Greece,Italy,59.502287,72.026061
501,8,1,2025-08-28,Poland,Slovenia,91.656387,89.134891
501,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,70.854741,49.232316
501,10,1,2025-08-28,Belgium,France,78.375942,87.046746
501,11,1,2025-08-28,Georgia,Spain,40.562068,77.614221
501,12,1,2025-08-28,Israel,Iceland,86.966093,97.756914
501,13,1,2025-08-29,Portugal,Serbia,69.954219,84.816044
501,14,1,2025-08-29,Finland,Great Britain,103.34058,73.401981
501,15,1,2025-08-29,Latvia,Estonia,104.95297,70.186918
501,16,1,2025-08-29,Lithuania,Montenegro,72.222444,59.143345
501,17,1,2025-08-29,Turkey,Czech Republic,88.472081,58.031835
501,18,1,2025-08-29,Germany,Sweden,84.05996,54.158022
501,19,1,2025-08-30,Poland,Israel,99.768331,71.641569
501,20,1,2025-08-30,Spain,Bosnia & Herzegovina,85.157089,71.027943
501,21,1,2025-08-30,Turkey,Portugal,67.044989,54.884628
501,22,1,2025-08-30,Finland,Montenegro,93.051695,78.676159
501,23,1,2025-08-30,Cyprus,Greece,85.931288,61.822167
501,24,1,2025-08-30,France,Slovenia,87.986471,75.633081
501,25,1,2025-08-30,Latvia,Serbia,84.809726,70.443515
501,26,1,2025-08-30,Great Britain,Sweden,63.203501,88.834815
501,27,1,2025-08-30,Iceland,Belgium,90.844842,80.130549
501,28,1,2025-08-30,Italy,Georgia,74.692114,76.373285
501,29,1,2025-08-30,Czech Republic,Estonia,83.429328,84.257796
501,30,1,2025-08-30,Lithuania,Germany,80.906052,97.227644
501,31,1,2025-08-31,Bosnia & Herzegovina,Italy,80.820375,84.641563
501,32,1,2025-08-31,Poland,Iceland,75.085085,74.255999
501,33,1,2025-08-31,Cyprus,Spain,53.530462,55.308999
501,34,1,2025-08-31,Israel,France,51.647626,98.775005
501,35,1,2025-08-31,Georgia,Greece,64.949394,82.178605
501,36,1,2025-08-31,Slovenia,Belgium,97.440198,79.630553
501,37,1,2025-09-01,Serbia,Czech Republic,97.895621,81.967119
501,38,1,2025-09-01,Finland,Lithuania,83.710396,87.051969
501,39,1,2025-09-01,Latvia,Portugal,91.900049,66.439124
501,40,1,2025-09-01,Germany,Great Britain,108.71572,64.265484
501,41,1,2025-09-01,Estonia,Turkey,64.859178,65.458097
501,42,1,2025-09-01,Sweden,Montenegro,86.83395,82.226945
501,43,1,2025-09-02,Poland,France,67.329998,59.743562
501,44,1,2025-09-02,Italy,Spain,82.856915,76.210268
501,45,1,2025-09-02,Cyprus,Georgia,83.36601,23.166987
501,46,1,2025-09-02,Iceland,Slovenia,126.57799,105.3794
501,47,1,2025-09-02,Belgium,Israel,77.220579,76.355083
501,48,1,2025-09-02,Greece,Bosnia & Herzegovina,61.517462,88.832705
502,1,1,2025-08-27,Serbia,Estonia,99.912485,67.694932
502,2,1,2025-08-27,Finland,Sweden,105.31899,86.185169
502,3,1,2025-08-27,Latvia,Turkey,106.41063,74.677506
502,4,1,2025-08-27,Montenegro,Germany,68.927041,109.87293
502,5,1,2025-08-27,Czech Republic,Portugal,78.143118,92.50803
502,6,1,2025-08-27,Great Britain,Lithuania,94.033175,106.03953
502,7,1,2025-08-28,Greece,Italy,59.480155,86.315817
502,8,1,2025-08-28,Poland,Slovenia,79.352702,94.258834
502,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,75.264312,94.400322
502,10,1,2025-08-28,Belgium,France,53.604185,72.086406
502,11,1,2025-08-28,Georgia,Spain,71.291513,75.646659
502,12,1,2025-08-28,Israel,Iceland,103.64865,72.032162
502,13,1,2025-08-29,Portugal,Serbia,78.527067,95.262592
502,14,1,2025-08-29,Finland,Great Britain,117.15192,66.04323
502,15,1,2025-08-29,Latvia,Estonia,98.929276,60.351357
502,16,1,2025-08-29,Lithuania,Montenegro,99.256909,74.77518
502,17,1,2025-08-29,Turkey,Czech Republic,100.99704,82.444985
502,18,1,2025-08-29,Germany,Sweden,102.98288,66.424319
502,19,1,2025-08-30,Poland,Israel,68.77167,80.772181
502,20,1,2025-08-30,Spain,Bosnia & Herzegovina,65.335165,78.784132
502,21,1,2025-08-30,Turkey,Portugal,82.013042,76.534933
502,22,1,2025-08-30,Finland,Montenegro,129.01322,82.104204
502,23,1,2025-08-30,Cyprus,Greece,82.389359,101.48248
502,24,1,2025-08-30,France,Slovenia,84.393373,96.584243
502,25,1,2025-08-30,Latvia,Serbia,88.240963,83.841108
502,26,1,2025-08-30,Great Britain,Sweden,86.125317,86.470799
502,27,1,2025-08-30,Iceland,Belgium,80.97365,99.190944
502,28,1,2025-08-30,Italy,Georgia,74.616657,58.547487
502,29,1,2025-08-30,Czech Republic,Estonia,61.627075,65.343038
502,30,1,2025-08-30,Lithuania,Germany,83.168492,67.230748
502,31,1,2025-08-31,Bosnia & Herzegovina,Italy,44.34894,58.259556
502,32,1,2025-08-31,Poland,Iceland,89.370967,87.490386
502,33,1,2025-08-31,Cyprus,Spain,70.174944,122.39039
502,34,1,2025-08-31,Israel,France,67.717021,65.470416
502,35,1,2025-08-31,Georgia,Greece,79.848493,85.223315
502,36,1,2025-08-31,Slovenia,Belgium,79.707967,79.373585
502,37,1,2025-09-01,Serbia,Czech Republic,114.84746,87.514157
502,38,1,2025-09-01,Finland,Lithuania,94.15239,79.204123
502,39,1,2025-09-01,Latvia,Portugal,64.03386,57.555456
502,40,1,2025-09-01,Germany,Great Britain,84.235099,76.07781
502,41,1,2025-09-01,Estonia,Turkey,56.63233,80.878839
502,42,1,2025-09-01,Sweden,Montenegro,81.743335,91.348589
502,43,1,2025-09-02,Poland,France,74.580367,67.312094
502,44,1,2025-09-02,Italy,Spain,74.497161,91.582421
502,45,1,2025-09-02,Cyprus,Georgia,66.440024,76.965242
502,46,1,2025-09-02,Iceland,Slovenia,89.485469,100.47586
502,47,1,2025-09-02,Belgium,Israel,74.583615,86.042989
502,48,1,2025-09-02,Greece,Bosnia & Herzegovina,73.30099,78.087515
503,1,1,2025-08-27,Serbia,Estonia,79.769722,68.529127
503,2,1,2025-08-27,Finland,Sweden,91.983184,98.036616
503,3,1,2025-08-27,Latvia,Turkey,116.43873,79.275008
503,4,1,2025-08-27,Montenegro,Germany,74.921374,104.17525
503,5,1,2025-08-27,Czech Republic,Portugal,67.664504,74.713324
503,6,1,2025-08-27,Great Britain,Lithuania,60.486934,114.08831
503,7,1,2025-08-28,Greece,Italy,64.484916,74.425515
503,8,1,2025-08-28,Poland,Slovenia,91.798557,102.19125
503,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,92.663566,85.126055
503,10,1,2025-08-28,Belgium,France,74.924762,60.750369
503,11,1,2025-08-28,Georgia,Spain,72.883374,74.065506
503,12,1,2025-08-28,Israel,Iceland,52.95795,60.129636
503,13,1,2025-08-29,Portugal,Serbia,61.809831,90.011786
503,14,1,2025-08-29,Finland,Great Britain,110.87193,75.653984
503,15,1,2025-08-29,Latvia,Estonia,96.008989,61.495657
503,16,1,2025-08-29,Lithuania,Montenegro,76.725802,69.788362
503,17,1,2025-08-29,Turkey,Czech Republic,89.418576,87.847742
503,18,1,2025-08-29,Germany,Sweden,107.8998,85.912252
503,19,1,2025-08-30,Poland,Israel,89.951709,72.272488
503,20,1,2025-08-30,Spain,Bosnia & Herzegovina,100.6966,88.952676
503,21,1,2025-08-30,Turkey,Portugal,71.325486,78.209799
503,22,1,2025-08-30,Finland,Montenegro,116.95584,86.635821000000007
503,23,1,2025-08-30,Cyprus,Greece,80.122262,95.268253
503,24,1,2025-08-30,France,Slovenia,78.890216,80.082705
503,25,1,2025-08-30,Latvia,Serbia,89.570483,75.190489
503,26,1,2025-08-30,Great Britain,Sweden,59.541329,96.271005
503,27,1,2025-08-30,Iceland,Belgium,60.118219,115.84377
503,28,1,2025-08-30,Italy,Georgia,94.414399,63.412378
503,29,1,2025-08-30,Czech Republic,Estonia,89.472914,99.050539
503,30,1,2025-08-30,Lithuania,Germany,80.238117,93.950041
503,31,1,2025-08-31,Bosnia & Herzegovina,Italy,89.493442,64.54738
503,32,1,2025-08-31,Poland,Iceland,108.52405,87.832581
503,33,1,2025-08-31,Cyprus,Spain,78.342642,91.496078
503,34,1,2025-08-31,Israel,France,27.58227,82.362148
503,35,1,2025-08-31,Georgia,Greece,65.267907,95.117193
503,36,1,2025-08-31,Slovenia,Belgium,86.219593,104.41818
503,37,1,2025-09-01,Serbia,Czech Republic,117.87921,89.285163
503,38,1,2025-09-01,Finland,Lithuania,108.10246,97.550275
503,39,1,2025-09-01,Latvia,Portugal,100.94929,62.969852
503,40,1,2025-09-01,Germany,Great Britain,110.57814,58.879053999999996
503,41,1,2025-09-01,Estonia,Turkey,93.824568,78.662685
503,42,1,2025-09-01,Sweden,Montenegro,60.641842,61.98957
503,43,1,2025-09-02,Poland,France,77.339967,104.12605
503,44,1,2025-09-02,Italy,Spain,74.505632,91.893554
503,45,1,2025-09-02,Cyprus,Georgia,76.367185,75.691834
503,46,1,2025-09-02,Iceland,Slovenia,93.229136,99.865836
503,47,1,2025-09-02,Belgium,Israel,111.60432,59.674887
503,48,1,2025-09-02,Greece,Bosnia & Herzegovina,74.151071,94.508154
504,1,1,2025-08-27,Serbia,Estonia,69.442975,66.128966
504,2,1,2025-08-27,Finland,Sweden,90.815856,89.328336
504,3,1,2025-08-27,Latvia,Turkey,92.020612,71.998276
504,4,1,2025-08-27,Montenegro,Germany,73.806731,93.98572
504,5,1,2025-08-27,Czech Republic,Portugal,82.873886,86.21809
504,6,1,2025-08-27,Great Britain,Lithuania,63.874745,101.72338
504,7,1,2025-08-28,Greece,Italy,82.453357,66.627385
504,8,1,2025-08-28,Poland,Slovenia,74.594229,97.782526
504,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,74.909486,107.96187
504,10,1,2025-08-28,Belgium,France,67.524499,75.859863
504,11,1,2025-08-28,Georgia,Spain,76.641169,92.165445
504,12,1,2025-08-28,Israel,Iceland,92.427688,97.615893
504,13,1,2025-08-29,Portugal,Serbia,55.24217,100.90448
504,14,1,2025-08-29,Finland,Great Britain,107.3375,67.724164
504,15,1,2025-08-29,Latvia,Estonia,90.318204,66.003753
504,16,1,2025-08-29,Lithuania,Montenegro,80.265489,70.808279
504,17,1,2025-08-29,Turkey,Czech Republic,105.30916,86.207068
504,18,1,2025-08-29,Germany,Sweden,114.46081,63.626525
504,19,1,2025-08-30,Poland,Israel,76.797697,71.710095
504,20,1,2025-08-30,Spain,Bosnia & Herzegovina,67.041513,59.399203
504,21,1,2025-08-30,Turkey,Portugal,72.943504,52.018081
504,22,1,2025-08-30,Finland,Montenegro,112.33582,88.362882
504,23,1,2025-08-30,Cyprus,Greece,71.380768,92.012114
504,24,1,2025-08-30,France,Slovenia,70.495754,87.32082
504,25,1,2025-08-30,Latvia,Serbia,96.924234,111.47254
504,26,1,2025-08-30,Great Britain,Sweden,57.219364,95.03461
504,27,1,2025-08-30,Iceland,Belgium,79.219297,77.668961
504,28,1,2025-08-30,Italy,Georgia,49.731885,64.712154
504,29,1,2025-08-30,Czech Republic,Estonia,95.618837,77.438904
504,30,1,2025-08-30,Lithuania,Germany,61.055157,93.776367
504,31,1,2025-08-31,Bosnia & Herzegovina,Italy,76.799523,79.356071
504,32,1,2025-08-31,Poland,Iceland,104.28876,82.774858
504,33,1,2025-08-31,Cyprus,Spain,81.065554,89.406109
504,34,1,2025-08-31,Israel,France,78.063528,86.237583
504,35,1,2025-08-31,Georgia,Greece,65.203002,81.046513
504,36,1,2025-08-31,Slovenia,Belgium,97.152935,84.383123
504,37,1,2025-09-01,Serbia,Czech Republic,109.10887,82.825527
504,38,1,2025-09-01,Finland,Lithuania,102.36874,103.22482
504,39,1,2025-09-01,Latvia,Portugal,103.11005,53.358633
504,40,1,2025-09-01,Germany,Great Britain,106.27063,72.002759
504,41,1,2025-09-01,Estonia,Turkey,54.990154,76.173966
504,42,1,2025-09-01,Sweden,Montenegro,71.519142,80.02255
504,43,1,2025-09-02,Poland,France,71.472837,87.370165
504,44,1,2025-09-02,Italy,Spain,52.719723,55.252865
504,45,1,2025-09-02,Cyprus,Georgia,66.398276,86.504936
504,46,1,2025-09-02,Iceland,Slovenia,72.777048,95.216587
504,47,1,2025-09-02,Belgium,Israel,76.660021,74.58834
504,48,1,2025-09-02,Greece,Bosnia & Herzegovina,80.837627,74.566977
505,1,1,2025-08-27,Serbia,Estonia,87.704996,60.104825
505,2,1,2025-08-27,Finland,Sweden,94.459373,77.756797
505,3,1,2025-08-27,Latvia,Turkey,101.57007,75.381762
505,4,1,2025-08-27,Montenegro,Germany,65.937937,92.742537
505,5,1,2025-08-27,Czech Republic,Portugal,46.035305,96.964682
505,6,1,2025-08-27,Great Britain,Lithuania,64.840807,92.415917
505,7,1,2025-08-28,Greece,Italy,72.397273,71.383893
505,8,1,2025-08-28,Poland,Slovenia,78.080844,107.28524
505,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,61.282552,102.05638
505,10,1,2025-08-28,Belgium,France,73.973838,77.728387
505,11,1,2025-08-28,Georgia,Spain,62.484399,90.761001
505,12,1,2025-08-28,Israel,Iceland,89.836718,84.180818
505,13,1,2025-08-29,Portugal,Serbia,76.445604,70.462552
505,14,1,2025-08-29,Finland,Great Britain,104.35477,75.571721
505,15,1,2025-08-29,Latvia,Estonia,87.603978,55.99122
505,16,1,2025-08-29,Lithuania,Montenegro,100.47128,71.870378
505,17,1,2025-08-29,Turkey,Czech Republic,101.91475,94.055375
505,18,1,2025-08-29,Germany,Sweden,87.155746,65.154408
505,19,1,2025-08-30,Poland,Israel,87.070963,85.327711
505,20,1,2025-08-30,Spain,Bosnia & Herzegovina,101.46133,92.190915
505,21,1,2025-08-30,Turkey,Portugal,76.604947,80.106682
505,22,1,2025-08-30,Finland,Montenegro,83.738168,86.218135
505,23,1,2025-08-30,Cyprus,Greece,60.067544,103.56628
505,24,1,2025-08-30,France,Slovenia,89.090623,88.494686
505,25,1,2025-08-30,Latvia,Serbia,93.014548,100.17128
505,26,1,2025-08-30,Great Britain,Sweden,49.829326,76.984286
505,27,1,2025-08-30,Iceland,Belgium,65.619662,59.462366
505,28,1,2025-08-30,Italy,Georgia,82.913877,74.98531
505,29,1,2025-08-30,Czech Republic,Estonia,81.526631,80.232918
505,30,1,2025-08-30,Lithuania,Germany,86.806646,83.648011
505,31,1,2025-08-31,Bosnia & Herzegovina,Italy,70.227133,72.634183
505,32,1,2025-08-31,Poland,Iceland,84.551772,67.392507
505,33,1,2025-08-31,Cyprus,Spain,60.756396,92.513809
505,34,1,2025-08-31,Israel,France,80.511709,91.517476
505,35,1,2025-08-31,Georgia,Greece,58.045645,110.1853
505,36,1,2025-08-31,Slovenia,Belgium,114.19353,81.083401
505,37,1,2025-09-01,Serbia,Czech Republic,97.954601,76.082696
505,38,1,2025-09-01,Finland,Lithuania,95.428596,98.700311
505,39,1,2025-09-01,Latvia,Portugal,98.126583,108.59409
505,40,1,2025-09-01,Germany,Great Britain,116.58502,94.933911
505,41,1,2025-09-01,Estonia,Turkey,95.724994,90.854867
505,42,1,2025-09-01,Sweden,Montenegro,62.361426,73.832433
505,43,1,2025-09-02,Poland,France,80.67827,94.429303
505,44,1,2025-09-02,Italy,Spain,55.48839,75.542698
505,45,1,2025-09-02,Cyprus,Georgia,52.076474,82.352638
505,46,1,2025-09-02,Iceland,Slovenia,67.253086,97.437331
505,47,1,2025-09-02,Belgium,Israel,64.877729,75.816613
505,48,1,2025-09-02,Greece,Bosnia & Herzegovina,71.973398,111.45517
506,1,1,2025-08-27,Serbia,Estonia,83.854293,54.497456
506,2,1,2025-08-27,Finland,Sweden,100.84661,95.435414
506,3,1,2025-08-27,Latvia,Turkey,116.53745,89.325823
506,4,1,2025-08-27,Montenegro,Germany,78.005542,109.4753
506,5,1,2025-08-27,Czech Republic,Portugal,106.7284,93.099358
506,6,1,2025-08-27,Great Britain,Lithuania,75.818059,97.471746
506,7,1,2025-08-28,Greece,Italy,81.372194,66.89426
506,8,1,2025-08-28,Poland,Slovenia,71.973824,98.939984
506,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,93.087691,112.70821
506,10,1,2025-08-28,Belgium,France,75.729028,79.629314
506,11,1,2025-08-28,Georgia,Spain,80.943833,75.393347
506,12,1,2025-08-28,Israel,Iceland,66.286068,74.486984
506,13,1,2025-08-29,Portugal,Serbia,77.144837,104.2932
506,14,1,2025-08-29,Finland,Great Britain,107.88205,65.845307
506,15,1,2025-08-29,Latvia,Estonia,70.986138,61.627945
506,16,1,2025-08-29,Lithuania,Montenegro,68.611687,58.857433
506,17,1,2025-08-29,Turkey,Czech Republic,77.719717,83.302676
506,18,1,2025-08-29,Germany,Sweden,106.00225,65.700015
506,19,1,2025-08-30,Poland,Israel,96.334108,91.829751
506,20,1,2025-08-30,Spain,Bosnia & Herzegovina,96.930496,84.824604
506,21,1,2025-08-30,Turkey,Portugal,92.445149,80.998454
506,22,1,2025-08-30,Finland,Montenegro,92.483051,76.840919
506,23,1,2025-08-30,Cyprus,Greece,80.009534,104.63883
506,24,1,2025-08-30,France,Slovenia,94.490844,75.223038
506,25,1,2025-08-30,Latvia,Serbia,80.628848,95.261671
506,26,1,2025-08-30,Great Britain,Sweden,67.957873,80.534483
506,27,1,2025-08-30,Iceland,Belgium,79.041663,90.332822
506,28,1,2025-08-30,Italy,Georgia,83.171711,80.17712
506,29,1,2025-08-30,Czech Republic,Estonia,93.1758,73.728932
506,30,1,2025-08-30,Lithuania,Germany,114.25799,77.429241
506,31,1,2025-08-31,Bosnia & Herzegovina,Italy,93.000231,86.40786
506,32,1,2025-08-31,Poland,Iceland,87.411896,75.792267
506,33,1,2025-08-31,Cyprus,Spain,102.30923,103.5207
506,34,1,2025-08-31,Israel,France,77.098224,114.28726
506,35,1,2025-08-31,Georgia,Greece,88.303914,84.518636
506,36,1,2025-08-31,Slovenia,Belgium,110.69306,73.825081
506,37,1,2025-09-01,Serbia,Czech Republic,112.42893,83.023949
506,38,1,2025-09-01,Finland,Lithuania,90.262981,76.461485
506,39,1,2025-09-01,Latvia,Portugal,83.096838,77.360693
506,40,1,2025-09-01,Germany,Great Britain,102.27638,64.900235
506,41,1,2025-09-01,Estonia,Turkey,76.147727,72.070727
506,42,1,2025-09-01,Sweden,Montenegro,84.542183,89.844362
506,43,1,2025-09-02,Poland,France,77.732756,103.87508
506,44,1,2025-09-02,Italy,Spain,73.329935,91.039234
506,45,1,2025-09-02,Cyprus,Georgia,86.593648,81.268828
506,46,1,2025-09-02,Iceland,Slovenia,102.12125,99.963588
506,47,1,2025-09-02,Belgium,Israel,83.812492,81.233798
506,48,1,2025-09-02,Greece,Bosnia & Herzegovina,76.61,86.582023
507,1,1,2025-08-27,Serbia,Estonia,100.5138,75.766966
507,2,1,2025-08-27,Finland,Sweden,80.152749,92.615092
507,3,1,2025-08-27,Latvia,Turkey,101.67026,67.3492
507,4,1,2025-08-27,Montenegro,Germany,59.564346,84.698532
507,5,1,2025-08-27,Czech Republic,Portugal,79.883163,106.33747
507,6,1,2025-08-27,Great Britain,Lithuania,88.508856,99.046289
507,7,1,2025-08-28,Greece,Italy,63.05145,56.991472
507,8,1,2025-08-28,Poland,Slovenia,81.752975,93.844253
507,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,72.446785,87.974676
507,10,1,2025-08-28,Belgium,France,71.663451,77.204938
507,11,1,2025-08-28,Georgia,Spain,57.540741,50.202981
507,12,1,2025-08-28,Israel,Iceland,79.846761,75.984185
507,13,1,2025-08-29,Portugal,Serbia,88.1054,92.79626
507,14,1,2025-08-29,Finland,Great Britain,113.88671,55.905004
507,15,1,2025-08-29,Latvia,Estonia,90.018941,70.325706
507,16,1,2025-08-29,Lithuania,Montenegro,79.943746,79.731647
507,17,1,2025-08-29,Turkey,Czech Republic,102.18515,85.257706
507,18,1,2025-08-29,Germany,Sweden,104.40739,70.211025
507,19,1,2025-08-30,Poland,Israel,80.550792,80.766634
507,20,1,2025-08-30,Spain,Bosnia & Herzegovina,94.762729,85.373381
507,21,1,2025-08-30,Turkey,Portugal,100.46413,99.438384
507,22,1,2025-08-30,Finland,Montenegro,86.006907,82.821889
507,23,1,2025-08-30,Cyprus,Greece,88.516362,81.697998
507,24,1,2025-08-30,France,Slovenia,102.07166,74.287571
507,25,1,2025-08-30,Latvia,Serbia,108.54716,111.27436
507,26,1,2025-08-30,Great Britain,Sweden,65.031927,86.924658
507,27,1,2025-08-30,Iceland,Belgium,99.55828,102.70719
507,28,1,2025-08-30,Italy,Georgia,62.630616,47.216145
507,29,1,2025-08-30,Czech Republic,Estonia,78.933243,89.08182
507,30,1,2025-08-30,Lithuania,Germany,60.954255,84.415921
507,31,1,2025-08-31,Bosnia & Herzegovina,Italy,77.979413,72.893803
507,32,1,2025-08-31,Poland,Iceland,93.601355,96.559818
507,33,1,2025-08-31,Cyprus,Spain,53.577939,74.11586
507,34,1,2025-08-31,Israel,France,54.23022,75.730415
507,35,1,2025-08-31,Georgia,Greece,69.209134,98.117233
507,36,1,2025-08-31,Slovenia,Belgium,66.592726,87.859517
507,37,1,2025-09-01,Serbia,Czech Republic,112.47604,77.72182
507,38,1,2025-09-01,Finland,Lithuania,84.796981,99.232833
507,39,1,2025-09-01,Latvia,Portugal,104.99644,99.653977
507,40,1,2025-09-01,Germany,Great Britain,117.918,76.964862
507,41,1,2025-09-01,Estonia,Turkey,85.182486,81.633636
507,42,1,2025-09-01,Sweden,Montenegro,78.017598,65.598774
507,43,1,2025-09-02,Poland,France,54.028879,88.176452
507,44,1,2025-09-02,Italy,Spain,93.264003,72.515766
507,45,1,2025-09-02,Cyprus,Georgia,70.367731,53.907747
507,46,1,2025-09-02,Iceland,Slovenia,78.435044,63.946125
507,47,1,2025-09-02,Belgium,Israel,64.422776,70.942009
507,48,1,2025-09-02,Greece,Bosnia & Herzegovina,87.300181,73.385349
508,1,1,2025-08-27,Serbia,Estonia,87.309949,63.854897
508,2,1,2025-08-27,Finland,Sweden,89.88631,92.179956
508,3,1,2025-08-27,Latvia,Turkey,75.918417,84.973422
508,4,1,2025-08-27,Montenegro,Germany,64.539641,81.766908
508,5,1,2025-08-27,Czech Republic,Portugal,86.840499,92.601866
508,6,1,2025-08-27,Great Britain,Lithuania,66.931232,97.835441
508,7,1,2025-08-28,Greece,Italy,57.834042,77.699538
